student_key,course_key,stage,fold,baseline_risk,decision_threshold,status,top_action_id,top_counterfactual_risk,top_risk_reduction,top_utility_score,selected_action_count,selected_workload_minutes,reference_profile_id,fallback_reasons,threshold_crossed
8627a70449dbe1333e48305099b54d3585c1780f57855b093052c99be6880e68,GGG-2013J,MIDDLE_50,0,0.057552188634872437,0.4668826162815094,POLICY_FALLBACK,,,,,2,110,oulad_ref_161dba0355acbf59b83fdf5a,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
93472a33b3f14cd3ad43cc9912a0639522583e716f156e61981453160ca9b5eb,GGG-2014B,MIDDLE_50,0,0.050749264657497406,0.4668826162815094,POLICY_FALLBACK,,,,,3,140,oulad_ref_8ab48f6cab394c6a59d7fa34,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
583fe1a009fac2fc3835ef6f5c2da3be8417f492a22ce86d8dd6293216143fe7,BBB-2013B,MIDDLE_50,0,0.38082581758499146,0.4668826162815094,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.17651304602622986,0.2043127715587616,0.005635870724275234,3,140,oulad_ref_230ae3b93a914b8e482104ff,[],False
4a91059f52f07da86be74defbe0cd6b558bee8509b3fbbf7dc01c7a111af9a21,BBB-2013J,MIDDLE_50,0,0.36925196647644043,0.4668826162815094,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.24354830384254456,0.12570366263389587,0.0025092477942967504,2,110,oulad_ref_6476e5eba38a1dc5dfff61c5,[],False
63f33d5fac25e333084b79f024d75f4b7546394158c79dcc5c4c141a89351cc6,BBB-2014B,MIDDLE_50,0,0.4286375939846039,0.4668826162815094,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
67c1060e3fc981d5f016c3357f7434617a35493c55d12819b5a78669f3a7c0eb,CCC-2014B,MIDDLE_50,0,0.9989714622497559,0.4668826162815094,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.9264470338821411,0.07252442836761475,0.030022944332128005,4,180,oulad_ref_a5e3d4774f176259455b9acf,[],False
8ac8d41e168a706e88b8403267968d3b04cf0b1d52b914cf049c787e23947917,DDD-2013B,MIDDLE_50,0,0.36945685744285583,0.4668826162815094,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.34681397676467896,0.02264288067817688,0.000750925581903803,3,140,oulad_ref_e4c75c1bf57f12c70e36def6,[],False
7b5d4bd180dc88ed90a651247f55936ad48b6cd3e277dcad4da0c0116c1a3bd0,DDD-2013J,MIDDLE_50,0,0.685655951499939,0.4668826162815094,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.6330881714820862,0.05256778001785278,0.0010877029613183522,2,110,oulad_ref_01276d970aac0b771bbacdf8,[],False
9c358841da53f60e573e383623a26e3fa416ca298cb7e10cda509269ed9e470d,DDD-2014B,MIDDLE_50,0,0.09248632937669754,0.4668826162815094,POLICY_FALLBACK,,,,,2,110,oulad_ref_a364aad05a6a45eee335cd7f,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
9eed0a3e34828dafa501b435d15c0e249fed1d2c3c1fddfe350db7ff7bfb3bb3,EEE-2013J,MIDDLE_50,0,0.07057446241378784,0.4668826162815094,POLICY_FALLBACK,,,,,2,110,oulad_ref_84cb3b7a1b20a0a313de4277,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
69f4e58ef6e97cbd0672c2c2190201f39df0e7fc60f0fae1211ff17b4c26a4cd,FFF-2013B,MIDDLE_50,0,0.14021846652030945,0.4668826162815094,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.09659595787525177,0.04362250864505768,0.012074400210534094,4,230,oulad_ref_7b987ca66ecbd8c48174ef6b,[],False
46e398b22de02be4e2145599f7e54c317d47282bfdc3089eef702ef72fe58ff4,FFF-2013J,MIDDLE_50,0,0.24633082747459412,0.4668826162815094,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.16959425806999207,0.07673656940460205,0.0059728472844929525,2,110,oulad_ref_a59d0032bbcf527ed36d1206,[],False
719bec4003138a74b1d1f1cc006a1e84f218870ff44a366427fa308ec456424b,FFF-2014B,MIDDLE_50,0,0.10598114877939224,0.4668826162815094,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.08635229617357254,0.019628852605819702,0.006704252694515894,4,230,oulad_ref_a06c56f826e8152e984d9bdd,[],False
86bc31bbcae97c5daa00a375857e452559b17401fdb22bf7fba668b7ff3115ec,GGG-2013J,MIDDLE_50,0,0.6127911806106567,0.4668826162815094,COUNTERFACTUAL_SCORED,ASSESSMENT_COMPLETION,0.4007146954536438,0.21207648515701294,0.001734959723772552,4,345,oulad_ref_161dba0355acbf59b83fdf5a,[],True
94b483211b006efb27f919e00d9d83971b16f9518281ebe11225cda57bfd2ae1,GGG-2014B,MIDDLE_50,0,0.9937917590141296,0.4668826162815094,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.6370220184326172,0.35676974058151245,0.013051257855047535,4,165,oulad_ref_8ab48f6cab394c6a59d7fa34,[],False
58d16dab84c03c11e59df23d8b5c882d4b13e475e82256f19023e17567b59074,BBB-2013B,MIDDLE_50,0,0.181281179189682,0.4668826162815094,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.10711513459682465,0.07416604459285736,0.009408057102712182,2,110,oulad_ref_230ae3b93a914b8e482104ff,[],False
4ae9d7fbe93048f9b79df3bdea06b396bec7f612ac09921d5dbb1c58e0775788,BBB-2013J,MIDDLE_50,0,0.19013892114162445,0.4668826162815094,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.1312633454799652,0.05887557566165924,0.007023573404647189,2,110,oulad_ref_6476e5eba38a1dc5dfff61c5,[],False
64b2eea55e56b47925195f50bb74b55f0ebb8cef5b86c031eda400697a6f280a,BBB-2014B,MIDDLE_50,0,0.12886793911457062,0.4668826162815094,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.10113123804330826,0.02773670107126236,0.008241031004098615,3,140,oulad_ref_460a0cad5067a695521503f8,[],False
68d409074c62fc4c3a4813b315f1cc7d87e5536894359f48193d0bab6010814c,CCC-2014B,MIDDLE_50,0,0.3781866431236267,0.4668826162815094,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.25237923860549927,0.12580740451812744,0.0036273477300974104,4,345,oulad_ref_a5e3d4774f176259455b9acf,[],False
8ae22a7c96ab6df878720b9c7929431e15b8a79ec746ef1f5c70d709f116781f,DDD-2013B,MIDDLE_50,0,0.9990981817245483,0.4668826162815094,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.9756646156311035,0.023433566093444824,0.013042576266312002,4,180,oulad_ref_e4c75c1bf57f12c70e36def6,[],False
7b8a9daa0e2d64a438feaf4bf44f4f3f87a8917107ae7b2ba4464165baa5d6a6,DDD-2013J,MIDDLE_50,0,0.9965006113052368,0.4668826162815094,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.8393608927726746,0.15713971853256226,0.03814971798938619,4,165,oulad_ref_01276d970aac0b771bbacdf8,[],False
9c5c1def745b485cf972e7918e2407490a87775553541677cd989c22ca1cb94f,DDD-2014B,MIDDLE_50,0,0.20848879218101501,0.4668826162815094,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.18031293153762817,0.02817586064338684,0.002946245793731745,3,140,oulad_ref_a364aad05a6a45eee335cd7f,[],False
9f423df986ce2fdcac3a210580b1df1f5d7b23c7f6fd63fafd6621e4e7861526,EEE-2013J,MIDDLE_50,0,0.8249346613883972,0.4668826162815094,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.18922463059425354,0.6357100307941437,0.07632421254133713,4,300,oulad_ref_84cb3b7a1b20a0a313de4277,[],True
6a343aab4e9b4cf124786f4ed3c721ac11621fdfbd5c5372eef50c1f7417753f,FFF-2013B,MIDDLE_50,0,0.5604294538497925,0.4668826162815094,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
47027fdbfda3b33a1445f62edb3d8ad5e3529c6535e89ca35bdb83097a5f4b1a,FFF-2013J,MIDDLE_50,0,0.18923857808113098,0.4668826162815094,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
72064771eeb0a701920eddfa54147c4fb3bb16b671cfce1a12d76bad1bb86218,FFF-2014B,MIDDLE_50,0,0.6861854195594788,0.4668826162815094,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.5398145318031311,0.14637088775634766,0.0004467998044285721,3,140,oulad_ref_a06c56f826e8152e984d9bdd,[],False
88e1583faa6745cf8958720005664bab7d08882e20d50cc7e1ab3a680c16916c,GGG-2013J,MIDDLE_50,0,0.5197056531906128,0.4668826162815094,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
94d6d2e13adc946cb39c2df6a74ea1ca844410104d52c074caaf16fdf0e9b72e,GGG-2014B,MIDDLE_50,0,0.16132907569408417,0.4668826162815094,POLICY_FALLBACK,,,,,2,110,oulad_ref_8ab48f6cab394c6a59d7fa34,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
58fa0b0529cce6b5d535250498848952f91afd5bb5df2e412fb3b7ffe5021dfe,BBB-2013B,MIDDLE_50,0,0.9987122416496277,0.4668826162815094,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.9408246278762817,0.05788761377334595,0.026081738104810324,4,180,oulad_ref_230ae3b93a914b8e482104ff,[],False
4b68e46011984a3932a33ed25051e679f981e93c37f33a2fdb5cddee854b82eb,BBB-2013J,MIDDLE_50,0,0.13397932052612305,0.4668826162815094,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.11854574829339981,0.015433572232723236,0.0026653695326513084,3,140,oulad_ref_6476e5eba38a1dc5dfff61c5,[],False
656eaaa11b2b79e4575e44151710664cbe64719404463d722cf7b5adab0fb322,BBB-2014B,MIDDLE_50,0,0.9976509213447571,0.4668826162815094,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.7850956916809082,0.21255522966384888,0.035319152718540484,4,165,oulad_ref_460a0cad5067a695521503f8,[],False
6afe86aefef7ae7fa9170c7e3665eec1fae663bb9205135785498a0dd9f6521c,CCC-2014B,MIDDLE_50,0,0.20827385783195496,0.4668826162815094,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.19198313355445862,0.016290724277496338,0.00284359645207683,4,230,oulad_ref_a5e3d4774f176259455b9acf,[],False
8b56f6dbd95311411b5f7104aaa34613dc62985b7ca73604d963ce34605a3bd0,DDD-2013B,MIDDLE_50,0,0.2958143353462219,0.4668826162815094,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.26165279746055603,0.034161537885665894,0.0016928542393631536,2,110,oulad_ref_e4c75c1bf57f12c70e36def6,[],False
7d4d7ce654b9bd40bff38f3dcbc5b2490550fdcda36c47e03c5794b3f9b6c99d,DDD-2013J,MIDDLE_50,0,0.5900638103485107,0.4668826162815094,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.548862099647522,0.04120171070098877,0.00011371575254927999,2,110,oulad_ref_01276d970aac0b771bbacdf8,[],False
9c8c85eeabf99c16d3ce3e1ea7164b3823bd6d63149d62dd91baa05432fb4ef7,DDD-2014B,MIDDLE_50,0,0.6866398453712463,0.4668826162815094,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.606486976146698,0.08015286922454834,0.0010570814076867534,3,140,oulad_ref_a364aad05a6a45eee335cd7f,[],False
a0ab462202f779082be85fc6b30b07bd70b83b99bd1375b87d19629c00e3a61f,EEE-2013J,MIDDLE_50,0,0.1141810417175293,0.4668826162815094,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.09009881317615509,0.024082228541374207,0.004696999159872002,2,110,oulad_ref_84cb3b7a1b20a0a313de4277,[],False
6abdebacc74d0055303d75620ec6124ef66c1d0ad12cd4016ee899029043994b,FFF-2013B,MIDDLE_50,0,0.16173279285430908,0.4668826162815094,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.10328634083271027,0.058446452021598816,0.008452785439468435,4,230,oulad_ref_7b987ca66ecbd8c48174ef6b,[],False
4716619a1cdc8b13642566676ecfd4ea35fa2aba1c61d1cf92f794895f7c9c56,FFF-2013J,MIDDLE_50,0,0.9021504521369934,0.4668826162815094,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.7633188962936401,0.13883155584335327,0.011690875943409956,4,345,oulad_ref_a59d0032bbcf527ed36d1206,[],False
723c13ce8c5c6dbd63059b28587c9611e5185b936e51b0f52e10f935a2c20352,FFF-2014B,MIDDLE_50,0,0.9973224401473999,0.4668826162815094,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.9188806414604187,0.0784417986869812,0.031057144416206953,4,180,oulad_ref_a06c56f826e8152e984d9bdd,[],False
89da4b51e13d7dc2a6943e55f570b3d1b56c702cf24554d35848a988c3d1152e,GGG-2013J,MIDDLE_50,0,0.04397570341825485,0.4668826162815094,POLICY_FALLBACK,,,,,2,110,oulad_ref_161dba0355acbf59b83fdf5a,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
9678c9544a9c034df42b416257c4b6cc656dfad640f0676008c8065faced5f71,GGG-2014B,MIDDLE_50,0,0.20865432918071747,0.4668826162815094,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.16417059302330017,0.0444837361574173,0.007743057099766824,3,140,oulad_ref_8ab48f6cab394c6a59d7fa34,[],False
5982937f5f672cb06ce5d946fb5793a7daaba5b70913733cfcc9ee210060d8dc,BBB-2013B,MIDDLE_50,0,0.2372487485408783,0.4668826162815094,COUNTERFACTUAL_SCORED,LEARNING_CONSOLIDATION,0.20661139488220215,0.030637353658676147,0.002568206622891073,2,110,oulad_ref_230ae3b93a914b8e482104ff,[],False
4b87cb55de583103bfce9850722344af2a68baa73d2714b5e14d531ee751f3a9,BBB-2013J,MIDDLE_50,0,0.04875096678733826,0.4668826162815094,POLICY_FALLBACK,,,,,2,110,oulad_ref_6476e5eba38a1dc5dfff61c5,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
66a359ce5f1d2e4f815fce31d0dc15fb626abcc3b0b1f6ac7877258a610a01bd,BBB-2014B,MIDDLE_50,0,0.25883322954177856,0.4668826162815094,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.16521985828876495,0.09361337125301361,0.006553663617207333,2,110,oulad_ref_460a0cad5067a695521503f8,[],False
6c1861fd1a286141e2f3165fb78e6f90e6e256b8efe65de75055871513026e2d,CCC-2014B,MIDDLE_50,0,0.4675692021846771,0.4668826162815094,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
8c60032ba1d71e5852f966f918291f6573b3f285ea92e58a18e9bda3ae5361b8,DDD-2013B,MIDDLE_50,0,0.11522926390171051,0.4668826162815094,COUNTERFACTUAL_SCORED,LEARNING_CONSOLIDATION,0.10088615119457245,0.014343112707138062,0.002779751348521862,2,110,oulad_ref_e4c75c1bf57f12c70e36def6,[],False
7dfb555c7ce2475e653d40d05e395ab524cf374d31d08568686e13bfc30538bf,DDD-2013J,MIDDLE_50,0,0.3048110902309418,0.4668826162815094,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.2640765607357025,0.04073452949523926,0.0018396902230886295,2,110,oulad_ref_01276d970aac0b771bbacdf8,[],False
9f1cc925e0d12f93c7966821ef0801820839e32b2d1a3de4b5da630a48c9bab4,DDD-2014B,MIDDLE_50,0,0.19739608466625214,0.4668826162815094,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.18233536183834076,0.015060722827911377,0.0017067435928589838,2,110,oulad_ref_a364aad05a6a45eee335cd7f,[],False
a0d24499e0c354d6f05f4c3c9a9516de31524fb24e600acc0d9e82c159864781,EEE-2013J,MIDDLE_50,0,0.06372620910406113,0.4668826162815094,POLICY_FALLBACK,,,,,4,230,oulad_ref_84cb3b7a1b20a0a313de4277,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
6b0f2485afccb412626aecbddb0c98086b2fa1e05448581e9d689e7305598b92,FFF-2013B,MIDDLE_50,0,0.8496758341789246,0.4668826162815094,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.772850513458252,0.07682532072067261,0.011625768613819134,3,140,oulad_ref_7b987ca66ecbd8c48174ef6b,[],False
476b701e357e6558ff54c2b9d6844c84fee21490db70e25f97a13002102c9605,FFF-2013J,MIDDLE_50,0,0.028457844629883766,0.4668826162815094,POLICY_FALLBACK,,,,,2,110,oulad_ref_a59d0032bbcf527ed36d1206,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
72b1daea31a6edb9c29761140c7894d7a3c97787b14912de290ac6af0e7cd544,FFF-2014B,MIDDLE_50,0,0.21596086025238037,0.4668826162815094,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.1349760890007019,0.08098477125167847,0.008010260046303284,3,140,oulad_ref_a06c56f826e8152e984d9bdd,[],False
8bde6f096be49706fd76e0bb6df00d0ee8e5bfca2b9fa15b6f4ee6b3156fcc4f,GGG-2013J,MIDDLE_50,0,0.5443851351737976,0.4668826162815094,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
9714706ff280af243906c4c4951dd623e8b1caaa99cc497e23c95b3c8e56fa66,GGG-2014B,MIDDLE_50,0,0.20793648064136505,0.4668826162815094,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.17465372383594513,0.03328275680541992,0.0034944255585738367,2,110,oulad_ref_8ab48f6cab394c6a59d7fa34,[],False
5a11e6eb7e8476d2cc5a15f96e5ad16a228f20db582d7b97d2713c2ebab9dfc5,BBB-2013B,MIDDLE_50,0,0.24051284790039062,0.4668826162815094,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.13456931710243225,0.10594353079795837,0.014415940311799803,3,140,oulad_ref_230ae3b93a914b8e482104ff,[],False
4c6eec6d229ed6f4431048633b471d65009b6dc2c9994ab8dd7ba6595001fb5c,BBB-2013J,MIDDLE_50,0,0.07531647384166718,0.4668826162815094,POLICY_FALLBACK,,,,,4,230,oulad_ref_6476e5eba38a1dc5dfff61c5,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
6770cc70364f6d47beb65853f9d28bdd72e939b84d8477cc367639c6d7a5104d,BBB-2014B,MIDDLE_50,0,0.34662488102912903,0.4668826162815094,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.16741712391376495,0.17920775711536407,0.0049448732261517785,2,110,oulad_ref_460a0cad5067a695521503f8,[],False
6d2f1dffbad0b781055b82a52d2e1fe553e7293419892d2e506e970dbea2c317,CCC-2014B,MIDDLE_50,0,0.9984143376350403,0.4668826162815094,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.8079207539558411,0.19049358367919922,0.03736202842471207,4,225,oulad_ref_a5e3d4774f176259455b9acf,[],False
8c805cc2eab5fa3b901fa9c3b9b0d16da2235f05db8e83566005ff5fe277a2f7,DDD-2013B,MIDDLE_50,0,0.1905936896800995,0.4668826162815094,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.17585906386375427,0.014734625816345215,0.0017521720110582318,3,140,oulad_ref_e4c75c1bf57f12c70e36def6,[],False
7e8da0e86b281fdb309522d50e6bcc1a49871363e50afc431379b86376c84fd3,DDD-2013J,MIDDLE_50,0,0.32412034273147583,0.4668826162815094,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.2684437036514282,0.05567663908004761,0.0020309494983534165,2,110,oulad_ref_01276d970aac0b771bbacdf8,[],False
9f3dce421e24f93a242beb241b8bf2771ff844af8051c627884eaee59c594a1c,DDD-2014B,MIDDLE_50,0,0.05765592306852341,0.4668826162815094,COUNTERFACTUAL_SCORED,LEARNING_CONSOLIDATION,0.04572780057787895,0.011928122490644455,0.0032536642758418956,2,110,oulad_ref_a364aad05a6a45eee335cd7f,[],False
a238fc7bdaf69fd9a9dddcd1b13b52c5beac3088c1525d484abac9aa543258f1,EEE-2013J,MIDDLE_50,0,0.17768189311027527,0.4668826162815094,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.11195014417171478,0.06573174893856049,0.014242773812443,3,140,oulad_ref_84cb3b7a1b20a0a313de4277,[],False
6b54bd65c626d5ae65ccb0d5c3b7d17a7e5f1aca6e598b31aef18ddbc0cf594a,FFF-2013B,MIDDLE_50,0,0.14970508217811584,0.4668826162815094,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.11345485597848892,0.03625022619962692,0.005668059942824681,4,230,oulad_ref_7b987ca66ecbd8c48174ef6b,[],False
47b59ab66a28c0b04f87b6bda591e69afea8a57b1477ef293aa34c1d19c3826c,FFF-2013J,MIDDLE_50,0,0.4699243903160095,0.4668826162815094,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
73185b1d2179d342f9c0199575c56fb6c1fb34dbb8bc798b9662e91872563006,FFF-2014B,MIDDLE_50,0,0.36688074469566345,0.4668826162815094,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.19287464022636414,0.17400610446929932,0.006003570511587736,4,230,oulad_ref_a06c56f826e8152e984d9bdd,[],False
8bea607d03235f0e32b8db146361446d56aaf4c32f7b1aa095fba3ba45a7d5e3,GGG-2013J,MIDDLE_50,0,0.3260088562965393,0.4668826162815094,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.2259281575679779,0.1000806987285614,0.0035710171479115304,2,110,oulad_ref_161dba0355acbf59b83fdf5a,[],False
978f3459f34688622a3c632f77aaa1aeea46ba09384b76026c02cbf3c3b81b65,GGG-2014B,MIDDLE_50,0,0.7848836779594421,0.4668826162815094,COUNTERFACTUAL_SCORED,ASSESSMENT_COMPLETION,0.3816210627555847,0.4032626152038574,0.0047033223173165075,4,345,oulad_ref_8ab48f6cab394c6a59d7fa34,[],True
5a29e2f79a30f5bbdb92829d8433bf635413c65c592e7026811947d4033954f2,BBB-2013B,MIDDLE_50,0,0.623373806476593,0.4668826162815094,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.3013913035392761,0.3219825029373169,0.009525454971129091,3,140,oulad_ref_230ae3b93a914b8e482104ff,[],True
4c94fe48cf07d96b0bccab51f8e4211b6b7433a912f797747a58b1ddf610098e,BBB-2013J,MIDDLE_50,0,0.983823299407959,0.4668826162815094,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.7289111018180847,0.25491219758987427,0.026676928861860766,4,165,oulad_ref_6476e5eba38a1dc5dfff61c5,[],False
67a89bb2dd0c12937fa6ea89b933c1dbed06666f9df98b8359ab4ee4a37058f3,BBB-2014B,MIDDLE_50,0,0.5269812345504761,0.4668826162815094,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
6df13bc8315351cdbc93f8d597d986bbc2ebafde6d8b3fd31c6e0e2b3aee5b50,CCC-2014B,MIDDLE_50,0,0.2337137907743454,0.4668826162815094,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.14082607626914978,0.09288771450519562,0.013349246738914628,3,140,oulad_ref_a5e3d4774f176259455b9acf,[],False
8e502e0b9aed6cf52b571fbf0e4bfd97ec6b4f85a64c0511747c0c44efd4d8b4,DDD-2013B,MIDDLE_50,0,0.2443339079618454,0.4668826162815094,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.2121666967868805,0.032167211174964905,0.0025454115833449765,2,110,oulad_ref_e4c75c1bf57f12c70e36def6,[],False
7f9efbaf69f3d37f9d089c1800aab126a80c76179564602f4389c4b4c1bafbfd,DDD-2013J,MIDDLE_50,0,0.4470454156398773,0.4668826162815094,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
9f9f23783d3047c4b03960da44173adb7857c2d889ba075807b2ad937d4e5aa3,DDD-2014B,MIDDLE_50,0,0.4957345426082611,0.4668826162815094,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
a31f23d6fb7bf590e232770fd21d6329dd6b18b383a2e88d0f7cc72d9fcc661f,EEE-2013J,MIDDLE_50,0,0.03300054743885994,0.4668826162815094,POLICY_FALLBACK,,,,,4,230,oulad_ref_84cb3b7a1b20a0a313de4277,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
6c83d325864a05cb4f761d497b4a1d9ca54b2ee2ae4ad3db1d80f3b227f1dca7,FFF-2013B,MIDDLE_50,0,0.37162351608276367,0.4668826162815094,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.2399688959121704,0.13165462017059326,0.004220798157781314,4,230,oulad_ref_7b987ca66ecbd8c48174ef6b,[],False
492519323abc8ddb1e6c9dcae2479655c198e6c3519d9d4d747a455f7478bf89,FFF-2013J,MIDDLE_50,0,0.6331427693367004,0.4668826162815094,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.6117708683013916,0.021371901035308838,0.00031077089959541344,4,315,oulad_ref_a59d0032bbcf527ed36d1206,[],False
744f5be23e8dedb6b8af443423281eeee08dbd408cbb437494250cbf9e76f640,FFF-2014B,MIDDLE_50,0,0.1374475657939911,0.4668826162815094,POLICY_FALLBACK,,,,,4,230,oulad_ref_a06c56f826e8152e984d9bdd,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
8ce505424bb056991a119a8534a61a3a6750efb51c51de28ed1effc46ed8e033,GGG-2013J,MIDDLE_50,0,0.4710537791252136,0.4668826162815094,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
97c9f42b0a1082ffbc79e27cafe391fee9f55de5344897d8b9647823e75336d7,GGG-2014B,MIDDLE_50,0,0.9871508479118347,0.4668826162815094,COUNTERFACTUAL_SCORED,RETRIEVAL_PRACTICE,0.6599943041801453,0.32715654373168945,0.010930787184925458,4,165,oulad_ref_8ab48f6cab394c6a59d7fa34,[],False
5a46303fdde88d903de7f1e55bde9a18e0deef5b204ac46ce69dd2f83adb0299,BBB-2013B,MIDDLE_50,0,0.08770003169775009,0.4668826162815094,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.06053364276885986,0.02716638892889023,0.006207564756787421,3,140,oulad_ref_230ae3b93a914b8e482104ff,[],False
4cb07aa3266401471462d6e3436b7e45dcd9543f9c6ea2513e62edbd92127f35,BBB-2013J,MIDDLE_50,0,0.2268129587173462,0.4668826162815094,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.1277289092540741,0.0990840494632721,0.0090200541788211,2,110,oulad_ref_6476e5eba38a1dc5dfff61c5,[],False
67c9dc31a87d6f383c8a86292316db270a1b9837a032d0966edddb2bce273bb7,BBB-2014B,MIDDLE_50,0,0.36691418290138245,0.4668826162815094,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.2518279552459717,0.11508622765541077,0.0023812164148967465,3,140,oulad_ref_460a0cad5067a695521503f8,[],False
6e6d4a3c5a839bd240de1c890f11e2ea98c29fba8950c4b896f40a035932bb23,CCC-2014B,MIDDLE_50,0,0.5449637174606323,0.4668826162815094,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
8edd6de5f473ee50801704c706c84c7545d555b34258759a963f5dff463fc7af,DDD-2013B,MIDDLE_50,0,0.9623857736587524,0.4668826162815094,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.8678174018859863,0.09456837177276611,0.02752609462841542,4,345,oulad_ref_e4c75c1bf57f12c70e36def6,[],False
7ff8bffeafc917303640ecada115cfe8a87cb9b2aa9e2996acd0ef6374e8e14c,DDD-2013J,MIDDLE_50,0,0.19080676138401031,0.4668826162815094,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.16476312279701233,0.026043638586997986,0.003092358114498023,3,140,oulad_ref_01276d970aac0b771bbacdf8,[],False
