student_key,course_key,stage,fold,action_id,utility_status,baseline_risk,counterfactual_risk,risk_reduction,utility_score,evidence_strength,uncertainty_penalty,workload_minutes,selected_in_plan,reason_codes,reference_profile_id
8da6a18c113322ea08c3227c1257d9dd6703b57ab618fc5fcd0e06300d112204,FFF-2013B,MIDDLE_50,0,VLE_ENGAGEMENT,RANKED,0.9979756474494934,0.8998560905456543,0.09811955690383911,0.02082286854877754,1.0,0.5305483739899259,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_7b987ca66ecbd8c48174ef6b
8da6a18c113322ea08c3227c1257d9dd6703b57ab618fc5fcd0e06300d112204,FFF-2013B,MIDDLE_50,0,RETRIEVAL_PRACTICE,RANKED,0.9979756474494934,0.9616519212722778,0.036323726177215576,0.012355455040483763,1.0,0.7653337574856556,75,False,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_7b987ca66ecbd8c48174ef6b
8da6a18c113322ea08c3227c1257d9dd6703b57ab618fc5fcd0e06300d112204,FFF-2013B,MIDDLE_50,0,ASSESSMENT_COMPLETION,RANKED,0.9979756474494934,0.9566938281059265,0.041281819343566895,0.008760583003087883,1.0,0.7427492537483278,150,False,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_7b987ca66ecbd8c48174ef6b
8da6a18c113322ea08c3227c1257d9dd6703b57ab618fc5fcd0e06300d112204,FFF-2013B,MIDDLE_50,0,ADVISOR_ESCALATION,REJECTED,0.9979756474494934,0.9979756474494934,0.0,0.0,1.0,0.9789678721320106,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_7b987ca66ecbd8c48174ef6b
8da6a18c113322ea08c3227c1257d9dd6703b57ab618fc5fcd0e06300d112204,FFF-2013B,MIDDLE_50,0,DIAGNOSTIC_CHECK,REJECTED,0.9979756474494934,0.9979756474494934,0.0,0.0,1.0,0.9789678721320106,45,False,NO_DIRECT_MODEL_FEATURE_EFFECT,oulad_ref_7b987ca66ecbd8c48174ef6b
8da6a18c113322ea08c3227c1257d9dd6703b57ab618fc5fcd0e06300d112204,FFF-2013B,MIDDLE_50,0,INSTRUCTOR_CONTACT,REJECTED,0.9979756474494934,0.9979756474494934,0.0,0.0,1.0,0.9789678721320106,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_7b987ca66ecbd8c48174ef6b
8da6a18c113322ea08c3227c1257d9dd6703b57ab618fc5fcd0e06300d112204,FFF-2013B,MIDDLE_50,0,PROGRESS_MONITORING,REJECTED,0.9979756474494934,0.9979756474494934,0.0,0.0,1.0,0.9789678721320106,20,False,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_7b987ca66ecbd8c48174ef6b
6a7fc37a063367154828425b248d2f622ba423de88bf5797f4b40bd314333c57,FFF-2013J,MIDDLE_50,0,VLE_ENGAGEMENT,RANKED,0.1844920814037323,0.1175762414932251,0.0669158399105072,0.008302754830441458,1.0,0.3101939257411065,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_a59d0032bbcf527ed36d1206
6a7fc37a063367154828425b248d2f622ba423de88bf5797f4b40bd314333c57,FFF-2013J,MIDDLE_50,0,PROGRESS_MONITORING,REJECTED,0.1844920814037323,0.1844920814037323,0.0,0.0,1.0,0.3101939257411065,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_a59d0032bbcf527ed36d1206
a3d3f25c866be5f4aa0dc34a979556ecf914485a1b91d31cec3ea127b72e01d5,FFF-2014B,MIDDLE_50,0,LEARNING_CONSOLIDATION,RANKED,0.19158205389976501,0.16024485230445862,0.031337201595306396,0.003700681098782211,1.0,0.29523066119411323,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_a06c56f826e8152e984d9bdd
a3d3f25c866be5f4aa0dc34a979556ecf914485a1b91d31cec3ea127b72e01d5,FFF-2014B,MIDDLE_50,0,PROGRESS_MONITORING,REJECTED,0.19158205389976501,0.19158205389976501,0.0,0.0,1.0,0.29523066119411323,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_a06c56f826e8152e984d9bdd
d4c1831a5d55658ef67e843989e010a81e1bf21bb47a4be144196929a4bdd5b8,GGG-2013J,MIDDLE_50,0,PROGRESS_MONITORING,REJECTED,0.1167190819978714,0.1167190819978714,0.0,0.0,1.0,0.4801441716273439,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_161dba0355acbf59b83fdf5a
d4c1831a5d55658ef67e843989e010a81e1bf21bb47a4be144196929a4bdd5b8,GGG-2013J,MIDDLE_50,0,VLE_ENGAGEMENT,REJECTED,0.1167190819978714,0.11089970916509628,0.005819372832775116,0.0,1.0,0.4801441716273439,90,True,INSUFFICIENT_MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_161dba0355acbf59b83fdf5a
d7379f704f44fb2ca74a586e8c6193b03b702934831d36fe66928cc93e61dc4e,GGG-2014B,MIDDLE_50,0,VLE_ENGAGEMENT,RANKED,0.23240211606025696,0.19250884652137756,0.039893269538879395,0.003475897314606904,1.0,0.21782479568510582,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_8ab48f6cab394c6a59d7fa34
d7379f704f44fb2ca74a586e8c6193b03b702934831d36fe66928cc93e61dc4e,GGG-2014B,MIDDLE_50,0,PROGRESS_MONITORING,REJECTED,0.23240211606025696,0.23240211606025696,0.0,0.0,1.0,0.21782479568510582,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_8ab48f6cab394c6a59d7fa34
7c37779d81cd1c096cb7a8ddf0d7ff4ff8ea50eb44ee48ef6dfc79c4a88b79a6,BBB-2013B,MIDDLE_50,0,STUDY_SCHEDULE,RANKED,0.989453911781311,0.8619979619979858,0.1274559497833252,0.035774136656648886,1.0,0.4210176541479409,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_230ae3b93a914b8e482104ff
7c37779d81cd1c096cb7a8ddf0d7ff4ff8ea50eb44ee48ef6dfc79c4a88b79a6,BBB-2013B,MIDDLE_50,0,RETRIEVAL_PRACTICE,RANKED,0.989453911781311,0.8695031404495239,0.11995077133178711,0.023521054208764384,1.0,0.4412007641312713,75,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_230ae3b93a914b8e482104ff
7c37779d81cd1c096cb7a8ddf0d7ff4ff8ea50eb44ee48ef6dfc79c4a88b79a6,BBB-2013B,MIDDLE_50,0,VLE_ENGAGEMENT,RANKED,0.989453911781311,0.8398605585098267,0.14959335327148438,0.021861989955369067,1.0,0.36535697404438794,90,False,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_230ae3b93a914b8e482104ff
7c37779d81cd1c096cb7a8ddf0d7ff4ff8ea50eb44ee48ef6dfc79c4a88b79a6,BBB-2013B,MIDDLE_50,0,ASSESSMENT_COMPLETION,RANKED,0.989453911781311,0.8144582509994507,0.17499566078186035,0.015397048524658844,1.0,0.3079486062427671,150,False,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_230ae3b93a914b8e482104ff
7c37779d81cd1c096cb7a8ddf0d7ff4ff8ea50eb44ee48ef6dfc79c4a88b79a6,BBB-2013B,MIDDLE_50,0,ADVISOR_ESCALATION,REJECTED,0.989453911781311,0.989453911781311,0.0,0.0,1.0,0.915608005732463,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_230ae3b93a914b8e482104ff
7c37779d81cd1c096cb7a8ddf0d7ff4ff8ea50eb44ee48ef6dfc79c4a88b79a6,BBB-2013B,MIDDLE_50,0,DIAGNOSTIC_CHECK,REJECTED,0.989453911781311,0.989453911781311,0.0,0.0,1.0,0.915608005732463,45,False,NO_DIRECT_MODEL_FEATURE_EFFECT,oulad_ref_230ae3b93a914b8e482104ff
7c37779d81cd1c096cb7a8ddf0d7ff4ff8ea50eb44ee48ef6dfc79c4a88b79a6,BBB-2013B,MIDDLE_50,0,INSTRUCTOR_CONTACT,REJECTED,0.989453911781311,0.989453911781311,0.0,0.0,1.0,0.915608005732463,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_230ae3b93a914b8e482104ff
7c37779d81cd1c096cb7a8ddf0d7ff4ff8ea50eb44ee48ef6dfc79c4a88b79a6,BBB-2013B,MIDDLE_50,0,PROGRESS_MONITORING,REJECTED,0.989453911781311,0.989453911781311,0.0,0.0,1.0,0.915608005732463,20,False,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_230ae3b93a914b8e482104ff
70e42a8098da8786b4c6c014ceb738b876d659881198f1c9bfffcf4718d9afbf,BBB-2013J,MIDDLE_50,0,STUDY_SCHEDULE,RANKED,0.10532166063785553,0.08725400269031525,0.018067657947540283,0.006195504198708241,1.0,0.5143586581639674,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_6476e5eba38a1dc5dfff61c5
70e42a8098da8786b4c6c014ceb738b876d659881198f1c9bfffcf4718d9afbf,BBB-2013J,MIDDLE_50,0,VLE_ENGAGEMENT,RANKED,0.10532166063785553,0.08124421536922455,0.02407744526863098,0.004953776976155759,1.0,0.5143586581639674,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_6476e5eba38a1dc5dfff61c5
70e42a8098da8786b4c6c014ceb738b876d659881198f1c9bfffcf4718d9afbf,BBB-2013J,MIDDLE_50,0,PROGRESS_MONITORING,REJECTED,0.10532166063785553,0.10532166063785553,0.0,0.0,1.0,0.5143586581639674,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_6476e5eba38a1dc5dfff61c5
9d932aefa1c57bcdd3c5c876fc14eaeb0397adfb3006d546975638d12d4e1a34,BBB-2014B,MIDDLE_50,0,PROGRESS_MONITORING,REJECTED,0.07519707828760147,0.07519707828760147,0.0,0.0,1.0,0.6149745283114907,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_460a0cad5067a695521503f8
9d932aefa1c57bcdd3c5c876fc14eaeb0397adfb3006d546975638d12d4e1a34,BBB-2014B,MIDDLE_50,0,STUDY_SCHEDULE,REJECTED,0.07519707828760147,0.07021733373403549,0.004979744553565979,0.0,1.0,0.6149745283114907,30,True,INSUFFICIENT_MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_460a0cad5067a695521503f8
9d932aefa1c57bcdd3c5c876fc14eaeb0397adfb3006d546975638d12d4e1a34,BBB-2014B,MIDDLE_50,0,VLE_ENGAGEMENT,REJECTED,0.07519707828760147,0.0658033937215805,0.009393684566020966,0.0,1.0,0.6149745283114907,90,True,INSUFFICIENT_MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_460a0cad5067a695521503f8
c219f7a4afafa1525eed34f9eb94cb784f873a2c3043b1c09c902fb974665a2f,DDD-2013B,MIDDLE_50,0,STUDY_SCHEDULE,RANKED,0.9241392016410828,0.8660834431648254,0.058055758476257324,0.016716871434911677,1.0,0.4319176565856494,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_e4c75c1bf57f12c70e36def6
c219f7a4afafa1525eed34f9eb94cb784f873a2c3043b1c09c902fb974665a2f,DDD-2013B,MIDDLE_50,0,VLE_ENGAGEMENT,RANKED,0.9241392016410828,0.82536780834198,0.09877139329910278,0.013109240785146848,1.0,0.3318076304099764,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_e4c75c1bf57f12c70e36def6
c219f7a4afafa1525eed34f9eb94cb784f873a2c3043b1c09c902fb974665a2f,DDD-2013B,MIDDLE_50,0,RETRIEVAL_PRACTICE,RANKED,0.9241392016410828,0.8535361289978027,0.07060307264328003,0.012522790528530529,1.0,0.39908006315183364,75,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_e4c75c1bf57f12c70e36def6
c219f7a4afafa1525eed34f9eb94cb784f873a2c3043b1c09c902fb974665a2f,DDD-2013B,MIDDLE_50,0,ASSESSMENT_COMPLETION,RANKED,0.9241392016410828,0.8173977732658386,0.10674142837524414,0.009584258179120427,1.0,0.31426320724317147,150,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_e4c75c1bf57f12c70e36def6
c219f7a4afafa1525eed34f9eb94cb784f873a2c3043b1c09c902fb974665a2f,DDD-2013B,MIDDLE_50,0,PROGRESS_MONITORING,REJECTED,0.9241392016410828,0.9241392016410828,0.0,0.0,1.0,0.6125761442538833,20,False,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_e4c75c1bf57f12c70e36def6
db2857081292637b8bf63e71bfdac0096c9c5b8a3810aab0acc3dccebd162ecd,DDD-2014B,MIDDLE_50,0,VLE_ENGAGEMENT,RANKED,0.33808550238609314,0.3163386881351471,0.021746814250946045,0.000670020905565679,1.0,0.07702517916348728,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_a364aad05a6a45eee335cd7f
db2857081292637b8bf63e71bfdac0096c9c5b8a3810aab0acc3dccebd162ecd,DDD-2014B,MIDDLE_50,0,PROGRESS_MONITORING,REJECTED,0.33808550238609314,0.33808550238609314,0.0,0.0,1.0,0.07702517916348728,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_a364aad05a6a45eee335cd7f
f16c1837768d60d5cc9bff34493432a29c6e700d3d983d05afda268a9dee175f,EEE-2013J,MIDDLE_50,0,VLE_ENGAGEMENT,RANKED,0.1059245616197586,0.0912179946899414,0.0147065669298172,0.0030148495007890123,1.0,0.5125005576040456,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_84cb3b7a1b20a0a313de4277
f16c1837768d60d5cc9bff34493432a29c6e700d3d983d05afda268a9dee175f,EEE-2013J,MIDDLE_50,0,PROGRESS_MONITORING,REJECTED,0.1059245616197586,0.1059245616197586,0.0,0.0,1.0,0.5125005576040456,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_84cb3b7a1b20a0a313de4277
f16c1837768d60d5cc9bff34493432a29c6e700d3d983d05afda268a9dee175f,EEE-2013J,MIDDLE_50,0,STUDY_SCHEDULE,REJECTED,0.1059245616197586,0.09853550046682358,0.007389061152935028,0.0,1.0,0.5125005576040456,30,True,INSUFFICIENT_MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_84cb3b7a1b20a0a313de4277
8dec86d0e9466da3d1ab59e5bbfde6aff9802845a2eb7a6d903e8ef1a0027ea7,FFF-2013B,MIDDLE_50,0,VLE_ENGAGEMENT,RANKED,0.36444225907325745,0.2658495306968689,0.09859272837638855,0.0021174203832749114,1.0,0.053691089042374074,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_7b987ca66ecbd8c48174ef6b
8dec86d0e9466da3d1ab59e5bbfde6aff9802845a2eb7a6d903e8ef1a0027ea7,FFF-2013B,MIDDLE_50,0,PROGRESS_MONITORING,REJECTED,0.36444225907325745,0.36444225907325745,0.0,0.0,1.0,0.053691089042374074,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_7b987ca66ecbd8c48174ef6b
6a9f687f2ad99879e8eb2827a36228f8b6ac676d2547001cd0e7b6dd9588c81a,FFF-2013J,MIDDLE_50,0,STUDY_SCHEDULE,RANKED,0.9973577260971069,0.9336899518966675,0.06366777420043945,0.027504475347604525,1.0,0.6479999268000486,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_a59d0032bbcf527ed36d1206
6a9f687f2ad99879e8eb2827a36228f8b6ac676d2547001cd0e7b6dd9588c81a,FFF-2013J,MIDDLE_50,0,VLE_ENGAGEMENT,RANKED,0.9973577260971069,0.8817571401596069,0.1156005859375,0.02199699691182644,1.0,0.4757111898143669,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_a59d0032bbcf527ed36d1206
6a9f687f2ad99879e8eb2827a36228f8b6ac676d2547001cd0e7b6dd9588c81a,FFF-2013J,MIDDLE_50,0,RETRIEVAL_PRACTICE,RANKED,0.9973577260971069,0.9601467251777649,0.03721100091934204,0.012542273351656232,1.0,0.7583809718635621,75,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_a59d0032bbcf527ed36d1206
6a9f687f2ad99879e8eb2827a36228f8b6ac676d2547001cd0e7b6dd9588c81a,FFF-2013J,MIDDLE_50,0,ASSESSMENT_COMPLETION,RANKED,0.9973577260971069,0.9455946087837219,0.05176311731338501,0.010281280906235701,1.0,0.6951761222950925,150,False,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_a59d0032bbcf527ed36d1206
6a9f687f2ad99879e8eb2827a36228f8b6ac676d2547001cd0e7b6dd9588c81a,FFF-2013J,MIDDLE_50,0,ADVISOR_ESCALATION,REJECTED,0.9973577260971069,0.9973577260971069,0.0,0.0,1.0,0.9735646004804561,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_a59d0032bbcf527ed36d1206
6a9f687f2ad99879e8eb2827a36228f8b6ac676d2547001cd0e7b6dd9588c81a,FFF-2013J,MIDDLE_50,0,PROGRESS_MONITORING,REJECTED,0.9973577260971069,0.9973577260971069,0.0,0.0,1.0,0.9735646004804561,20,False,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_a59d0032bbcf527ed36d1206
a3da82e7552c8da82f7a5e0dc3c4d93bffe947c4f9a32edebfeba5a95cfb3566,FFF-2014B,MIDDLE_50,0,STUDY_SCHEDULE,RANKED,0.16508428752422333,0.09944561868906021,0.06563866883516312,0.015476056763155499,1.0,0.3536647765211426,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_a06c56f826e8152e984d9bdd
a3da82e7552c8da82f7a5e0dc3c4d93bffe947c4f9a32edebfeba5a95cfb3566,FFF-2014B,MIDDLE_50,0,VLE_ENGAGEMENT,RANKED,0.16508428752422333,0.08461645990610123,0.0804678276181221,0.01138345450868199,1.0,0.3536647765211426,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_a06c56f826e8152e984d9bdd
a3da82e7552c8da82f7a5e0dc3c4d93bffe947c4f9a32edebfeba5a95cfb3566,FFF-2014B,MIDDLE_50,0,LEARNING_CONSOLIDATION,RANKED,0.16508428752422333,0.11820926517248154,0.04687502235174179,0.00663121772178093,1.0,0.3536647765211426,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_a06c56f826e8152e984d9bdd
a3da82e7552c8da82f7a5e0dc3c4d93bffe947c4f9a32edebfeba5a95cfb3566,FFF-2014B,MIDDLE_50,0,PROGRESS_MONITORING,REJECTED,0.16508428752422333,0.16508428752422333,0.0,0.0,1.0,0.3536647765211426,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_a06c56f826e8152e984d9bdd
d4e2fda4d3f462b582bfe9d5fd86ae9766691531062cb50f10d7bac55797ea7e,GGG-2013J,MIDDLE_50,0,PROGRESS_MONITORING,REJECTED,0.09410063922405243,0.09410063922405243,0.0,0.0,1.0,0.5499889058824934,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_161dba0355acbf59b83fdf5a
d4e2fda4d3f462b582bfe9d5fd86ae9766691531062cb50f10d7bac55797ea7e,GGG-2013J,MIDDLE_50,0,VLE_ENGAGEMENT,REJECTED,0.09410063922405243,0.09414166212081909,-4.10228967666626e-05,0.0,1.0,0.5498548884018086,90,True,MODEL_ESTIMATED_RISK_INCREASE,oulad_ref_161dba0355acbf59b83fdf5a
d77cef20d9af0d4b733338e1380bb8ea8df53cbb12b189cf8b8dacd6c4277b76,GGG-2014B,MIDDLE_50,0,PROGRESS_MONITORING,REJECTED,0.1680648922920227,0.1680648922920227,0.0,0.0,1.0,0.34674118495403305,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_8ab48f6cab394c6a59d7fa34
d77cef20d9af0d4b733338e1380bb8ea8df53cbb12b189cf8b8dacd6c4277b76,GGG-2014B,MIDDLE_50,0,VLE_ENGAGEMENT,REJECTED,0.1680648922920227,0.16466611623764038,0.0033987760543823242,0.0,1.0,0.34674118495403305,90,True,INSUFFICIENT_MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_8ab48f6cab394c6a59d7fa34
7c51c07b177fdf75f0765637f3c0e5c11faeb2a9dd14227e16914cc7e2c8d584,BBB-2013B,MIDDLE_50,0,STUDY_SCHEDULE,RANKED,0.9663619995117188,0.7943465709686279,0.17201542854309082,0.030608210713348846,1.0,0.2669081282933988,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_230ae3b93a914b8e482104ff
7c51c07b177fdf75f0765637f3c0e5c11faeb2a9dd14227e16914cc7e2c8d584,BBB-2013B,MIDDLE_50,0,RETRIEVAL_PRACTICE,RANKED,0.9663619995117188,0.7902558445930481,0.17610615491867065,0.02027228840857505,1.0,0.25900655738215794,75,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_230ae3b93a914b8e482104ff
7c51c07b177fdf75f0765637f3c0e5c11faeb2a9dd14227e16914cc7e2c8d584,BBB-2013B,MIDDLE_50,0,VLE_ENGAGEMENT,RANKED,0.9663619995117188,0.7607843279838562,0.20557767152786255,0.016961510080773658,1.0,0.20626644365989444,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_230ae3b93a914b8e482104ff
7c51c07b177fdf75f0765637f3c0e5c11faeb2a9dd14227e16914cc7e2c8d584,BBB-2013B,MIDDLE_50,0,ASSESSMENT_COMPLETION,RANKED,0.9663619995117188,0.7164403200149536,0.24992167949676514,0.009978592210749076,1.0,0.13974407025411262,150,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_230ae3b93a914b8e482104ff
7c51c07b177fdf75f0765637f3c0e5c11faeb2a9dd14227e16914cc7e2c8d584,BBB-2013B,MIDDLE_50,0,PROGRESS_MONITORING,REJECTED,0.9663619995117188,0.9663619995117188,0.0,0.0,1.0,0.7876797212862366,20,False,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_230ae3b93a914b8e482104ff
70ebd07d574528f4f381e9aa38bbe34c4a646b46e40bc75d48b8fbcdb131414e,BBB-2013J,MIDDLE_50,0,VLE_ENGAGEMENT,RANKED,0.2866797149181366,0.24740886688232422,0.03927084803581238,0.0021301517337261,1.0,0.1356064256483298,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_6476e5eba38a1dc5dfff61c5
70ebd07d574528f4f381e9aa38bbe34c4a646b46e40bc75d48b8fbcdb131414e,BBB-2013J,MIDDLE_50,0,PROGRESS_MONITORING,REJECTED,0.2866797149181366,0.2866797149181366,0.0,0.0,1.0,0.1356064256483298,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_6476e5eba38a1dc5dfff61c5
9da0e07c0a68d2c8964cba0fc2ce40aeaa15380f4df3ad7db6952a0fb778c5eb,BBB-2014B,MIDDLE_50,0,STUDY_SCHEDULE,RANKED,0.9951028823852539,0.9178915023803711,0.07721138000488281,0.030392179243998455,1.0,0.5904345818338528,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_460a0cad5067a695521503f8
9da0e07c0a68d2c8964cba0fc2ce40aeaa15380f4df3ad7db6952a0fb778c5eb,BBB-2014B,MIDDLE_50,0,VLE_ENGAGEMENT,RANKED,0.9951028823852539,0.9098948240280151,0.08520805835723877,0.019194962499359116,1.0,0.563179201281742,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_460a0cad5067a695521503f8
9da0e07c0a68d2c8964cba0fc2ce40aeaa15380f4df3ad7db6952a0fb778c5eb,BBB-2014B,MIDDLE_50,0,RETRIEVAL_PRACTICE,RANKED,0.9951028823852539,0.9269089698791504,0.06819391250610352,0.01887139925734664,1.0,0.6226457284619007,75,False,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_460a0cad5067a695521503f8
9da0e07c0a68d2c8964cba0fc2ce40aeaa15380f4df3ad7db6952a0fb778c5eb,BBB-2014B,MIDDLE_50,0,ASSESSMENT_COMPLETION,RANKED,0.9951028823852539,0.8916675448417664,0.10343533754348755,0.014928215092652884,1.0,0.505134454676266,150,False,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_460a0cad5067a695521503f8
9da0e07c0a68d2c8964cba0fc2ce40aeaa15380f4df3ad7db6952a0fb778c5eb,BBB-2014B,MIDDLE_50,0,ADVISOR_ESCALATION,REJECTED,0.9951028823852539,0.9951028823852539,0.0,0.0,1.0,0.9553725255844777,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_460a0cad5067a695521503f8
9da0e07c0a68d2c8964cba0fc2ce40aeaa15380f4df3ad7db6952a0fb778c5eb,BBB-2014B,MIDDLE_50,0,DIAGNOSTIC_CHECK,REJECTED,0.9951028823852539,0.9951028823852539,0.0,0.0,1.0,0.9553725255844777,45,False,NO_DIRECT_MODEL_FEATURE_EFFECT,oulad_ref_460a0cad5067a695521503f8
9da0e07c0a68d2c8964cba0fc2ce40aeaa15380f4df3ad7db6952a0fb778c5eb,BBB-2014B,MIDDLE_50,0,INSTRUCTOR_CONTACT,REJECTED,0.9951028823852539,0.9951028823852539,0.0,0.0,1.0,0.9553725255844777,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_460a0cad5067a695521503f8
9da0e07c0a68d2c8964cba0fc2ce40aeaa15380f4df3ad7db6952a0fb778c5eb,BBB-2014B,MIDDLE_50,0,PROGRESS_MONITORING,REJECTED,0.9951028823852539,0.9951028823852539,0.0,0.0,1.0,0.9553725255844777,20,False,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_460a0cad5067a695521503f8
a04dda3c87e11b6ac40e47d641d71b702d61abbbf1851034bcfe7306877dd652,CCC-2014B,MIDDLE_50,0,STUDY_SCHEDULE,RANKED,0.1801428645849228,0.12539348006248474,0.05474938452243805,0.011665651809511101,1.0,0.31961049182379786,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_a5e3d4774f176259455b9acf
a04dda3c87e11b6ac40e47d641d71b702d61abbbf1851034bcfe7306877dd652,CCC-2014B,MIDDLE_50,0,VLE_ENGAGEMENT,RANKED,0.1801428645849228,0.11215460300445557,0.06798826158046722,0.00869190468879126,1.0,0.31961049182379786,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_a5e3d4774f176259455b9acf
a04dda3c87e11b6ac40e47d641d71b702d61abbbf1851034bcfe7306877dd652,CCC-2014B,MIDDLE_50,0,PROGRESS_MONITORING,REJECTED,0.1801428645849228,0.1801428645849228,0.0,0.0,1.0,0.31961049182379786,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_a5e3d4774f176259455b9acf
c477be53c2b159a8af0b181e041b4346adfe902f74f6439b9098b7c0bfad34d7,DDD-2013B,MIDDLE_50,0,LEARNING_CONSOLIDATION,REJECTED,0.21004393696784973,0.20056049525737762,0.009483441710472107,0.0,1.0,0.2584333392068322,90,True,INSUFFICIENT_MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_e4c75c1bf57f12c70e36def6
c477be53c2b159a8af0b181e041b4346adfe902f74f6439b9098b7c0bfad34d7,DDD-2013B,MIDDLE_50,0,PROGRESS_MONITORING,REJECTED,0.21004393696784973,0.21004393696784973,0.0,0.0,1.0,0.2584333392068322,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_e4c75c1bf57f12c70e36def6
