student_key,course_key,stage,fold,baseline_risk,decision_threshold,status,top_action_id,top_counterfactual_risk,top_risk_reduction,top_utility_score,selected_action_count,selected_workload_minutes,reference_profile_id,fallback_reasons,threshold_crossed
73df58abda8b952cef8bfcb8017a1c935d2bfd049c0c580137874a2dc3586709,DDD-2013B,LATE_75,1,0.31728360056877136,0.3961465060710907,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.24569730460643768,0.07158629596233368,0.004705460919124676,3,140,oulad_ref_41933f7b429d210ae82db11e,[],False
5c37321572f5c26895a8d91a5bd9dd3c5ddc1ad7dce85c697be6a884b1481eee,DDD-2013J,LATE_75,1,0.1618104875087738,0.3961465060710907,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.10007224977016449,0.061738237738609314,0.00892430302639171,2,110,oulad_ref_484c90ebb0c277154ae9335f,[],False
994567cddadfc3cf6d492351d3dd5504dc58707051ca34f6cf35f152c739b645,DDD-2014B,LATE_75,1,0.09193293750286102,0.3961465060710907,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.07677928358316422,0.015153653919696808,0.003376906705989869,3,140,oulad_ref_b6e26b5e839c774fa7194224,[],False
960058b1f07073d0cca01ecf6df004446bceeeb913e57d526a3339c6bd3a9a08,EEE-2013J,LATE_75,1,0.02604236640036106,0.3961465060710907,POLICY_FALLBACK,,,,,4,230,oulad_ref_c2ca5d90bcf7c9dce358555f,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
d478b190d3b14afca6be15c3437bcbdf17153e6c1e89773791e0b2c60df6eb0e,EEE-2014B,LATE_75,1,0.19116032123565674,0.3961465060710907,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.1350904256105423,0.05606989562511444,0.011068478296838597,4,230,oulad_ref_9cc8079c7b463f3d3a7aa7d4,[],False
5433a2fe7e07611cf1ab4320ac64d5b2dfa33fdf6eb3057a9068c9ecf20e6ee9,FFF-2013B,LATE_75,1,0.9987936019897461,0.3961465060710907,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.922100841999054,0.07669275999069214,0.03094639178684423,4,225,oulad_ref_0a8f44b1c6fc634c89bbf2cc,[],False
3ee83326bd4eb87563db6b12e4728eb82debfafccc1f66135f3fc54090f97448,FFF-2013J,LATE_75,1,0.11123369634151459,0.3961465060710907,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.0687466636300087,0.04248703271150589,0.01405963898492734,4,230,oulad_ref_8528b983bfdd934a0e5f0e24,[],False
5e0056e75bd29a9a87103caff03408106070ec82271b5d02cb81d34c43532f21,FFF-2014B,LATE_75,1,0.026832181960344315,0.3961465060710907,POLICY_FALLBACK,,,,,2,110,oulad_ref_0d71291e6797bc4fcb42e179,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
6d1d7e46f91018ddc0f4094886e79c7c87139012c6cc31c84b8cdade4eb01e45,GGG-2013J,LATE_75,1,0.036617062985897064,0.3961465060710907,POLICY_FALLBACK,,,,,2,110,oulad_ref_71eee815d173b79588483512,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
73d12f409d059dbb48ec26b4928e5e03d0578fdb7f0f531225b0cf9238cf150c,GGG-2014B,LATE_75,1,0.09969357401132584,0.3961465060710907,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.05975068360567093,0.03994289040565491,0.014165785357597938,3,140,oulad_ref_e21c9a9e925b5cd410161fe5,[],False
42b5abcc49d00593a48e284a55ff98f0901b31e573f66def12833cbe83395d5f,BBB-2013B,LATE_75,1,0.43195948004722595,0.3961465060710907,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
422abd78b1e9fb1756eef2684d88441bfe9cbc68620ffb793498e949fe1a129e,BBB-2013J,LATE_75,1,0.9987694621086121,0.3961465060710907,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.9303808212280273,0.06838864088058472,0.028973946935555727,4,180,oulad_ref_3f383b78ea4ff08d4698b8e3,[],False
5c50922ee31ffd8c9a29eee0ce22cccdb942b4c98619f300ff549e9d4a809e02,BBB-2014B,LATE_75,1,0.06305627524852753,0.3961465060710907,POLICY_FALLBACK,,,,,4,230,oulad_ref_e77e83690e0792582e0ed160,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
585e0fa5810a4e0697d3d2a861873bf9ca8d4c1f5f28899e7568c26b69e260c1,CCC-2014B,LATE_75,1,0.34003981947898865,0.3961465060710907,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.13607248663902283,0.20396733283996582,0.010217835054014088,4,345,oulad_ref_7e49a84c87fd002564076ad3,[],False
755f752b38fe16cebd4f2ba3e1af0548f05f1480b71233920bbe8a3d43668a9b,DDD-2013B,LATE_75,1,0.14372460544109344,0.3961465060710907,POLICY_FALLBACK,,,,,4,230,oulad_ref_41933f7b429d210ae82db11e,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
5cb1d794fedb1a8bbf2a8caa8729e21479d47de8ee79d7a4083c9439cf0a02a1,DDD-2013J,LATE_75,1,0.4415404796600342,0.3961465060710907,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
9a5d632d24872eaa9bac4b1ca89b6a86c454212cdf4adb6ade9a924f5ec198bb,DDD-2014B,LATE_75,1,0.08159741759300232,0.3961465060710907,POLICY_FALLBACK,,,,,4,230,oulad_ref_b6e26b5e839c774fa7194224,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
96f2e80c4843a15ac97fba5e652af5855738271ce16e16246422ffd7f1f82624,EEE-2013J,LATE_75,1,0.019732682034373283,0.3961465060710907,POLICY_FALLBACK,,,,,2,110,oulad_ref_c2ca5d90bcf7c9dce358555f,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
d5cbfdf055c9a34b6c65713cf71da1e14f14bfb602052940a289ae1240c58b87,EEE-2014B,LATE_75,1,0.42846161127090454,0.3961465060710907,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
543c89f0b4aee2599bd762865cdddf5dfff5554c26801304ef7019a8c0d847fa,FFF-2013B,LATE_75,1,0.17184185981750488,0.3961465060710907,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.10769478231668472,0.06414707750082016,0.014458714608181144,4,230,oulad_ref_0a8f44b1c6fc634c89bbf2cc,[],False
3ee8c31cf663bc39f4b93693454dac8408e344a86f531077bedf8625aa6141f8,FFF-2013J,LATE_75,1,0.10143984854221344,0.3961465060710907,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.04905140399932861,0.05238844454288483,0.01838683446986721,4,230,oulad_ref_8528b983bfdd934a0e5f0e24,[],False
5eab09f8013e480c0ffcdc941dd8cea850518ee2a851fd529b2aaf01eb6b6cd7,FFF-2014B,LATE_75,1,0.46447840332984924,0.3961465060710907,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
6d949573f4094c793589ae9c7b5299e2d7c2bebd61fb8425a0cc10013b6dbcc5,GGG-2013J,LATE_75,1,0.037429772317409515,0.3961465060710907,POLICY_FALLBACK,,,,,2,110,oulad_ref_71eee815d173b79588483512,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
74de90392c9ce9314e905ba36684b46947765f80294de888e68ce1046bc18003,GGG-2014B,LATE_75,1,0.11233899742364883,0.3961465060710907,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.07974876463413239,0.03259023278951645,0.010712820715696002,3,140,oulad_ref_e21c9a9e925b5cd410161fe5,[],False
42b934fd17fa95890a3253bd7f43c3951dfaa22852f075d89cbd59fdfc80430d,BBB-2013B,LATE_75,1,0.9993900060653687,0.3961465060710907,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.9604135751724243,0.038976430892944336,0.019737853020408227,4,180,oulad_ref_cb9e1ff879571d57c743169f,[],False
422ba395115bfc176aee82d774dc3acdc86c6b3a50d4ebc8a9439439277674b4,BBB-2013J,LATE_75,1,0.16017040610313416,0.3961465060710907,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.08290199935436249,0.07726840674877167,0.018816553626412404,3,140,oulad_ref_3f383b78ea4ff08d4698b8e3,[],False
5cdbc146b9754be6b6b8194533b642a3bfb8fe090dacf682ab1a66ab920a1d26,BBB-2014B,LATE_75,1,0.9988170862197876,0.3961465060710907,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.9411085844039917,0.0577085018157959,0.026044676533857128,4,180,oulad_ref_e77e83690e0792582e0ed160,[],False
58dc32858efc97254c786c08f15add8680720ba2555563a39949f335be31357e,CCC-2014B,LATE_75,1,0.9995158314704895,0.3961465060710907,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.985084056854248,0.014431774616241455,0.008545025698896999,4,180,oulad_ref_7e49a84c87fd002564076ad3,[],False
76b1cf463ea28d58b25f5d5cd854979e83a5c6522ab371ce7f94f5b9571795a7,DDD-2013B,LATE_75,1,0.40771999955177307,0.3961465060710907,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.3102761209011078,0.09744387865066528,0.0009632271408412526,2,110,oulad_ref_41933f7b429d210ae82db11e,[],True
5cfc027cd3d97fc196ca84e25dfa81e74b7b3533d590bc5d8a7df7bfb4f83b2d,DDD-2013J,LATE_75,1,0.9994288682937622,0.3961465060710907,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.9603120684623718,0.03911679983139038,0.019796763839938586,4,180,oulad_ref_484c90ebb0c277154ae9335f,[],False
9d0cae8edd6ef0a39bb27275d84dcaf310cefeff5aac810b2277a8cabb520dc9,DDD-2014B,LATE_75,1,0.2531813085079193,0.3961465060710907,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.16769608855247498,0.08548521995544434,0.010470138569845125,3,140,oulad_ref_b6e26b5e839c774fa7194224,[],False
99b9909574304ee1d26749f88086716f7bf31d35154c961de7432a9f188fba03,EEE-2013J,LATE_75,1,0.9960368871688843,0.3961465060710907,COUNTERFACTUAL_SCORED,ASSESSMENT_COMPLETION,0.7209672927856445,0.27506959438323975,0.011464155823859387,4,285,oulad_ref_c2ca5d90bcf7c9dce358555f,[],False
d9643a4096ebec5d61fa76614be2f086c1c68004e8446267b640f9d113d94111,EEE-2014B,LATE_75,1,0.9972987174987793,0.3961465060710907,COUNTERFACTUAL_SCORED,RETRIEVAL_PRACTICE,0.7341755032539368,0.26312321424484253,0.019247873098797434,4,285,oulad_ref_9cc8079c7b463f3d3a7aa7d4,[],False
54fa1bcd194409c7d9755fec55365dde67437e9f3f1afad31b61a9af0c8db440,FFF-2013B,LATE_75,1,0.04748496040701866,0.3961465060710907,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.036429040133953094,0.011055920273065567,0.0032034945084898035,4,230,oulad_ref_0a8f44b1c6fc634c89bbf2cc,[],False
3f1aeed92c2e4b498c192c6dab64aaf7ac89faa9c2707e554420d3f993793922,FFF-2013J,LATE_75,1,0.10282278060913086,0.3961465060710907,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.08847051858901978,0.014352262020111084,0.004995733089080005,4,230,oulad_ref_8528b983bfdd934a0e5f0e24,[],False
5f8561ae6163c85d0df7f7af011e22f5cf451efbe278250effa11517fa5a31d5,FFF-2014B,LATE_75,1,0.05661489814519882,0.3961465060710907,POLICY_FALLBACK,,,,,2,110,oulad_ref_0d71291e6797bc4fcb42e179,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
709919a2512ecededa0a77aad2a264d758e20475b4546fe0e4f41123bd6a08ba,GGG-2013J,LATE_75,1,0.05422775819897652,0.3961465060710907,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.03786714747548103,0.016360610723495483,0.00455419402903552,2,110,oulad_ref_71eee815d173b79588483512,[],False
777838d85d924f582c9f1193ac700d614f08ddfc4fc8f1ed13a704e9aa56c14d,GGG-2014B,LATE_75,1,0.296089231967926,0.3961465060710907,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.14747485518455505,0.14861437678337097,0.012240105237216617,3,140,oulad_ref_e21c9a9e925b5cd410161fe5,[],False
42db6480543491a21abcc6ee8e9cb57707596374823e83241ce3620760fc5ef2,BBB-2013B,LATE_75,1,0.14715810120105743,0.3961465060710907,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.06377951800823212,0.08337858319282532,0.022085182483638454,3,140,oulad_ref_cb9e1ff879571d57c743169f,[],False
422dbc6b6184ded8b399d44ac607253c81b45de9e1b2358d23f218f599351655,BBB-2013J,LATE_75,1,0.03739427775144577,0.3961465060710907,POLICY_FALLBACK,,,,,3,140,oulad_ref_3f383b78ea4ff08d4698b8e3,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
5cf1c8a809e97f6fb766886d42c2544a43aa3e2f4271ee321560a0c0ecd6a3f5,BBB-2014B,LATE_75,1,0.9974978566169739,0.3961465060710907,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.8228687047958374,0.17462915182113647,0.03798055538582228,4,165,oulad_ref_e77e83690e0792582e0ed160,[],False
5a304854bdbe576c6e5a50ac642bbbc118e2e4346b3aabb556966c2c34a28877,CCC-2014B,LATE_75,1,0.9978006482124329,0.3961465060710907,COUNTERFACTUAL_SCORED,RETRIEVAL_PRACTICE,0.8099649548530579,0.187835693359375,0.024915799467967334,4,165,oulad_ref_7e49a84c87fd002564076ad3,[],False
773920b8d35da1844bdf2537ef7c02036cb747c1c1b568135e50e56bdfb421fc,DDD-2013B,LATE_75,1,0.9982926249504089,0.3961465060710907,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.8565115928649902,0.1417810320854187,0.03844135368470856,4,165,oulad_ref_41933f7b429d210ae82db11e,[],False
5d5f55e03b8d91a574720941dd4f248a7bbaa406d39d013835c2c1bf25562387,DDD-2013J,LATE_75,1,0.9995256662368774,0.3961465060710907,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.9754940867424011,0.02403157949447632,0.013360881968413332,4,180,oulad_ref_484c90ebb0c277154ae9335f,[],False
9dee9043ba2f64954c39bcaed4b6800f7b4b3ec1a180a5d337cc523c75bf0954,DDD-2014B,LATE_75,1,0.09895201772451401,0.3961465060710907,POLICY_FALLBACK,,,,,3,140,oulad_ref_b6e26b5e839c774fa7194224,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
9a670ac496e7525ed1152ad0b77c0f0c20b3c2a833114f3fe9fbca8a50974265,EEE-2013J,LATE_75,1,0.02170593850314617,0.3961465060710907,POLICY_FALLBACK,,,,,2,110,oulad_ref_c2ca5d90bcf7c9dce358555f,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
da19872d43d7dc6e92ebaf3325b6a67ce6ed2e5a83390a4476cd078029d92ade,EEE-2014B,LATE_75,1,0.09005331248044968,0.3961465060710907,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.07074843347072601,0.019304879009723663,0.0072502975776194125,3,140,oulad_ref_9cc8079c7b463f3d3a7aa7d4,[],False
56572ae9ceafc2e8230561e347f6dd774f3b1ee618c8ab318d15bac4a5839d9e,FFF-2013B,LATE_75,1,0.02336590737104416,0.3961465060710907,POLICY_FALLBACK,,,,,4,230,oulad_ref_0a8f44b1c6fc634c89bbf2cc,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
3fea9eebc81519d975c9130c090c0cea2b1a9e6dc66ad47a12d6f37de3b3e07c,FFF-2013J,LATE_75,1,0.2590622305870056,0.3961465060710907,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.09356366097927094,0.16549856960773468,0.019271980392557644,3,140,oulad_ref_8528b983bfdd934a0e5f0e24,[],False
60cbede9e8de3eb902854bcd3a0e7ba5077c2df35b69989891b7abb32c2898da,FFF-2014B,LATE_75,1,0.3907146155834198,0.3961465060710907,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.20768192410469055,0.18303269147872925,0.0025434835375658734,4,230,oulad_ref_0d71291e6797bc4fcb42e179,[],False
7215b8f864ada38254d852db9aa781d96a465d3e48acb243434faa1fb682c7e5,GGG-2013J,LATE_75,1,0.08148988336324692,0.3961465060710907,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.06137164682149887,0.020118236541748047,0.007947947399865814,3,140,oulad_ref_71eee815d173b79588483512,[],False
7800f07c9f751c3393651abd08c77ea4c5cb24f72e634c0a7899f63bcf506985,GGG-2014B,LATE_75,1,0.024264924228191376,0.3961465060710907,POLICY_FALLBACK,,,,,2,110,oulad_ref_e21c9a9e925b5cd410161fe5,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
435a0a6487b7493a330ab6330f158e7bdc4dd29e173d3266221990e1775e534e,BBB-2013B,LATE_75,1,0.49874281883239746,0.3961465060710907,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
42c93df1a9169c385ce21930df99e8a6bb51a838885b853b1cc29651cfcad1e8,BBB-2013J,LATE_75,1,0.9978456497192383,0.3961465060710907,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.6793767213821411,0.31846892833709717,0.020157382065157728,4,165,oulad_ref_3f383b78ea4ff08d4698b8e3,[],False
5cfc95aa1912b6a9d2e662396acf475ac98b837660bc48a3470a26151ad1df01,BBB-2014B,LATE_75,1,0.38439083099365234,0.3961465060710907,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.2452908456325531,0.13909998536109924,0.0036087836414214554,4,345,oulad_ref_e77e83690e0792582e0ed160,[],False
5a35776c9cd30c307da45585416e4979522cd9c290f183c86c81837331d31aa7,CCC-2014B,LATE_75,1,0.9991292953491211,0.3961465060710907,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.9044191241264343,0.09471017122268677,0.03442217987195869,4,180,oulad_ref_7e49a84c87fd002564076ad3,[],False
7875ed9734aba9d04003b4c87b94a848573a45ffbbbc0e0ed88637e8ecb200f0,DDD-2013B,LATE_75,1,0.07029451429843903,0.3961465060710907,POLICY_FALLBACK,,,,,4,230,oulad_ref_41933f7b429d210ae82db11e,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
5e4ae95352e0613b98c9f695f3267affde32764c56707703e8534b0970afc118,DDD-2013J,LATE_75,1,0.9989288449287415,0.3961465060710907,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.8373153805732727,0.16161346435546875,0.03871251165801585,4,225,oulad_ref_484c90ebb0c277154ae9335f,[],False
9f881bd4e68a1ec4561686a54aee02611f532d3a76ab3df0cbb4a6daeddd67e8,DDD-2014B,LATE_75,1,0.9168341755867004,0.3961465060710907,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.8263246417045593,0.09050953388214111,0.0120904899062171,4,335,oulad_ref_b6e26b5e839c774fa7194224,[],False
9aa89b06cdcf167b138c21656635531ec93763bce1ffd48a7bb5368003b8efd9,EEE-2013J,LATE_75,1,0.8862515687942505,0.3961465060710907,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.055909663438797,0.8303419053554535,0.2706251458124242,4,170,oulad_ref_c2ca5d90bcf7c9dce358555f,[],True
db06de6fd4c6de7020a36ac74e7756a4e815d34f5952b8e46731f535f569f769,EEE-2014B,LATE_75,1,0.024496663361787796,0.3961465060710907,POLICY_FALLBACK,,,,,2,110,oulad_ref_9cc8079c7b463f3d3a7aa7d4,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
56ec56227625182613eca10dd9a960dd3825537d93f74c3a4cfc436e1e0747ca,FFF-2013B,LATE_75,1,0.3524053692817688,0.3961465060710907,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.1251964122056961,0.2272089570760727,0.005798565354954195,3,140,oulad_ref_0a8f44b1c6fc634c89bbf2cc,[],False
401ca0914add3485a91d8ee03beaf9df5a3b365fb83466a70d96ae2a6b564c98,FFF-2013J,LATE_75,1,0.9973904490470886,0.3961465060710907,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.7693480849266052,0.2280423641204834,0.03357604736410925,4,165,oulad_ref_8528b983bfdd934a0e5f0e24,[],False
6229fa34c1046139fb9fb3ff0db0fc6f259ad9910317b6111c61f98136ade7d7,FFF-2014B,LATE_75,1,0.06483319401741028,0.3961465060710907,COUNTERFACTUAL_SCORED,LEARNING_CONSOLIDATION,0.048138268291950226,0.016694925725460052,0.004365126686095925,2,110,oulad_ref_0d71291e6797bc4fcb42e179,[],False
72eccd728ea28f6882fb3fd1970e91063bcca066b5739890dff5ffa73884dacf,GGG-2013J,LATE_75,1,0.06668217480182648,0.3961465060710907,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.05128897354006767,0.015393201261758804,0.003981184590533787,2,110,oulad_ref_71eee815d173b79588483512,[],False
78311d4e2fc9150a93c6604ce48926e2b37d60c9950c2738426bbf763498ea15,GGG-2014B,LATE_75,1,0.997386634349823,0.3961465060710907,COUNTERFACTUAL_SCORED,RETRIEVAL_PRACTICE,0.7385365962982178,0.2588500380516052,0.019678749240329425,4,165,oulad_ref_e21c9a9e925b5cd410161fe5,[],False
43e4c5e354490709dee370cb99fa39b3a8d361907e59ce4c1fe9dd1400077b44,BBB-2013B,LATE_75,1,0.6162885427474976,0.3961465060710907,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.6029964685440063,0.013292074203491211,0.00016391394206550887,3,140,oulad_ref_cb9e1ff879571d57c743169f,[],False
42d496821638c16ae65e7599d1ce29cea5dc9796cf630934c15668692923e19d,BBB-2013J,LATE_75,1,0.07587394118309021,0.3961465060710907,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.054702453315258026,0.021171487867832184,0.008645430183508997,3,140,oulad_ref_3f383b78ea4ff08d4698b8e3,[],False
5d90907ec8d35b1330472d3ba88e169f4934459cbf4886acd70a4119d1077de8,BBB-2014B,LATE_75,1,0.4159531593322754,0.3961465060710907,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.300700843334198,0.11525231599807739,0.0015735149273352507,3,140,oulad_ref_e77e83690e0792582e0ed160,[],True
5cb441cbe9572f7b8818b14490f5de433112e1d9c475121e4fc4744fa997925b,CCC-2014B,LATE_75,1,0.9750919342041016,0.3961465060710907,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.31268876791000366,0.6624031662940979,0.027488977725227504,4,300,oulad_ref_7e49a84c87fd002564076ad3,[],True
7b2ce87481101d0f2352d8b32c0474270625250a97ed3472ddd1ed09687517f7,DDD-2013B,LATE_75,1,0.5053192377090454,0.3961465060710907,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
5ee8b645144d55096d27a8d5d23539c5b32924e1858cd45f3691c9be637dc24d,DDD-2013J,LATE_75,1,0.6172013282775879,0.3961465060710907,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.29068151116371155,0.32651981711387634,0.008708351357134535,4,170,oulad_ref_484c90ebb0c277154ae9335f,[],True
9fae670c6b72487546ad269970fcbe4b5fb0f0969b8929a962ec3f4cb894ae9b,DDD-2014B,LATE_75,1,0.2444586455821991,0.3961465060710907,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.15727564692497253,0.08718299865722656,0.006891759184826815,3,140,oulad_ref_b6e26b5e839c774fa7194224,[],False
9bad768d6fc2608da2d2c7747373cef90700eab561ce19252c36e5b2e18e6361,EEE-2013J,LATE_75,1,0.021914269775152206,0.3961465060710907,POLICY_FALLBACK,,,,,2,110,oulad_ref_c2ca5d90bcf7c9dce358555f,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
db61cf567e8b50a303151c665b30dc728d7beb7b1d7d0b9dfcd581029e665411,EEE-2014B,LATE_75,1,0.0764937773346901,0.3961465060710907,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.06373430788516998,0.012759469449520111,0.003114827841251907,2,110,oulad_ref_9cc8079c7b463f3d3a7aa7d4,[],False
577e3a2d80adbb376273e88fcd94ec31b2bfa8c27f5778d25a1ce560fe892504,FFF-2013B,LATE_75,1,0.052193690091371536,0.3961465060710907,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.0383635088801384,0.013830181211233139,0.006494251945055876,4,230,oulad_ref_0a8f44b1c6fc634c89bbf2cc,[],False
402843932a8e337542917ffe07403f5788ce0c4c7bcbc2a8f4fe847d52c8025d,FFF-2013J,LATE_75,1,0.9995359182357788,0.3961465060710907,POLICY_FALLBACK,,,,,4,300,oulad_ref_8528b983bfdd934a0e5f0e24,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
629a028ca3ec6ae065f8b3e879b89e1877cac66ea0033797570e4de87b4ea8d5,FFF-2014B,LATE_75,1,0.9991508722305298,0.3961465060710907,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.9545797109603882,0.0445711612701416,0.021791895189877942,4,180,oulad_ref_0d71291e6797bc4fcb42e179,[],False
75d415fdf40b593b01bcd842d5c9a5cc671bf05141667c5e5b6687932bb5b27d,GGG-2013J,LATE_75,1,0.990959644317627,0.3961465060710907,COUNTERFACTUAL_SCORED,ASSESSMENT_COMPLETION,0.6123803853988647,0.3785792589187622,0.003975494072727233,4,300,oulad_ref_71eee815d173b79588483512,[],False
78ce7e30068c04553884dda83861dd3ecd90b6c5c53f96e554e6a19814328b9e,GGG-2014B,LATE_75,1,0.08479998260736465,0.3961465060710907,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.07183156162500381,0.01296842098236084,0.005024221736202419,3,140,oulad_ref_e21c9a9e925b5cd410161fe5,[],False
44e44c89b354a817e6014bb49408e3eb4aaec7c6c0e77b36896aadb007ecef11,BBB-2013B,LATE_75,1,0.997022807598114,0.3961465060710907,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.8146562576293945,0.18236654996871948,0.03749107820788456,4,165,oulad_ref_cb9e1ff879571d57c743169f,[],False
43381668652e8f795a90a31f46551540d777575453b0441dc3c1732e072dba60,BBB-2013J,LATE_75,1,0.06516285240650177,0.3961465060710907,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.05311145633459091,0.012051396071910858,0.0031448969585521286,3,140,oulad_ref_3f383b78ea4ff08d4698b8e3,[],False
5e0f59f8c5a1ed845829fadad0b96d2c844a05d846d3587658c90f0bbca57790,BBB-2014B,LATE_75,1,0.9653032422065735,0.3961465060710907,COUNTERFACTUAL_SCORED,ASSESSMENT_COMPLETION,0.7024441957473755,0.262859046459198,0.009141295153234103,4,240,oulad_ref_e77e83690e0792582e0ed160,[],False
5ced8086407a4207b5d8030060fbc13cb7164f9304dee78521f2e3ea74c0e10c,CCC-2014B,LATE_75,1,0.38624775409698486,0.3961465060710907,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.2777913212776184,0.10845643281936646,0.002723314112659973,3,140,oulad_ref_7e49a84c87fd002564076ad3,[],False
7b6805d2e593a66c62bbd87226da0f668b7656889fa99ff76231c77fd7d5f37a,DDD-2013B,LATE_75,1,0.9933956265449524,0.3961465060710907,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.7974168062210083,0.1959788203239441,0.03565972059629597,4,225,oulad_ref_41933f7b429d210ae82db11e,[],False
5f0e7b388ab7422b20c955d66754c7f814cb6444df937bd830f777e92fc2c3eb,DDD-2013J,LATE_75,1,0.6661900281906128,0.3961465060710907,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.40731287002563477,0.258877158164978,0.002581736768196944,2,110,oulad_ref_484c90ebb0c277154ae9335f,[],False
