student_key,course_key,stage,fold,baseline_risk,decision_threshold,status,top_action_id,top_counterfactual_risk,top_risk_reduction,top_utility_score,selected_action_count,selected_workload_minutes,reference_profile_id,fallback_reasons,threshold_crossed
9a6971091ca70966f7cadd2291c0bdfdac84c22497382d0ceaec2c521cf79542,EEE-2013J,LATE_75,0,0.025494074448943138,0.45466622710227966,POLICY_FALLBACK,,,,,2,110,oulad_ref_312814193c361ed8a66829b6,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
68ac163bd3f79b6c3142f9dd8a3f9718e857257436accf70f2555c551861206b,FFF-2013B,LATE_75,0,0.24982349574565887,0.45466622710227966,COUNTERFACTUAL_SCORED,LEARNING_CONSOLIDATION,0.20636697113513947,0.04345652461051941,0.0032853429375209768,2,110,oulad_ref_016be6481f319739bd8c6113,[],False
424d1182c0570dddfd822a91ecb582b55dfd7b91a1b15b8bcef6a996e0a8315d,FFF-2013J,LATE_75,0,0.0423455536365509,0.45466622710227966,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.027562793344259262,0.014782760292291641,0.00736235719613795,4,230,oulad_ref_a2a707fad5c1559802d13178,[],False
6c78fd5515cc85d317dcb3b8786c7b001bcc7b1c6c176467dadd0261ecd03c20,FFF-2014B,LATE_75,0,0.23562145233154297,0.45466622710227966,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.16637888550758362,0.06924256682395935,0.00980092634694587,4,230,oulad_ref_958571a090f4a344bf800bcf,[],False
797b5fcc54b7a7557d650407aedc5e727d1f8c840f41ae0cf480ed7fac199867,GGG-2013J,LATE_75,0,0.032714616507291794,0.45466622710227966,POLICY_FALLBACK,,,,,2,110,oulad_ref_5350431cb0346d02c392759b,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
8fd1f0691aa2a19866cc114bbf9b4748d13bd08b9f5fa23e6b524b8f7e5b0cbf,GGG-2014B,LATE_75,0,0.994594931602478,0.45466622710227966,COUNTERFACTUAL_SCORED,RETRIEVAL_PRACTICE,0.7529599070549011,0.2416350245475769,0.02077492336184738,4,165,oulad_ref_96d9267e9178cf2f430593da,[],False
5454ff0d2cfa1dc049031ced268db218a3eea3c21cb0110ce84592c95d67d797,BBB-2013B,LATE_75,0,0.2794838547706604,0.45466622710227966,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.11197046935558319,0.1675133854150772,0.0162212645990877,3,140,oulad_ref_ec41094e2aa5e37ba0e0eaf5,[],False
45f71fb1ad6b6b4ae830f0ce6d8564d0b328b68e0ca9b796c2028528f6ab8008,BBB-2013J,LATE_75,0,0.16132372617721558,0.45466622710227966,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.06862754374742508,0.0926961824297905,0.02240362056260478,4,170,oulad_ref_4ff0349ab32bd3cc521966be,[],False
5b996fe555de67f47b6d1fc75fdef7ab657fa68441c8e7db0457cf4920653317,BBB-2014B,LATE_75,0,0.13260418176651,0.45466622710227966,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.09706677496433258,0.03553740680217743,0.010316812943767467,3,140,oulad_ref_1738c782a68a6dcacc04e1e9,[],False
630c1ca11de9e9d8ab09e2d8c64aed99f23c30c34276764eb71f6e4c48b7d58e,CCC-2014B,LATE_75,0,0.3348342478275299,0.45466622710227966,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.1706359088420868,0.16419833898544312,0.00526817601464882,4,335,oulad_ref_e8bdcd59db982e00c6ee156d,[],False
8ab69f6ac59ac2d3ef7e9d595dc3d0a6a63556ea12315a1010b35a15a014246d,DDD-2013B,LATE_75,0,0.2727777659893036,0.45466622710227966,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.23917052149772644,0.03360724449157715,0.0020779705274682697,3,140,oulad_ref_d8599581a5c0c5cf5fa721cf,[],False
7a1629f903ac3a5e64e6bb2710e4a070321c5356c1b5693936093c76c84c2557,DDD-2013J,LATE_75,0,0.20891603827476501,0.45466622710227966,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.17214350402355194,0.036772534251213074,0.006388475244731137,3,140,oulad_ref_7cbed679a60b4c1a471108f5,[],False
9c8c85eeabf99c16d3ce3e1ea7164b3823bd6d63149d62dd91baa05432fb4ef7,DDD-2014B,LATE_75,0,0.8489606976509094,0.45466622710227966,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.6766371130943298,0.1723235845565796,0.01056905746310049,4,345,oulad_ref_b1f32789cf614b84f03d0905,[],False
9a80a3d7abcc678fb81e55cbddafaa431dd2deef95285385acde2ab5e1ad2d93,EEE-2013J,LATE_75,0,0.9990973472595215,0.45466622710227966,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.775412917137146,0.2236844301223755,0.034528618426719136,4,165,oulad_ref_312814193c361ed8a66829b6,[],False
68bdf3d8cec40226104715467b30491ec6905bd6689c03f543c7601ed41aa514,FFF-2013B,LATE_75,0,0.1929934024810791,0.45466622710227966,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.12538598477840424,0.06760741770267487,0.0131748115416771,4,230,oulad_ref_016be6481f319739bd8c6113,[],False
430fc3ee82dc22e08b253455df3746748b68d1a6b3985aeabdcf4e0e443786a1,FFF-2013J,LATE_75,0,0.07442258298397064,0.45466622710227966,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.029950499534606934,0.04447208344936371,0.018316117165557973,3,140,oulad_ref_a2a707fad5c1559802d13178,[],False
6d9d61406c62948b61a4c8d4232907195c1f3ac3bdc59d29890571a1d3372891,FFF-2014B,LATE_75,0,0.1543305218219757,0.45466622710227966,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.09745973348617554,0.05687078833580017,0.008631344688066719,2,110,oulad_ref_958571a090f4a344bf800bcf,[],False
7abc5904ba8af9d23520a78cada04644cf16e3208905b98b79795783bd1dac84,GGG-2013J,LATE_75,0,0.04109936207532883,0.45466622710227966,POLICY_FALLBACK,,,,,2,110,oulad_ref_5350431cb0346d02c392759b,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
905718bcacd339d1ef085a056e6be1549a8289f77d6359debc5064a572dccb1b,GGG-2014B,LATE_75,0,0.28099197149276733,0.45466622710227966,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.17339488863945007,0.10759708285331726,0.010272013282707248,3,140,oulad_ref_96d9267e9178cf2f430593da,[],False
549b8d22d50523464704c1d9d398139ec2806241696f9a2a1b7351d73039b79b,BBB-2013B,LATE_75,0,0.13198700547218323,0.45466622710227966,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.10726217925548553,0.024724826216697693,0.004323260358566212,3,140,oulad_ref_ec41094e2aa5e37ba0e0eaf5,[],False
46c86dc954ff12d6568c83f3a1b59d3294c2b9c193569fae481b39620ad5229d,BBB-2013J,LATE_75,0,0.025836000218987465,0.45466622710227966,POLICY_FALLBACK,,,,,2,110,oulad_ref_4ff0349ab32bd3cc521966be,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
5c98b4e74b51fef963f6fa40c7ef0d72757ed3d4bb7901c40c8aba30eb70681e,BBB-2014B,LATE_75,0,0.12362943589687347,0.45466622710227966,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.07924947887659073,0.044379957020282745,0.013618599618781145,3,140,oulad_ref_1738c782a68a6dcacc04e1e9,[],False
63d2a0313ab555406070089e2e1425fb716ac83415479624e3e7cc900bfc3081,CCC-2014B,LATE_75,0,0.1476479470729828,0.45466622710227966,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.10795529931783676,0.03969264775514603,0.010480899661440777,3,140,oulad_ref_e8bdcd59db982e00c6ee156d,[],False
8ac8d41e168a706e88b8403267968d3b04cf0b1d52b914cf049c787e23947917,DDD-2013B,LATE_75,0,0.23094382882118225,0.45466622710227966,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.16819711029529572,0.06274671852588654,0.005530422815077779,3,140,oulad_ref_d8599581a5c0c5cf5fa721cf,[],False
7a38706bfc49b372cce2afd4e337445272236da9a4f0bd94e4c4e81bffcb93b1,DDD-2013J,LATE_75,0,0.22838492691516876,0.45466622710227966,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.1587264984846115,0.06965842843055725,0.010440162496123805,3,140,oulad_ref_7cbed679a60b4c1a471108f5,[],False
9f1cc925e0d12f93c7966821ef0801820839e32b2d1a3de4b5da630a48c9bab4,DDD-2014B,LATE_75,0,0.13523338735103607,0.45466622710227966,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.11536921560764313,0.019864171743392944,0.003403781060622576,3,140,oulad_ref_b1f32789cf614b84f03d0905,[],False
9b3181d8bb42099aab3d5f88e31f5e1733184cb4eeff91fc2a00d8da2abfb655,EEE-2013J,LATE_75,0,0.9391757249832153,0.45466622710227966,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.07792440801858902,0.8612513169646263,0.3474728805915555,4,170,oulad_ref_312814193c361ed8a66829b6,[],True
69f4e58ef6e97cbd0672c2c2190201f39df0e7fc60f0fae1211ff17b4c26a4cd,FFF-2013B,LATE_75,0,0.02244090661406517,0.45466622710227966,POLICY_FALLBACK,,,,,4,230,oulad_ref_016be6481f319739bd8c6113,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
4462e533a22d5b1aa7d8701c72d12439f749b4a1932b4f39aa67cbf69c99b93b,FFF-2013J,LATE_75,0,0.1370755136013031,0.45466622710227966,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.09246973693370819,0.04460577666759491,0.007555713176780938,4,230,oulad_ref_a2a707fad5c1559802d13178,[],False
6daecd4b30d3ee69c15bf4237863acf659ecbedb46fe4b03bbd0eb376c0ef083,FFF-2014B,LATE_75,0,0.9993467330932617,0.45466622710227966,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.9887468218803406,0.010599911212921143,0.0038626461084460472,4,300,oulad_ref_958571a090f4a344bf800bcf,[],False
7bb100f6615dda47dac604d10b7f57c12bb69aec6f3c05379208d1b8254860f9,GGG-2013J,LATE_75,0,0.09487215429544449,0.45466622710227966,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.06920358538627625,0.025668568909168243,0.009368571019099865,3,140,oulad_ref_5350431cb0346d02c392759b,[],False
928499b5d5935112954afdcaaccfc5f2d514558db07bcec1573f94b8ea502569,GGG-2014B,LATE_75,0,0.9826871752738953,0.45466622710227966,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.7194663286209106,0.2632208466529846,0.025238153287624226,4,165,oulad_ref_96d9267e9178cf2f430593da,[],False
54c9957b1b0c1c9ceba4550c9fb46f7e004a97b6a10c095b2a83c2287178fc4b,BBB-2013B,LATE_75,0,0.7550866007804871,0.45466622710227966,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.21341963112354279,0.5416669696569443,0.07109701454280447,4,170,oulad_ref_ec41094e2aa5e37ba0e0eaf5,[],True
478f841d5322b0cd4ba6bc3b0c8318e433cfbfd4517223715a7ec3a47622ea71,BBB-2013J,LATE_75,0,0.34197336435317993,0.45466622710227966,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.07917459309101105,0.2627987712621689,0.012843055211569157,4,170,oulad_ref_4ff0349ab32bd3cc521966be,[],False
5d16282c615d4fccf5c45057952b6226cf003657a68f08acf23618e9d03e0594,BBB-2014B,LATE_75,0,0.05087016895413399,0.45466622710227966,POLICY_FALLBACK,,,,,3,140,oulad_ref_1738c782a68a6dcacc04e1e9,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
63e37d542e175d24087441f52aa445a633fc9d6012c4d1b8698ba3ff2a0a6660,CCC-2014B,LATE_75,0,0.09448042511940002,0.45466622710227966,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.08247935771942139,0.012001067399978638,0.0026342313368581706,4,230,oulad_ref_e8bdcd59db982e00c6ee156d,[],False
8ae22a7c96ab6df878720b9c7929431e15b8a79ec746ef1f5c70d709f116781f,DDD-2013B,LATE_75,0,0.9993592500686646,0.45466622710227966,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.9681318998336792,0.03122735023498535,0.016578069691719467,4,180,oulad_ref_d8599581a5c0c5cf5fa721cf,[],False
7b07d715e42061b76340e51dcfb4f0b73335111af9146f383bb9893ab56cb404,DDD-2013J,LATE_75,0,0.31453651189804077,0.45466622710227966,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.21666264533996582,0.09787386655807495,0.003979911595997604,2,110,oulad_ref_7cbed679a60b4c1a471108f5,[],False
9f3dce421e24f93a242beb241b8bf2771ff844af8051c627884eaee59c594a1c,DDD-2014B,LATE_75,0,0.20723839104175568,0.45466622710227966,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.13229061663150787,0.0749477744102478,0.013182278983536714,3,140,oulad_ref_b1f32789cf614b84f03d0905,[],False
9be53d6070ed9f6c81bd5234518f20ad8c2a703d98d5e5fbb2feb3c8fec726a1,EEE-2013J,LATE_75,0,0.01672176644206047,0.45466622710227966,POLICY_FALLBACK,,,,,4,230,oulad_ref_312814193c361ed8a66829b6,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
6a343aab4e9b4cf124786f4ed3c721ac11621fdfbd5c5372eef50c1f7417753f,FFF-2013B,LATE_75,0,0.32756295800209045,0.45466622710227966,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.2995334565639496,0.02802950143814087,0.0016366040227331483,3,140,oulad_ref_016be6481f319739bd8c6113,[],False
44d39cc4e6b4cb452eb082ff139203fe544a67ca75baef53cb4f2995725641eb,FFF-2013J,LATE_75,0,0.03668937832117081,0.45466622710227966,POLICY_FALLBACK,,,,,2,110,oulad_ref_a2a707fad5c1559802d13178,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
6e1e82268e2f2486e9a74c714ce70ad90d11a557f11c476145f5225c0df48f3f,FFF-2014B,LATE_75,0,0.057301826775074005,0.45466622710227966,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.038418009877204895,0.01888381689786911,0.008602967070452524,4,230,oulad_ref_958571a090f4a344bf800bcf,[],False
7c66c9f1d3b3ad43f617d4f07a785a098d12923267cdcf273c8778d51bc79c22,GGG-2013J,LATE_75,0,0.1188473105430603,0.45466622710227966,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.06840382516384125,0.050443485379219055,0.015938850373226208,3,140,oulad_ref_5350431cb0346d02c392759b,[],False
9291e5e7ab137d6fa86a7b03e5ea76d379155ea978352bc65593c924a7e95a22,GGG-2014B,LATE_75,0,0.9974693059921265,0.45466622710227966,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.6599530577659607,0.33751624822616577,0.016906518670160426,4,165,oulad_ref_96d9267e9178cf2f430593da,[],False
54ddde6baef054a309d48bd7a6da169f6f870fb00390f2f5fd37d37e9db95520,BBB-2013B,LATE_75,0,0.9992435574531555,0.45466622710227966,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.8961884379386902,0.10305511951446533,0.03565962630872995,4,180,oulad_ref_ec41094e2aa5e37ba0e0eaf5,[],False
49293cd03820fff8e3075881e39a3f374e110ec445b1aab20f29e2958ac05882,BBB-2013J,LATE_75,0,0.11487901210784912,0.45466622710227966,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.06709691882133484,0.04778209328651428,0.015466765539986745,3,140,oulad_ref_4ff0349ab32bd3cc521966be,[],False
5dfee6b298037ed49c1eb30de1fe6320fce913cf6dc4975709f361b46eb5c690,BBB-2014B,LATE_75,0,0.028883516788482666,0.45466622710227966,POLICY_FALLBACK,,,,,2,110,oulad_ref_1738c782a68a6dcacc04e1e9,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
64459cdc6df5d403492a0cedc4296d31dd33ab59c6e088399339637aeb764192,CCC-2014B,LATE_75,0,0.1639680564403534,0.45466622710227966,POLICY_FALLBACK,,,,,4,345,oulad_ref_e8bdcd59db982e00c6ee156d,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
8b56f6dbd95311411b5f7104aaa34613dc62985b7ca73604d963ce34605a3bd0,DDD-2013B,LATE_75,0,0.22761225700378418,0.45466622710227966,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.20556943118572235,0.02204282581806183,0.003323681662499158,3,140,oulad_ref_d8599581a5c0c5cf5fa721cf,[],False
7b5d4bd180dc88ed90a651247f55936ad48b6cd3e277dcad4da0c0116c1a3bd0,DDD-2013J,LATE_75,0,0.9962323904037476,0.45466622710227966,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.8613141775131226,0.134918212890625,0.037706339339064844,4,225,oulad_ref_7cbed679a60b4c1a471108f5,[],False
9f9f23783d3047c4b03960da44173adb7857c2d889ba075807b2ad937d4e5aa3,DDD-2014B,LATE_75,0,0.9770194888114929,0.45466622710227966,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.6367307901382446,0.3402886986732483,0.012394783925221494,4,170,oulad_ref_b1f32789cf614b84f03d0905,[],False
9d1bb30c33f531507f4f85f26920c6868b74b533e296433381bcaf264f9f076a,EEE-2013J,LATE_75,0,0.9994058609008789,0.45466622710227966,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.78583163022995,0.21357423067092896,0.03568466745139197,4,165,oulad_ref_312814193c361ed8a66829b6,[],False
6abdebacc74d0055303d75620ec6124ef66c1d0ad12cd4016ee899029043994b,FFF-2013B,LATE_75,0,0.028828229755163193,0.45466622710227966,POLICY_FALLBACK,,,,,4,230,oulad_ref_016be6481f319739bd8c6113,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
45b5ce2647f6b0bf670477ad0eb9cf0e9a274044117fd94ab51d3de24e6ee89c,FFF-2013J,LATE_75,0,0.13490107655525208,0.45466622710227966,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.03922001272439957,0.09568106383085251,0.027382148420009734,4,170,oulad_ref_a2a707fad5c1559802d13178,[],False
6e587dceda30efc245c85112973f59c094f3f2a088cecd2b68c863822672573f,FFF-2014B,LATE_75,0,0.06505934149026871,0.45466622710227966,POLICY_FALLBACK,,,,,2,110,oulad_ref_958571a090f4a344bf800bcf,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
7cae76cd2ac6c198fd1e4f9e0fd8dbec61333da9f6f595059383b0923dc5a8fd,GGG-2013J,LATE_75,0,0.07712876796722412,0.45466622710227966,POLICY_FALLBACK,,,,,3,140,oulad_ref_5350431cb0346d02c392759b,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
93472a33b3f14cd3ad43cc9912a0639522583e716f156e61981453160ca9b5eb,GGG-2014B,LATE_75,0,0.022093558683991432,0.45466622710227966,POLICY_FALLBACK,,,,,2,110,oulad_ref_96d9267e9178cf2f430593da,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
553d92ce9ceaf2785dc9474c81233847fe083ec83fa7d223ebe77f7fb185a6e7,BBB-2013B,LATE_75,0,0.9928504824638367,0.45466622710227966,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.7559025883674622,0.2369478940963745,0.031310607524290934,4,165,oulad_ref_ec41094e2aa5e37ba0e0eaf5,[],False
498897ddf4bae565cb59e1e741dd9c5977a089dbc8acd765bcb9cc15321eeec4,BBB-2013J,LATE_75,0,0.06849468499422073,0.45466622710227966,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.03914947435259819,0.029345210641622543,0.01251512933642582,3,140,oulad_ref_4ff0349ab32bd3cc521966be,[],False
5ec0061bfb72f4321214839f9171ed759535c72d08eeb178f89f018966cf9e40,BBB-2014B,LATE_75,0,0.1907271444797516,0.45466622710227966,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.1342736929655075,0.05645345151424408,0.011178156282718918,3,140,oulad_ref_1738c782a68a6dcacc04e1e9,[],False
66de4f181a0a92c835ab9f09343e615b94f96d1041e88c505c0233a117d9b554,CCC-2014B,LATE_75,0,0.08222224563360214,0.45466622710227966,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.05279188230633736,0.029430363327264786,0.01157670008880011,3,140,oulad_ref_e8bdcd59db982e00c6ee156d,[],False
8c60032ba1d71e5852f966f918291f6573b3f285ea92e58a18e9bda3ae5361b8,DDD-2013B,LATE_75,0,0.05048445984721184,0.45466622710227966,POLICY_FALLBACK,,,,,4,230,oulad_ref_d8599581a5c0c5cf5fa721cf,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
7b8a9daa0e2d64a438feaf4bf44f4f3f87a8917107ae7b2ba4464165baa5d6a6,DDD-2013J,LATE_75,0,0.9983917474746704,0.45466622710227966,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.8367787599563599,0.16161298751831055,0.0385758980095914,4,165,oulad_ref_7cbed679a60b4c1a471108f5,[],False
a095344677d8aed40a366b0cf1de65d3fab46e6d2017718cf982d8049195f0a5,DDD-2014B,LATE_75,0,0.4618571698665619,0.45466622710227966,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
9eed0a3e34828dafa501b435d15c0e249fed1d2c3c1fddfe350db7ff7bfb3bb3,EEE-2013J,LATE_75,0,0.024538135156035423,0.45466622710227966,POLICY_FALLBACK,,,,,3,140,oulad_ref_312814193c361ed8a66829b6,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
6b0f2485afccb412626aecbddb0c98086b2fa1e05448581e9d689e7305598b92,FFF-2013B,LATE_75,0,0.5054665803909302,0.45466622710227966,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
46e398b22de02be4e2145599f7e54c317d47282bfdc3089eef702ef72fe58ff4,FFF-2013J,LATE_75,0,0.3010275661945343,0.45466622710227966,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.10750405490398407,0.19352351129055023,0.015153751022996218,3,140,oulad_ref_a2a707fad5c1559802d13178,[],False
70bfad748accd3a6be48d0100efc0aba52a8ac22c995e0d1e9e33bc5fc577df0,FFF-2014B,LATE_75,0,0.10089439153671265,0.45466622710227966,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.08188769966363907,0.019006691873073578,0.00669258132865495,4,230,oulad_ref_958571a090f4a344bf800bcf,[],False
7e94f34c92880a4a07c064951b7bf8b91f1513fae13cad2dc9d3d44da2fc806a,GGG-2013J,LATE_75,0,0.9973324537277222,0.45466622710227966,COUNTERFACTUAL_SCORED,ASSESSMENT_COMPLETION,0.8417038917541504,0.15562856197357178,0.01644248228613997,4,285,oulad_ref_5350431cb0346d02c392759b,[],False
94b483211b006efb27f919e00d9d83971b16f9518281ebe11225cda57bfd2ae1,GGG-2014B,LATE_75,0,0.9981356859207153,0.45466622710227966,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.7225607633590698,0.2755749225616455,0.027201435709025223,4,165,oulad_ref_96d9267e9178cf2f430593da,[],False
56ac13dfd13abef8c09ce16d6b4e9e129c3614332d6814a540957312e44f2485,BBB-2013B,LATE_75,0,0.9972713589668274,0.45466622710227966,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.7978304624557495,0.19944089651107788,0.03639849328871291,4,165,oulad_ref_ec41094e2aa5e37ba0e0eaf5,[],False
49ec5a6973bdba7834d0a708038f11304bbfa2ed4cd152746533c5628206d968,BBB-2013J,LATE_75,0,0.04511020705103874,0.45466622710227966,POLICY_FALLBACK,,,,,2,110,oulad_ref_4ff0349ab32bd3cc521966be,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
5f416701e603c1c62594d1d8a85c8e2e103e8f2edfaedddbbf0f857c913e3577,BBB-2014B,LATE_75,0,0.4212627410888672,0.45466622710227966,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
679cc50aae6de685682b8e3db3a65053132573f7f2d4e7d34e45007254035973,CCC-2014B,LATE_75,0,0.306868314743042,0.45466622710227966,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.1071380153298378,0.1997302994132042,0.01471009485729329,3,140,oulad_ref_e8bdcd59db982e00c6ee156d,[],False
8c805cc2eab5fa3b901fa9c3b9b0d16da2235f05db8e83566005ff5fe277a2f7,DDD-2013B,LATE_75,0,0.09100372344255447,0.45466622710227966,POLICY_FALLBACK,,,,,2,110,oulad_ref_d8599581a5c0c5cf5fa721cf,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
7d4d7ce654b9bd40bff38f3dcbc5b2490550fdcda36c47e03c5794b3f9b6c99d,DDD-2013J,LATE_75,0,0.45716914534568787,0.45466622710227966,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
a35514405afebca141b81115b7b147ccab445ff6ba4a98cb203f5b2210090b8b,DDD-2014B,LATE_75,0,0.7294936180114746,0.45466622710227966,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.3215406537055969,0.4079529643058777,0.015331039452220923,3,140,oulad_ref_b1f32789cf614b84f03d0905,[],True
9f423df986ce2fdcac3a210580b1df1f5d7b23c7f6fd63fafd6621e4e7861526,EEE-2013J,LATE_75,0,0.9973394274711609,0.45466622710227966,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.33071258664131165,0.6666268408298492,0.02249125752870757,4,345,oulad_ref_312814193c361ed8a66829b6,[],True
6b54bd65c626d5ae65ccb0d5c3b7d17a7e5f1aca6e598b31aef18ddbc0cf594a,FFF-2013B,LATE_75,0,0.058331448584795,0.45466622710227966,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.040124617516994476,0.018206831067800522,0.008244229610049296,4,230,oulad_ref_016be6481f319739bd8c6113,[],False
47027fdbfda3b33a1445f62edb3d8ad5e3529c6535e89ca35bdb83097a5f4b1a,FFF-2013J,LATE_75,0,0.03866465389728546,0.45466622710227966,POLICY_FALLBACK,,,,,4,230,oulad_ref_a2a707fad5c1559802d13178,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
719bec4003138a74b1d1f1cc006a1e84f218870ff44a366427fa308ec456424b,FFF-2014B,LATE_75,0,0.024165628477931023,0.45466622710227966,POLICY_FALLBACK,,,,,2,110,oulad_ref_958571a090f4a344bf800bcf,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
7fc34da2147aa61e1965cd271fb8b0848a962556ee963e086fc352a47a4b08fd,GGG-2013J,LATE_75,0,0.20823828876018524,0.45466622710227966,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.09221144765615463,0.11602684110403061,0.02025814627177602,3,140,oulad_ref_5350431cb0346d02c392759b,[],False
94d6d2e13adc946cb39c2df6a74ea1ca844410104d52c074caaf16fdf0e9b72e,GGG-2014B,LATE_75,0,0.06084449216723442,0.45466622710227966,POLICY_FALLBACK,,,,,2,110,oulad_ref_96d9267e9178cf2f430593da,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
583fe1a009fac2fc3835ef6f5c2da3be8417f492a22ce86d8dd6293216143fe7,BBB-2013B,LATE_75,0,0.09399677813053131,0.45466622710227966,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.07622305303812027,0.01777372509241104,0.0065209232809807964,3,140,oulad_ref_ec41094e2aa5e37ba0e0eaf5,[],False
4a07a81e16d8f3e8890e73e896527f1e5cb92c13ff34a88c3fefc4bb88008552,BBB-2013J,LATE_75,0,0.13286229968070984,0.45466622710227966,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.08844375610351562,0.044418543577194214,0.007724631401411722,2,110,oulad_ref_4ff0349ab32bd3cc521966be,[],False
