student_key,course_key,stage,fold,action_id,utility_status,baseline_risk,counterfactual_risk,risk_reduction,utility_score,evidence_strength,uncertainty_penalty,workload_minutes,selected_in_plan,reason_codes,reference_profile_id
554fd3039ee4f4dc24bda9ddb993c2d5e1f2b67522e10d3020190e2eeb043af9,BBB-2014B,LATE_75,0,VLE_ENGAGEMENT,RANKED,0.08066457509994507,0.06024744361639023,0.02041713148355484,0.004863225423379096,1.0,0.5954834335195696,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_1738c782a68a6dcacc04e1e9
554fd3039ee4f4dc24bda9ddb993c2d5e1f2b67522e10d3020190e2eeb043af9,BBB-2014B,LATE_75,0,PROGRESS_MONITORING,REJECTED,0.08066457509994507,0.08066457509994507,0.0,0.0,1.0,0.5954834335195696,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_1738c782a68a6dcacc04e1e9
5bd50aa4636c70a3d327cf3b320b16b19d097d3fa6aeafb30b1c78bd01f484dc,CCC-2014B,LATE_75,0,STUDY_SCHEDULE,RANKED,0.2655651867389679,0.17119988799095154,0.09436529874801636,0.01037837478570095,1.0,0.16497125940459834,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_e8bdcd59db982e00c6ee156d
5bd50aa4636c70a3d327cf3b320b16b19d097d3fa6aeafb30b1c78bd01f484dc,CCC-2014B,LATE_75,0,VLE_ENGAGEMENT,RANKED,0.2655651867389679,0.1470634788274765,0.1185017079114914,0.007819750398301836,1.0,0.16497125940459834,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_e8bdcd59db982e00c6ee156d
5bd50aa4636c70a3d327cf3b320b16b19d097d3fa6aeafb30b1c78bd01f484dc,CCC-2014B,LATE_75,0,PROGRESS_MONITORING,REJECTED,0.2655651867389679,0.2655651867389679,0.0,0.0,1.0,0.16497125940459834,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_e8bdcd59db982e00c6ee156d
7ef6156276085a29bb3eba6d179b811427f545ef173ce24eedcc8b5fdd24014a,DDD-2013B,LATE_75,0,VLE_ENGAGEMENT,RANKED,0.1224389299750328,0.10776102542877197,0.014677904546260834,0.0027222752689560594,1.0,0.4636689216052903,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_d8599581a5c0c5cf5fa721cf
7ef6156276085a29bb3eba6d179b811427f545ef173ce24eedcc8b5fdd24014a,DDD-2013B,LATE_75,0,PROGRESS_MONITORING,REJECTED,0.1224389299750328,0.1224389299750328,0.0,0.0,1.0,0.4636689216052903,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_d8599581a5c0c5cf5fa721cf
74c858b901eeaf01b8ba6abf724b5060b22b951754f8651cd82d1a855de6b1c7,DDD-2013J,LATE_75,0,STUDY_SCHEDULE,RANKED,0.9987233877182007,0.9797086715698242,0.019014716148376465,0.010862813850730256,1.0,0.856926848076385,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_7cbed679a60b4c1a471108f5
74c858b901eeaf01b8ba6abf724b5060b22b951754f8651cd82d1a855de6b1c7,DDD-2013J,LATE_75,0,VLE_ENGAGEMENT,RANKED,0.9987233877182007,0.9772626161575317,0.021460771560668945,0.007240470149616801,1.0,0.8434540819220099,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_7cbed679a60b4c1a471108f5
74c858b901eeaf01b8ba6abf724b5060b22b951754f8651cd82d1a855de6b1c7,DDD-2013J,LATE_75,0,RETRIEVAL_PRACTICE,RANKED,0.9987233877182007,0.9803279042243958,0.01839548349380493,0.007034469842582058,1.0,0.8604045200083974,75,False,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_7cbed679a60b4c1a471108f5
74c858b901eeaf01b8ba6abf724b5060b22b951754f8651cd82d1a855de6b1c7,DDD-2013J,LATE_75,0,ADVISOR_ESCALATION,REJECTED,0.9987233877182007,0.9987233877182007,0.0,0.0,1.0,0.985886747612366,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_7cbed679a60b4c1a471108f5
74c858b901eeaf01b8ba6abf724b5060b22b951754f8651cd82d1a855de6b1c7,DDD-2013J,LATE_75,0,ASSESSMENT_COMPLETION,REJECTED,0.9987233877182007,0.990871250629425,0.007852137088775635,0.0,1.0,0.9250396632927675,150,False,INSUFFICIENT_MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_7cbed679a60b4c1a471108f5
74c858b901eeaf01b8ba6abf724b5060b22b951754f8651cd82d1a855de6b1c7,DDD-2013J,LATE_75,0,DIAGNOSTIC_CHECK,REJECTED,0.9987233877182007,0.9987233877182007,0.0,0.0,1.0,0.985886747612366,45,False,NO_DIRECT_MODEL_FEATURE_EFFECT,oulad_ref_7cbed679a60b4c1a471108f5
74c858b901eeaf01b8ba6abf724b5060b22b951754f8651cd82d1a855de6b1c7,DDD-2013J,LATE_75,0,INSTRUCTOR_CONTACT,REJECTED,0.9987233877182007,0.9987233877182007,0.0,0.0,1.0,0.985886747612366,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_7cbed679a60b4c1a471108f5
74c858b901eeaf01b8ba6abf724b5060b22b951754f8651cd82d1a855de6b1c7,DDD-2013J,LATE_75,0,PROGRESS_MONITORING,REJECTED,0.9987233877182007,0.9987233877182007,0.0,0.0,1.0,0.985886747612366,20,False,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_7cbed679a60b4c1a471108f5
95c4b9cdf20e5f0b08fca73734828a0d8237f8874eb5d609eb1f3843d460e19c,DDD-2014B,LATE_75,0,VLE_ENGAGEMENT,RANKED,0.9993494749069214,0.9879929423332214,0.011356532573699951,0.0041164122948102585,1.0,0.9061771865875814,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_b1f32789cf614b84f03d0905
95c4b9cdf20e5f0b08fca73734828a0d8237f8874eb5d609eb1f3843d460e19c,DDD-2014B,LATE_75,0,ADVISOR_ESCALATION,REJECTED,0.9993494749069214,0.9993494749069214,0.0,0.0,1.0,0.9921752677124899,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_b1f32789cf614b84f03d0905
95c4b9cdf20e5f0b08fca73734828a0d8237f8874eb5d609eb1f3843d460e19c,DDD-2014B,LATE_75,0,ASSESSMENT_COMPLETION,REJECTED,0.9993494749069214,0.9946388006210327,0.004710674285888672,0.0,1.0,0.9518454435743181,150,True,INSUFFICIENT_MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_b1f32789cf614b84f03d0905
95c4b9cdf20e5f0b08fca73734828a0d8237f8874eb5d609eb1f3843d460e19c,DDD-2014B,LATE_75,0,DIAGNOSTIC_CHECK,REJECTED,0.9993494749069214,0.9993494749069214,0.0,0.0,1.0,0.9921752677124899,45,False,NO_DIRECT_MODEL_FEATURE_EFFECT,oulad_ref_b1f32789cf614b84f03d0905
95c4b9cdf20e5f0b08fca73734828a0d8237f8874eb5d609eb1f3843d460e19c,DDD-2014B,LATE_75,0,INSTRUCTOR_CONTACT,REJECTED,0.9993494749069214,0.9993494749069214,0.0,0.0,1.0,0.9921752677124899,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_b1f32789cf614b84f03d0905
95c4b9cdf20e5f0b08fca73734828a0d8237f8874eb5d609eb1f3843d460e19c,DDD-2014B,LATE_75,0,PROGRESS_MONITORING,REJECTED,0.9993494749069214,0.9993494749069214,0.0,0.0,1.0,0.9921752677124899,20,False,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_b1f32789cf614b84f03d0905
95c4b9cdf20e5f0b08fca73734828a0d8237f8874eb5d609eb1f3843d460e19c,DDD-2014B,LATE_75,0,RETRIEVAL_PRACTICE,REJECTED,0.9993494749069214,0.9912581443786621,0.008091330528259277,0.0,1.0,0.9276680042779519,75,False,INSUFFICIENT_MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_b1f32789cf614b84f03d0905
95c4b9cdf20e5f0b08fca73734828a0d8237f8874eb5d609eb1f3843d460e19c,DDD-2014B,LATE_75,0,STUDY_SCHEDULE,REJECTED,0.9993494749069214,0.9909726977348328,0.008376777172088623,0.0,1.0,0.9257264867579039,30,False,INSUFFICIENT_MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_b1f32789cf614b84f03d0905
94c5181fa1c1954d6cc6b902c46e851c75eedbaebf21a1f43688e22e7cd26263,EEE-2013J,LATE_75,0,VLE_ENGAGEMENT,RANKED,0.04574137181043625,0.03187806159257889,0.01386331021785736,0.004059047019107243,1.0,0.7319765184722578,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_312814193c361ed8a66829b6
94c5181fa1c1954d6cc6b902c46e851c75eedbaebf21a1f43688e22e7cd26263,EEE-2013J,LATE_75,0,PROGRESS_MONITORING,REJECTED,0.04574137181043625,0.04574137181043625,0.0,0.0,1.0,0.7319765184722578,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_312814193c361ed8a66829b6
61f4227e4b91117f1813ba408805faf38f280b7108fda463678fb7b7dc105a5b,FFF-2013B,LATE_75,0,LEARNING_CONSOLIDATION,REJECTED,0.02239793725311756,0.02239793725311756,0.0,0.0,1.0,0.8452995417570932,90,True,STATE_ALREADY_MEETS_TENSOR_TARGET,oulad_ref_016be6481f319739bd8c6113
61f4227e4b91117f1813ba408805faf38f280b7108fda463678fb7b7dc105a5b,FFF-2013B,LATE_75,0,PROGRESS_MONITORING,REJECTED,0.02239793725311756,0.02239793725311756,0.0,0.0,1.0,0.8452995417570932,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_016be6481f319739bd8c6113
61f4227e4b91117f1813ba408805faf38f280b7108fda463678fb7b7dc105a5b,FFF-2013B,LATE_75,0,STUDY_SCHEDULE,REJECTED,0.02239793725311756,0.02239793725311756,0.0,0.0,1.0,0.8452995417570932,30,True,STATE_ALREADY_MEETS_TENSOR_TARGET,oulad_ref_016be6481f319739bd8c6113
61f4227e4b91117f1813ba408805faf38f280b7108fda463678fb7b7dc105a5b,FFF-2013B,LATE_75,0,VLE_ENGAGEMENT,REJECTED,0.02239793725311756,0.02239793725311756,0.0,0.0,1.0,0.8452995417570932,90,True,STATE_ALREADY_MEETS_TENSOR_TARGET,oulad_ref_016be6481f319739bd8c6113
40defd1ab656f34d95562bb88b7680249776fab2191766e231d5713669c315b1,FFF-2013J,LATE_75,0,STUDY_SCHEDULE,RANKED,0.10010014474391937,0.06048380210995674,0.03961634263396263,0.014015919606698832,1.0,0.5306870350021842,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_a2a707fad5c1559802d13178
40defd1ab656f34d95562bb88b7680249776fab2191766e231d5713669c315b1,FFF-2013J,LATE_75,0,VLE_ENGAGEMENT,RANKED,0.10010014474391937,0.04729897156357765,0.05280117318034172,0.011208359215884959,1.0,0.5306870350021842,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_a2a707fad5c1559802d13178
40defd1ab656f34d95562bb88b7680249776fab2191766e231d5713669c315b1,FFF-2013J,LATE_75,0,PROGRESS_MONITORING,REJECTED,0.10010014474391937,0.10010014474391937,0.0,0.0,1.0,0.5306870350021842,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_a2a707fad5c1559802d13178
67e8e71656b400761316e5175efb8782403a875ab52d839895db9d6cca5222c1,FFF-2014B,LATE_75,0,STUDY_SCHEDULE,RANKED,0.18381066620349884,0.15676477551460266,0.02704589068889618,0.005619365099233418,1.0,0.31165724012597273,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_958571a090f4a344bf800bcf
67e8e71656b400761316e5175efb8782403a875ab52d839895db9d6cca5222c1,FFF-2014B,LATE_75,0,VLE_ENGAGEMENT,RANKED,0.18381066620349884,0.1407575160264969,0.04305315017700195,0.005367130385157385,1.0,0.31165724012597273,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_958571a090f4a344bf800bcf
67e8e71656b400761316e5175efb8782403a875ab52d839895db9d6cca5222c1,FFF-2014B,LATE_75,0,PROGRESS_MONITORING,REJECTED,0.18381066620349884,0.18381066620349884,0.0,0.0,1.0,0.31165724012597273,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_958571a090f4a344bf800bcf
757d6b8be87e5c50ceed38fd81f09a57db58fd9555be16e1820cfd73e0900bff,GGG-2013J,LATE_75,0,RETRIEVAL_PRACTICE,RANKED,0.9875410795211792,0.6421365141868591,0.34540456533432007,0.009073330738894533,1.0,0.05910458694358267,75,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_5350431cb0346d02c392759b
757d6b8be87e5c50ceed38fd81f09a57db58fd9555be16e1820cfd73e0900bff,GGG-2013J,LATE_75,0,ASSESSMENT_COMPLETION,RANKED,0.9875410795211792,0.6717640161514282,0.315777063369751,0.00783903589720777,1.0,0.08688606242468278,150,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_5350431cb0346d02c392759b
757d6b8be87e5c50ceed38fd81f09a57db58fd9555be16e1820cfd73e0900bff,GGG-2013J,LATE_75,0,STUDY_SCHEDULE,RANKED,0.9875410795211792,0.5352433919906616,0.4522976875305176,0.0010815804883803988,1.0,0.0035869534098847966,30,False,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_5350431cb0346d02c392759b
757d6b8be87e5c50ceed38fd81f09a57db58fd9555be16e1820cfd73e0900bff,GGG-2013J,LATE_75,0,VLE_ENGAGEMENT,RANKED,0.9875410795211792,0.46681538224220276,0.5207256972789764,0.0006623181970442686,1.0,0.003179784483967163,90,False,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_5350431cb0346d02c392759b
757d6b8be87e5c50ceed38fd81f09a57db58fd9555be16e1820cfd73e0900bff,GGG-2013J,LATE_75,0,ADVISOR_ESCALATION,REJECTED,0.9875410795211792,0.9875410795211792,0.0,0.0,1.0,0.9033144493726445,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_5350431cb0346d02c392759b
757d6b8be87e5c50ceed38fd81f09a57db58fd9555be16e1820cfd73e0900bff,GGG-2013J,LATE_75,0,DIAGNOSTIC_CHECK,REJECTED,0.9875410795211792,0.9875410795211792,0.0,0.0,1.0,0.9033144493726445,45,False,NO_DIRECT_MODEL_FEATURE_EFFECT,oulad_ref_5350431cb0346d02c392759b
757d6b8be87e5c50ceed38fd81f09a57db58fd9555be16e1820cfd73e0900bff,GGG-2013J,LATE_75,0,INSTRUCTOR_CONTACT,REJECTED,0.9875410795211792,0.9875410795211792,0.0,0.0,1.0,0.9033144493726445,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_5350431cb0346d02c392759b
757d6b8be87e5c50ceed38fd81f09a57db58fd9555be16e1820cfd73e0900bff,GGG-2013J,LATE_75,0,PROGRESS_MONITORING,REJECTED,0.9875410795211792,0.9875410795211792,0.0,0.0,1.0,0.9033144493726445,20,False,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_5350431cb0346d02c392759b
870a2cd2c6f2c26530ca57f8d0e04c063bd46ff3763f970320d23ec54b575c9c,GGG-2014B,LATE_75,0,PROGRESS_MONITORING,REJECTED,0.04105302318930626,0.04105302318930626,0.0,0.0,1.0,0.7529004222263483,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_96d9267e9178cf2f430593da
870a2cd2c6f2c26530ca57f8d0e04c063bd46ff3763f970320d23ec54b575c9c,GGG-2014B,LATE_75,0,VLE_ENGAGEMENT,REJECTED,0.04105302318930626,0.04133693501353264,-0.0002839118242263794,0.0,1.0,0.7516112187776494,90,True,MODEL_ESTIMATED_RISK_INCREASE,oulad_ref_96d9267e9178cf2f430593da
5135a732ac2f7562f64c772a7b9830ef5248ac91212861fefedce38a618240de,BBB-2013B,LATE_75,0,STUDY_SCHEDULE,RANKED,0.22779396176338196,0.20573905110359192,0.02205491065979004,0.0033207966602922007,1.0,0.22585423569726315,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_ec41094e2aa5e37ba0e0eaf5
5135a732ac2f7562f64c772a7b9830ef5248ac91212861fefedce38a618240de,BBB-2013B,LATE_75,0,VLE_ENGAGEMENT,RANKED,0.22779396176338196,0.19560247659683228,0.03219148516654968,0.002908233311300345,1.0,0.22585423569726315,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_ec41094e2aa5e37ba0e0eaf5
5135a732ac2f7562f64c772a7b9830ef5248ac91212861fefedce38a618240de,BBB-2013B,LATE_75,0,PROGRESS_MONITORING,REJECTED,0.22779396176338196,0.22779396176338196,0.0,0.0,1.0,0.22585423569726315,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_ec41094e2aa5e37ba0e0eaf5
43279b94fda2c906b50f3d2226a6ae0ead694a8024aadc48aae5bdb9b227c1ae,BBB-2013J,LATE_75,0,STUDY_SCHEDULE,RANKED,0.2846088707447052,0.11643250286579132,0.16817636787891388,0.015510915085205482,1.0,0.13834507738066915,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_4ff0349ab32bd3cc521966be
43279b94fda2c906b50f3d2226a6ae0ead694a8024aadc48aae5bdb9b227c1ae,BBB-2013J,LATE_75,0,VLE_ENGAGEMENT,RANKED,0.2846088707447052,0.10628793388605118,0.17832093685865402,0.009867929523321562,1.0,0.13834507738066915,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_4ff0349ab32bd3cc521966be
43279b94fda2c906b50f3d2226a6ae0ead694a8024aadc48aae5bdb9b227c1ae,BBB-2013J,LATE_75,0,ADVISOR_ESCALATION,REJECTED,0.2846088707447052,0.2846088707447052,0.0,0.0,1.0,0.13834507738066915,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_4ff0349ab32bd3cc521966be
43279b94fda2c906b50f3d2226a6ae0ead694a8024aadc48aae5bdb9b227c1ae,BBB-2013J,LATE_75,0,PROGRESS_MONITORING,REJECTED,0.2846088707447052,0.2846088707447052,0.0,0.0,1.0,0.13834507738066915,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_4ff0349ab32bd3cc521966be
559ff9340c3ad0c1afff641b2b957c3d5915ef8ee80396218372de77c7f6dd78,BBB-2014B,LATE_75,0,LEARNING_CONSOLIDATION,REJECTED,0.07257556915283203,0.06435209512710571,0.008223474025726318,0.0,1.0,0.6245374946257289,90,True,INSUFFICIENT_MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_1738c782a68a6dcacc04e1e9
559ff9340c3ad0c1afff641b2b957c3d5915ef8ee80396218372de77c7f6dd78,BBB-2014B,LATE_75,0,PROGRESS_MONITORING,REJECTED,0.07257556915283203,0.07257556915283203,0.0,0.0,1.0,0.6245374946257289,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_1738c782a68a6dcacc04e1e9
559ff9340c3ad0c1afff641b2b957c3d5915ef8ee80396218372de77c7f6dd78,BBB-2014B,LATE_75,0,STUDY_SCHEDULE,REJECTED,0.07257556915283203,0.06979735195636749,0.0027782171964645386,0.0,1.0,0.6245374946257289,30,True,INSUFFICIENT_MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_1738c782a68a6dcacc04e1e9
559ff9340c3ad0c1afff641b2b957c3d5915ef8ee80396218372de77c7f6dd78,BBB-2014B,LATE_75,0,VLE_ENGAGEMENT,REJECTED,0.07257556915283203,0.06430689990520477,0.008268669247627258,0.0,1.0,0.6245374946257289,90,True,INSUFFICIENT_MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_1738c782a68a6dcacc04e1e9
5c762043f3cf0199d673fce190701c9df7a2d9519c2bd3cfc67d30ce225e953b,CCC-2014B,LATE_75,0,VLE_ENGAGEMENT,RANKED,0.1562439501285553,0.10401646792888641,0.052227482199668884,0.007828948534870327,1.0,0.37475234326536044,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_e8bdcd59db982e00c6ee156d
5c762043f3cf0199d673fce190701c9df7a2d9519c2bd3cfc67d30ce225e953b,CCC-2014B,LATE_75,0,PROGRESS_MONITORING,REJECTED,0.1562439501285553,0.1562439501285553,0.0,0.0,1.0,0.37475234326536044,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_e8bdcd59db982e00c6ee156d
80ed51221f6b39f9d3ca28fb08f6c83ce164bd9a5ddb24c345a257638137d955,DDD-2013B,LATE_75,0,LEARNING_CONSOLIDATION,REJECTED,0.07312361896038055,0.07373780757188797,-0.0006141886115074158,0.0,1.0,0.6202799351166319,90,True,MODEL_ESTIMATED_RISK_INCREASE,oulad_ref_d8599581a5c0c5cf5fa721cf
80ed51221f6b39f9d3ca28fb08f6c83ce164bd9a5ddb24c345a257638137d955,DDD-2013B,LATE_75,0,PROGRESS_MONITORING,REJECTED,0.07312361896038055,0.07312361896038055,0.0,0.0,1.0,0.6225262435152138,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_d8599581a5c0c5cf5fa721cf
80ed51221f6b39f9d3ca28fb08f6c83ce164bd9a5ddb24c345a257638137d955,DDD-2013B,LATE_75,0,STUDY_SCHEDULE,REJECTED,0.07312361896038055,0.06668264418840408,0.006440974771976471,0.0,1.0,0.6225262435152138,30,True,INSUFFICIENT_MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_d8599581a5c0c5cf5fa721cf
80ed51221f6b39f9d3ca28fb08f6c83ce164bd9a5ddb24c345a257638137d955,DDD-2013B,LATE_75,0,VLE_ENGAGEMENT,REJECTED,0.07312361896038055,0.06692050397396088,0.006203114986419678,0.0,1.0,0.6225262435152138,90,True,INSUFFICIENT_MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_d8599581a5c0c5cf5fa721cf
75e24a6dee747b32c69e4bc8bca63c476edcddd2badfd5b74f2497e1a9ce7039,DDD-2013J,LATE_75,0,STUDY_SCHEDULE,RANKED,0.39013171195983887,0.2587206959724426,0.13141101598739624,0.003076375766490801,1.0,0.03511550089665838,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_7cbed679a60b4c1a471108f5
75e24a6dee747b32c69e4bc8bca63c476edcddd2badfd5b74f2497e1a9ce7039,DDD-2013J,LATE_75,0,VLE_ENGAGEMENT,RANKED,0.39013171195983887,0.20052993297576904,0.18960177898406982,0.0026631845759692513,1.0,0.03511550089665838,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_7cbed679a60b4c1a471108f5
75e24a6dee747b32c69e4bc8bca63c476edcddd2badfd5b74f2497e1a9ce7039,DDD-2013J,LATE_75,0,PROGRESS_MONITORING,REJECTED,0.39013171195983887,0.39013171195983887,0.0,0.0,1.0,0.03511550089665838,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_7cbed679a60b4c1a471108f5
963a4eacc22756459d8a13d7aeb9b7ed8bf1135c2c283682c678639c4c750c6c,DDD-2014B,LATE_75,0,VLE_ENGAGEMENT,RANKED,0.056311704218387604,0.045144639909267426,0.011167064309120178,0.003070378234077786,1.0,0.6873736348885799,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_b1f32789cf614b84f03d0905
963a4eacc22756459d8a13d7aeb9b7ed8bf1135c2c283682c678639c4c750c6c,DDD-2014B,LATE_75,0,PROGRESS_MONITORING,REJECTED,0.056311704218387604,0.056311704218387604,0.0,0.0,1.0,0.6873736348885799,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_b1f32789cf614b84f03d0905
963a4eacc22756459d8a13d7aeb9b7ed8bf1135c2c283682c678639c4c750c6c,DDD-2014B,LATE_75,0,STUDY_SCHEDULE,REJECTED,0.056311704218387604,0.05313604325056076,0.0031756609678268433,0.0,1.0,0.6873736348885799,30,True,INSUFFICIENT_MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_b1f32789cf614b84f03d0905
957dd163781d1e196ab9673630d876346ba08d1ce0e8a5e8a1c7c99c8d910c60,EEE-2013J,LATE_75,0,VLE_ENGAGEMENT,RANKED,0.06270803511142731,0.030023086816072464,0.03268494829535484,0.008653637047477448,1.0,0.661897715829284,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_312814193c361ed8a66829b6
957dd163781d1e196ab9673630d876346ba08d1ce0e8a5e8a1c7c99c8d910c60,EEE-2013J,LATE_75,0,PROGRESS_MONITORING,REJECTED,0.06270803511142731,0.06270803511142731,0.0,0.0,1.0,0.661897715829284,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_312814193c361ed8a66829b6
63b86c838eb25f7dd2b0353cf85c9c89e47d8f15987f8c250e86aa5039c40a6a,FFF-2013B,LATE_75,0,RETRIEVAL_PRACTICE,RANKED,0.9740450978279114,0.8364335298538208,0.13761156797409058,0.021848202922339955,1.0,0.35722619325520966,75,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_016be6481f319739bd8c6113
63b86c838eb25f7dd2b0353cf85c9c89e47d8f15987f8c250e86aa5039c40a6a,FFF-2013B,LATE_75,0,STUDY_SCHEDULE,RANKED,0.9740450978279114,0.6666638851165771,0.30738121271133423,0.01674231436776213,1.0,0.08170138744044708,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_016be6481f319739bd8c6113
63b86c838eb25f7dd2b0353cf85c9c89e47d8f15987f8c250e86aa5039c40a6a,FFF-2013B,LATE_75,0,ASSESSMENT_COMPLETION,RANKED,0.9740450978279114,0.8053119778633118,0.1687331199645996,0.013924048136921692,1.0,0.28882396348417194,150,False,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_016be6481f319739bd8c6113
63b86c838eb25f7dd2b0353cf85c9c89e47d8f15987f8c250e86aa5039c40a6a,FFF-2013B,LATE_75,0,VLE_ENGAGEMENT,RANKED,0.9740450978279114,0.5126449465751648,0.4614001512527466,8.516094048635189e-05,1.0,0.00046142670442961276,90,False,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_016be6481f319739bd8c6113
63b86c838eb25f7dd2b0353cf85c9c89e47d8f15987f8c250e86aa5039c40a6a,FFF-2013B,LATE_75,0,ADVISOR_ESCALATION,REJECTED,0.9740450978279114,0.9740450978279114,0.0,0.0,1.0,0.8263186764946194,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_016be6481f319739bd8c6113
63b86c838eb25f7dd2b0353cf85c9c89e47d8f15987f8c250e86aa5039c40a6a,FFF-2013B,LATE_75,0,DIAGNOSTIC_CHECK,REJECTED,0.9740450978279114,0.9740450978279114,0.0,0.0,1.0,0.8263186764946194,45,False,NO_DIRECT_MODEL_FEATURE_EFFECT,oulad_ref_016be6481f319739bd8c6113
63b86c838eb25f7dd2b0353cf85c9c89e47d8f15987f8c250e86aa5039c40a6a,FFF-2013B,LATE_75,0,INSTRUCTOR_CONTACT,REJECTED,0.9740450978279114,0.9740450978279114,0.0,0.0,1.0,0.8263186764946194,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_016be6481f319739bd8c6113
