student_key,course_key,stage,fold,baseline_risk,decision_threshold,status,top_action_id,top_counterfactual_risk,top_risk_reduction,top_utility_score,selected_action_count,selected_workload_minutes,reference_profile_id,fallback_reasons,threshold_crossed
04b10d055f1dd200952426ef1419754a8e4b9111466274daa3706d134bb5904a,EEE-2013J,EARLY_35,2,0.10709463059902191,0.44265249371528625,POLICY_FALLBACK,,,,,3,140,oulad_ref_659993c40df4af714037eea5,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
026473c0e4942e71dcad5645534f253ac3ecf48e1334919379f1484012e71e2e,EEE-2014B,EARLY_35,2,0.8081868290901184,0.44265249371528625,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.39938274025917053,0.4088040888309479,0.004809434618174747,4,225,oulad_ref_2ec86538ed1cd8475302d413,[],True
02a63cb8c1d697594ef969992513add2e16bd4bcbe3bf7e477ee61fd4fd04b4c,FFF-2013B,EARLY_35,2,0.11753678321838379,0.44265249371528625,POLICY_FALLBACK,,,,,1,20,oulad_ref_c0796953a5e7870f2b0511d1,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
01f5d53fd52f710efb7d73e84fd7edc840dd8a3a0846a11e9f8e25cf72199726,FFF-2013J,EARLY_35,2,0.26229000091552734,0.44265249371528625,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.2352815866470337,0.027008414268493652,0.0030576701954331664,3,140,oulad_ref_6cae993483868e3dad6d50f0,[],False
02fe9508878dce1aa6cba59f18447b72a70a58cd7732528ddf10ee509ffa24d1,FFF-2014B,EARLY_35,2,0.497305303812027,0.44265249371528625,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
01a757c0dc30cdec13634bbc96dbdd49deb2d659117458e1be5f770fd71fdb0e,GGG-2013J,EARLY_35,2,0.44010353088378906,0.44265249371528625,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
0a94cb8e636a8e3500c2f7d18b5ab571f7e8e86c2d3b34024bbcf68257389320,GGG-2014B,EARLY_35,2,0.271305650472641,0.44265249371528625,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.25446075201034546,0.016844898462295532,0.0010556233553781472,2,110,oulad_ref_55df5b62f7bea48a8ee67e69,[],False
0852b5e135b6a3ea6578c11a1601f5469688a136c98f04ac25fd51e9d1ce5154,AAA-2013J,EARLY_35,2,0.056354861706495285,0.44265249371528625,POLICY_FALLBACK,,,,,3,140,oulad_ref_61ee05ca5a3b189bcc6cd891,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
0216b1926f0388b023bd74a56a016f22dc2576905949e5306d17226902c54149,BBB-2013B,EARLY_35,2,0.36290162801742554,0.44265249371528625,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.2182292938232422,0.14467233419418335,0.0031790072795187274,2,110,oulad_ref_9088be17914dcb2d92a1c7b7,[],False
02eea7983e1710c77671bb0a99ce9dee771d15690e585cfd7ee1975a08330ccd,BBB-2013J,EARLY_35,2,0.23503632843494415,0.44265249371528625,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.13791978359222412,0.09711654484272003,0.008286451976459802,2,110,oulad_ref_c083827c20601e16c841fbde,[],False
01d432dcad1b6dab19fa9d2dc5be77207a0d77581d242ca13e21ec26f8b4ca9e,BBB-2014B,EARLY_35,2,0.3140397369861603,0.44265249371528625,POLICY_FALLBACK,,,,,2,110,oulad_ref_c60a2669aef79d3e1b0e6b3b,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
01640a1751274a27e9b17ae7910fba26512fd9cb457d29c86ecc6a88a31f450f,CCC-2014B,EARLY_35,2,0.24186821281909943,0.44265249371528625,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.22318780422210693,0.018680408596992493,0.0015083809565268292,3,140,oulad_ref_e0e8577b033e45366fc0121d,[],False
024d112bc01ae3d0fb3f303a41ab2b7e18374373ad1780341d9341ea04065c08,DDD-2013B,EARLY_35,2,0.4553861618041992,0.44265249371528625,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
01939116d6032cc87d466a458aaeaf1e90fb12d9ed754f581d4227817f941e05,DDD-2013J,EARLY_35,2,0.1518353819847107,0.44265249371528625,POLICY_FALLBACK,,,,,3,140,oulad_ref_43df97d63079631a83691534,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
0225f9f004710ea6725fb629c1d86a66761a6b38da5a70a4ee3fdc4725f19297,DDD-2014B,EARLY_35,2,0.7603598237037659,0.44265249371528625,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.7397368550300598,0.020622968673706055,0.0014259284449624338,3,140,oulad_ref_68ab4e4b8beec70d2aa71ca7,[],False
05e42e03061f1b904f62024371e28b9f8369d367e2b6cdca41d4cad8d989e58c,EEE-2013J,EARLY_35,2,0.38600829243659973,0.44265249371528625,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.3004162311553955,0.08559206128120422,0.0012950020527855207,2,110,oulad_ref_659993c40df4af714037eea5,[],False
04578916290701a0b3ac606a9910565e105ce69dcb224d831b397ebcba490951,EEE-2014B,EARLY_35,2,0.24332109093666077,0.44265249371528625,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.18158049881458282,0.06174059212207794,0.008210690041944128,3,140,oulad_ref_2ec86538ed1cd8475302d413,[],False
02dcae75e40a997fad080b20ec0ef49dca28c5268f4604ab48d1454d13796e87,FFF-2013B,EARLY_35,2,0.5365010499954224,0.44265249371528625,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
030416a611975ca4e0645caefda9f6bd1ccf9b22f1c3af87cb1d0143e012ff32,FFF-2013J,EARLY_35,2,0.42372721433639526,0.44265249371528625,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
034c9c0c837471d5186e293c62ba3e592a7aabfe0ced2a90fd6ed83b12a0b944,FFF-2014B,EARLY_35,2,0.2153911143541336,0.44265249371528625,POLICY_FALLBACK,,,,,1,20,oulad_ref_12f1fc8fc7a4f901640476e2,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
0367d6a23cf749c20d7d8113be113e27fdc0950e2afdc340582f0dbd8186aa1c,GGG-2013J,EARLY_35,2,0.40031108260154724,0.44265249371528625,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.36849430203437805,0.03181678056716919,0.0003673900090521995,4,300,oulad_ref_327c31d7e499002da4962452,[],False
0ad21d615316a44af7c07c1088ed482ce02fe24160ad3f49d85131821a7f68a2,GGG-2014B,EARLY_35,2,0.4059782922267914,0.44265249371528625,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.25738009810447693,0.14859819412231445,0.002541983791387799,3,140,oulad_ref_55df5b62f7bea48a8ee67e69,[],False
0a9e0d1efad42688a19614e4a8a956542f59e66209757a820e350e2b6675f4a9,AAA-2013J,EARLY_35,2,0.18216745555400848,0.44265249371528625,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.1154484748840332,0.06671898066997528,0.01402007098925736,3,140,oulad_ref_61ee05ca5a3b189bcc6cd891,[],False
0350ed891b3079584041f26a1069f6871588c42589b40a00dae2b4b3d94726ab,BBB-2013B,EARLY_35,2,0.4544822573661804,0.44265249371528625,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
043979edc969a0715c6ebca550496c694d89966d3771e29db068e22dd4cc8cee,BBB-2013J,EARLY_35,2,0.2916695177555084,0.44265249371528625,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.2143564522266388,0.07731306552886963,0.0066557254727107286,3,140,oulad_ref_c083827c20601e16c841fbde,[],False
0261e4d414ec8f6fe9e6d3bf6dcc1a7d3f91bc8ca6d0a3468d27471a4fa3ca78,BBB-2014B,EARLY_35,2,0.24783682823181152,0.44265249371528625,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.2142494171857834,0.03358741104602814,0.0025817759364900553,2,110,oulad_ref_c60a2669aef79d3e1b0e6b3b,[],False
0189773d4104bf6868b52c42791085f802834b32383c28dc0ee4f6993ac7b385,CCC-2014B,EARLY_35,2,0.4984684884548187,0.44265249371528625,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
02f5df8081b0ab9ea4100a2dc1ed7819a6a2d291259c0de66324a4f0d34fda27,DDD-2013B,EARLY_35,2,0.9811221957206726,0.44265249371528625,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.8783772587776184,0.1027449369430542,0.03191891288718311,4,180,oulad_ref_8cbca28e3457f224ebe6696d,[],False
01945c4aa2e0ac4000f12a90f414c62ef115f908b7b19bf800da555e8e95dde4,DDD-2013J,EARLY_35,2,0.9156088829040527,0.44265249371528625,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.8485738635063171,0.0670350193977356,0.01727725950189462,4,180,oulad_ref_43df97d63079631a83691534,[],False
0245984076f876c347371891aa1e5c39cbdc4443a816640b50802b1da96261d6,DDD-2014B,EARLY_35,2,0.3689311146736145,0.44265249371528625,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.2911847233772278,0.07774639129638672,0.0025994351492219132,3,140,oulad_ref_68ab4e4b8beec70d2aa71ca7,[],False
0762a9d40eb089838ee53f48a8e2fe62cb372007111741f482c390e13e1bb6d3,EEE-2013J,EARLY_35,2,0.32445722818374634,0.44265249371528625,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.21303296089172363,0.1114242672920227,0.006747645029507618,3,140,oulad_ref_659993c40df4af714037eea5,[],False
04e57abbc2bbcfa397f3c314d05e73ae9087bbd1acfde42f04cff063f822841b,EEE-2014B,EARLY_35,2,0.12874586880207062,0.44265249371528625,POLICY_FALLBACK,,,,,3,140,oulad_ref_2ec86538ed1cd8475302d413,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
0461cd8b5b496b3b68ac19a047d885b2612fa60fbb806575edaad9ee92aee267,FFF-2013B,EARLY_35,2,0.8737452626228333,0.44265249371528625,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.7472047209739685,0.12654054164886475,0.015549424705429506,4,345,oulad_ref_c0796953a5e7870f2b0511d1,[],False
033ab8dace935f665542aed1e2f32a7a9f07514ab639a7af793f633345e10c7a,FFF-2013J,EARLY_35,2,0.5711537003517151,0.44265249371528625,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
041fd545e398fe75b7199cde80ac54a2a9c9481087d064f049bfdf0cb53582bc,FFF-2014B,EARLY_35,2,0.3808520436286926,0.44265249371528625,POLICY_FALLBACK,,,,,3,140,oulad_ref_12f1fc8fc7a4f901640476e2,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
0467760b30c1c63fdf209b8b497cce65005ff6c3a0a85bf3f6f57d395515d269,GGG-2013J,EARLY_35,2,0.28664976358413696,0.44265249371528625,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.23916204273700714,0.04748772084712982,0.002576605770991712,2,110,oulad_ref_327c31d7e499002da4962452,[],False
0afd862abc795b7f8929e476943e40ec47dcb3ffa5d004d6bafedaba96a5855c,GGG-2014B,EARLY_35,2,0.16200605034828186,0.44265249371528625,POLICY_FALLBACK,,,,,2,110,oulad_ref_55df5b62f7bea48a8ee67e69,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
0e46ccb4af5808c76a9179026fa98025648b4ec96973ddb2b669f9542557fbd8,AAA-2013J,EARLY_35,2,0.23920027911663055,0.44265249371528625,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.09777728468179703,0.14142299443483353,0.019449636198584534,3,140,oulad_ref_61ee05ca5a3b189bcc6cd891,[],False
037b75e694cf47f0ec50d0748f0bf34390936ea10ce219aba546951d37111944,BBB-2013B,EARLY_35,2,0.676461398601532,0.44265249371528625,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.626973569393158,0.04948782920837402,0.0009310132788336563,4,335,oulad_ref_9088be17914dcb2d92a1c7b7,[],False
058415bc6b0db0e08e93dee32638688a06aee1725daa99dddc0ecd94edebf883,BBB-2013J,EARLY_35,2,0.2281750738620758,0.44265249371528625,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.15825515985488892,0.06991991400718689,0.010496544802131547,3,140,oulad_ref_c083827c20601e16c841fbde,[],False
035c0e69abfeaedc63a7c3da63a0df11a83158c5a8c969a4a2676a2b1782be34,BBB-2014B,EARLY_35,2,0.14179939031600952,0.44265249371528625,POLICY_FALLBACK,,,,,3,140,oulad_ref_c60a2669aef79d3e1b0e6b3b,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
03af4c2ea25d739d066a5a8a096ebfa490cc44e17980a84e4b5bdbfc486e8358,CCC-2014B,EARLY_35,2,0.9933177828788757,0.44265249371528625,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.8301023244857788,0.16321545839309692,0.037270721054668235,4,165,oulad_ref_e0e8577b033e45366fc0121d,[],False
03133d9c7617f408b36e77a6f2916f1bdec9e5d890935a857378a2374f6ef824,DDD-2013B,EARLY_35,2,0.5831000208854675,0.44265249371528625,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.549780547618866,0.03331947326660156,0.00015909414853591082,4,345,oulad_ref_8cbca28e3457f224ebe6696d,[],False
02e603013c32728770819244c8449ed0ebafd10dd63bdd5b7694f2fb7d12f679,DDD-2013J,EARLY_35,2,0.9214376211166382,0.44265249371528625,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.805650532245636,0.1157870888710022,0.022348290918601726,4,225,oulad_ref_43df97d63079631a83691534,[],False
027336f57400f80a86a810b0f2733b507434f2a7a9895d65803cb47aa58f9787,DDD-2014B,EARLY_35,2,0.6209899187088013,0.44265249371528625,COUNTERFACTUAL_SCORED,ASSESSMENT_COMPLETION,0.3781886696815491,0.2428012490272522,0.0029594088173107618,4,345,oulad_ref_68ab4e4b8beec70d2aa71ca7,[],True
0972aa9590228b6dec68213973396feb8e8f4436ef38d713e67976a924248575,EEE-2013J,EARLY_35,2,0.14598987996578217,0.44265249371528625,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.08936122804880142,0.05662865191698074,0.009067078331705164,2,110,oulad_ref_659993c40df4af714037eea5,[],False
0500d095577532d4249ce19ac0332068547699e7750ab77ebc9c8db3f59e893b,EEE-2014B,EARLY_35,2,0.9807658195495605,0.44265249371528625,COUNTERFACTUAL_SCORED,RETRIEVAL_PRACTICE,0.7309282422065735,0.24983757734298706,0.01775184950896282,4,165,oulad_ref_2ec86538ed1cd8475302d413,[],False
052fcafb69636909acaf9439405cc3ff06cd9155710a7af10934b1d4847219cd,FFF-2013B,EARLY_35,2,0.9831475019454956,0.44265249371528625,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.8287890553474426,0.15435844659805298,0.03493980948741018,4,225,oulad_ref_c0796953a5e7870f2b0511d1,[],False
0350ca729bc1caeab4313c098264b88ad5638a560bac98902ea777b7eefb9faa,FFF-2013J,EARLY_35,2,0.5675302743911743,0.44265249371528625,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
04dbf83d045b1c45fa346806dbaf6407dd66ad5cc9ba7278ce8937470abbc40c,FFF-2014B,EARLY_35,2,0.4618876576423645,0.44265249371528625,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
04e0b18ef52f67829b57742cef095bdc4536eb48d26cb2852864af83576c591c,GGG-2013J,EARLY_35,2,0.4198996424674988,0.44265249371528625,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
0b115a2f6c101fc36a2e80ec3a31f9ca2b7d296694ad57b93ebda9b853430955,GGG-2014B,EARLY_35,2,0.4139889180660248,0.44265249371528625,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.38861340284347534,0.02537551522254944,0.0002177465367896872,2,110,oulad_ref_55df5b62f7bea48a8ee67e69,[],False
10f581e5e6aaa6ac3120aa53ff855a82c86b42c6b9eee092d27dcbe3dc28aa2c,AAA-2013J,EARLY_35,2,0.16391609609127045,0.44265249371528625,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.137028306722641,0.026887789368629456,0.006388604830324668,3,140,oulad_ref_61ee05ca5a3b189bcc6cd891,[],False
03bea40ae2a6b0cf01c595dbea7a781ca217d37f76d75815dc4fa9969b4334cc,BBB-2013B,EARLY_35,2,0.3283238708972931,0.44265249371528625,POLICY_FALLBACK,,,,,2,110,oulad_ref_9088be17914dcb2d92a1c7b7,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
05d10d57297065d3aa3359bf52bb5426470aba182b4cba3283b8204079b5b4e9,BBB-2013J,EARLY_35,2,0.20845429599285126,0.44265249371528625,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.17528563737869263,0.03316865861415863,0.003469206162271238,2,110,oulad_ref_c083827c20601e16c841fbde,[],False
03b185ffb567246dd498963dd0a6ceb9a4a8414e63842e13e5338c38e319a8c1,BBB-2014B,EARLY_35,2,0.39829760789871216,0.44265249371528625,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.3261694312095642,0.07212817668914795,0.0014451584887360308,3,140,oulad_ref_c60a2669aef79d3e1b0e6b3b,[],False
03ddca6d7206aab8d14c18c978cebaa912214a99bed0cb520d524438f722eb20,CCC-2014B,EARLY_35,2,0.1280893236398697,0.44265249371528625,POLICY_FALLBACK,,,,,3,140,oulad_ref_e0e8577b033e45366fc0121d,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
0452111079cfaedbe1c5ade52f424ade44277785e43b2a3c7c46239258e2d817,DDD-2013B,EARLY_35,2,0.5222190022468567,0.44265249371528625,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
0353c4aa00396a44a5e9ecb1d8dfe76100f5f9d06ad2d95b149f812994557762,DDD-2013J,EARLY_35,2,0.30691051483154297,0.44265249371528625,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.28251415491104126,0.02439635992050171,0.0010775878995599795,2,110,oulad_ref_43df97d63079631a83691534,[],False
03c632c626d235d185b315bf81f09ec23fb29e7b5f5120487f8bbf362557b9f7,DDD-2014B,EARLY_35,2,0.5477304458618164,0.44265249371528625,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
0b7dfb726f3f8592d8af55a8ecb49ef6f8a88f30e103b0b7c922d59c2b7bae18,EEE-2013J,EARLY_35,2,0.6760088801383972,0.44265249371528625,COUNTERFACTUAL_SCORED,RETRIEVAL_PRACTICE,0.6332594752311707,0.04274940490722656,0.0009853947093120792,4,345,oulad_ref_659993c40df4af714037eea5,[],False
05738bb1a8d379b39bafdbdb3416d5cf724c3ff4bd087fb501b9ddfd3f8efa3d,EEE-2014B,EARLY_35,2,0.23668451607227325,0.44265249371528625,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.15138031542301178,0.08530420064926147,0.011971984423705275,3,140,oulad_ref_2ec86538ed1cd8475302d413,[],False
02a0943dfa576b413abc3dd1ecb733197b9b1a8e7e7539f26a626c8f7205e292,AAA-2013J,MIDDLE_50,0,0.04248238727450371,0.4668826162815094,POLICY_FALLBACK,,,,,3,140,oulad_ref_c1c14dcfbc633be4eee6bd4e,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
0042fd7c5fbd734a77510033a1908b2cb8c3e5c882f7716ee63757005f905957,BBB-2013B,MIDDLE_50,0,0.06115065887570381,0.4668826162815094,POLICY_FALLBACK,,,,,3,140,oulad_ref_230ae3b93a914b8e482104ff,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
00ab84aeaea9d9f3c11a6183f10c4246b07b8a5be2142c1ed60f20aa5a92ec4e,BBB-2013J,MIDDLE_50,0,0.06849758327007294,0.4668826162815094,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.057562489062547684,0.010935094207525253,0.0027981078308661153,3,140,oulad_ref_6476e5eba38a1dc5dfff61c5,[],False
000893cbd46c6a972f5c248a0c2d39fe1f4a3ca9a31b88dcc983d60ea7e52de4,BBB-2014B,MIDDLE_50,0,0.9981189966201782,0.4668826162815094,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.8109951019287109,0.18712389469146729,0.03750147928289316,4,165,oulad_ref_460a0cad5067a695521503f8,[],False
00edcca33817585aa843dc466c67fcc7c261a10405865eaaf898ba855d8976af,CCC-2014B,MIDDLE_50,0,0.6188541054725647,0.4668826162815094,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.3990992605686188,0.21975484490394592,0.004333386430481578,4,345,oulad_ref_a5e3d4774f176259455b9acf,[],True
00b5052a771863a13a5aa2a2c365e9917b9dfd3a6ac48f19773cced4d88fe225,DDD-2013B,MIDDLE_50,0,0.256743460893631,0.4668826162815094,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.2229447364807129,0.03379872441291809,0.0024092776108161507,3,140,oulad_ref_e4c75c1bf57f12c70e36def6,[],False
005c679982adf18290cacbda4f5beb750d95351c6d78ff8b38970c174197b9b6,DDD-2013J,MIDDLE_50,0,0.3921383321285248,0.4668826162815094,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.3568896949291229,0.035248637199401855,0.00047704541379017866,2,110,oulad_ref_01276d970aac0b771bbacdf8,[],False
0038321eecb17e3b9f59b3158a0af3a1862b289f06e7fd0cddc067d9a19cabff,DDD-2014B,MIDDLE_50,0,0.9989703893661499,0.4668826162815094,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.9813511967658997,0.017619192600250244,0.01017466979762915,4,180,oulad_ref_a364aad05a6a45eee335cd7f,[],False
0117f0ab12e819e098c4fb48a6d49b11dc968039e9fc4dff590122dc6e1583ea,EEE-2013J,MIDDLE_50,0,0.07707343250513077,0.4668826162815094,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.06463325023651123,0.012440182268619537,0.0050442254584942454,3,140,oulad_ref_84cb3b7a1b20a0a313de4277,[],False
0077a5f19764eac4d160a7d5c8c1d90bd06748a7f0e223b92e2867711044a67e,EEE-2014B,MIDDLE_50,0,0.21822509169578552,0.4668826162815094,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.1326480358839035,0.08557705581188202,0.01386842593459986,4,345,oulad_ref_6c18076a393df289f952bee4,[],False
00321a5d31b9d7796871e715e80d2631a4001c86ed0041cfb62cf717fb4d4d89,FFF-2013B,MIDDLE_50,0,0.08044522255659103,0.4668826162815094,COUNTERFACTUAL_SCORED,LEARNING_CONSOLIDATION,0.06751736998558044,0.01292785257101059,0.003083313309653093,2,110,oulad_ref_7b987ca66ecbd8c48174ef6b,[],False
004f3aa59cff1fcb1117bb8a1d6a430e73bbda39c46bc0e5a43708cdd9b02bef,FFF-2013J,MIDDLE_50,0,0.9251850843429565,0.4668826162815094,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.8006687164306641,0.12451636791229248,0.0231941912195497,4,180,oulad_ref_a59d0032bbcf527ed36d1206,[],False
004539ce8f60d0767a8678b7f3baf9c833744bdb66cf50e10e743f48e544b89a,FFF-2014B,MIDDLE_50,0,0.9400255084037781,0.4668826162815094,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.7299134731292725,0.21011203527450562,0.01331364314822436,4,345,oulad_ref_a06c56f826e8152e984d9bdd,[],False
003bd3ac1bb6c91c5cf00e7f4de49f6959c687fc1d8cbda73b514b87ca0d916a,GGG-2013J,MIDDLE_50,0,0.12358526885509491,0.4668826162815094,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.11304782330989838,0.010537445545196533,0.0032344367870779677,3,140,oulad_ref_161dba0355acbf59b83fdf5a,[],False
0311157d0bc5909d756e5ca961120e773e82c3505b5133b798a09d3c4ec261a8,GGG-2014B,MIDDLE_50,0,0.07738983631134033,0.4668826162815094,POLICY_FALLBACK,,,,,2,110,oulad_ref_8ab48f6cab394c6a59d7fa34,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
04e8fcc168100c1978d02d8dc570ada6c1a31fe5c8047bb4d6644e72c4c2dcf9,AAA-2013J,MIDDLE_50,0,0.2869989275932312,0.4668826162815094,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.24960418045520782,0.037394747138023376,0.003370190266529124,3,140,oulad_ref_c1c14dcfbc633be4eee6bd4e,[],False
007a394da4a1b7a776605e6280381de13728c7f47f4422182dcd780a70ed51aa,BBB-2013B,MIDDLE_50,0,0.23413872718811035,0.4668826162815094,COUNTERFACTUAL_SCORED,LEARNING_CONSOLIDATION,0.2237880527973175,0.010350674390792847,0.0008895099478150954,4,230,oulad_ref_230ae3b93a914b8e482104ff,[],False
0140ea6d244bd20f3224646a7df6c7c6b1f35eb297744779bdbf3334ee8d043e,BBB-2013J,MIDDLE_50,0,0.1300261914730072,0.4668826162815094,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.09704860299825668,0.03297758847475052,0.0058369011056018365,2,110,oulad_ref_6476e5eba38a1dc5dfff61c5,[],False
0054cf7a59d83f85a264fb7c0b84894b4e91f66e19da59842a6420afed5619ba,BBB-2014B,MIDDLE_50,0,0.9907641410827637,0.4668826162815094,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.8197711706161499,0.17099297046661377,0.03641267956077026,4,165,oulad_ref_460a0cad5067a695521503f8,[],False
015689bd5403d6420044ee88649e495cd3e884357eeca57d86b871c38bb9597b,CCC-2014B,MIDDLE_50,0,0.1491146981716156,0.4668826162815094,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.09671870619058609,0.05239599198102951,0.00822364684869271,2,110,oulad_ref_a5e3d4774f176259455b9acf,[],False
011fdab340ac969b7a2a7454e3a0c9d50e9d92fe66d5ab6fae3f47542e452de6,DDD-2013B,MIDDLE_50,0,0.19761861860752106,0.4668826162815094,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.17040686309337616,0.027211755514144897,0.003078850056011989,2,110,oulad_ref_e4c75c1bf57f12c70e36def6,[],False
009855e1c7e6dd2ae53a48f08ac4a258554ad3d31d71d71b7b59b86ef2da040f,DDD-2013J,MIDDLE_50,0,0.21211102604866028,0.4668826162815094,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.19714441895484924,0.014966607093811035,0.0025393490225786,3,140,oulad_ref_01276d970aac0b771bbacdf8,[],False
0355fa2e3a4cb9a39f3375afb671f8d13a623b0b95b89759cb83e671794aa695,DDD-2014B,MIDDLE_50,0,0.08638257533311844,0.4668826162815094,POLICY_FALLBACK,,,,,2,110,oulad_ref_a364aad05a6a45eee335cd7f,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
0157a29ecb9bc224e1043fab53efd2da42dbfe4e7d04c7f5163e358da208d455,EEE-2013J,MIDDLE_50,0,0.0815882682800293,0.4668826162815094,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.06437529623508453,0.017212972044944763,0.006796243639999175,4,345,oulad_ref_84cb3b7a1b20a0a313de4277,[],False
03a80ad34d69b0ac757a9d4ff8697501946d89a64499b43ece8d87e1fc205cb9,EEE-2014B,MIDDLE_50,0,0.9988085031509399,0.4668826162815094,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.813509464263916,0.18529903888702393,0.03779211798784618,4,165,oulad_ref_6c18076a393df289f952bee4,[],False
01266888b6e15d2a477b647d12b11d2cec5f9785a8b080466db34791f105135b,FFF-2013B,MIDDLE_50,0,0.13479307293891907,0.4668826162815094,COUNTERFACTUAL_SCORED,LEARNING_CONSOLIDATION,0.12028153985738754,0.014511533081531525,0.002493440330439232,2,110,oulad_ref_7b987ca66ecbd8c48174ef6b,[],False
