student_key,course_key,stage,fold,action_id,utility_status,baseline_risk,counterfactual_risk,risk_reduction,utility_score,evidence_strength,uncertainty_penalty,workload_minutes,selected_in_plan,reason_codes,reference_profile_id
004f3aa59cff1fcb1117bb8a1d6a430e73bbda39c46bc0e5a43708cdd9b02bef,FFF-2013J,MIDDLE_50,0,PROGRESS_MONITORING,REJECTED,0.9251850843429565,0.9251850843429565,0.0,0.0,1.0,0.6163596765815397,20,False,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_a59d0032bbcf527ed36d1206
004539ce8f60d0767a8678b7f3baf9c833744bdb66cf50e10e743f48e544b89a,FFF-2014B,MIDDLE_50,0,VLE_ENGAGEMENT,RANKED,0.9400255084037781,0.7299134731292725,0.21011203527450562,0.01331364314822436,1.0,0.15841123916141275,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_a06c56f826e8152e984d9bdd
004539ce8f60d0767a8678b7f3baf9c833744bdb66cf50e10e743f48e544b89a,FFF-2014B,MIDDLE_50,0,ASSESSMENT_COMPLETION,RANKED,0.9400255084037781,0.8157251477241516,0.12430036067962646,0.011032899968640836,1.0,0.31065999872494476,150,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_a06c56f826e8152e984d9bdd
004539ce8f60d0767a8678b7f3baf9c833744bdb66cf50e10e743f48e544b89a,FFF-2014B,MIDDLE_50,0,RETRIEVAL_PRACTICE,RANKED,0.9400255084037781,0.9043031930923462,0.035722315311431885,0.008649492562851711,1.0,0.5447955457743892,75,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_a06c56f826e8152e984d9bdd
004539ce8f60d0767a8678b7f3baf9c833744bdb66cf50e10e743f48e544b89a,FFF-2014B,MIDDLE_50,0,DIAGNOSTIC_CHECK,REJECTED,0.9400255084037781,0.9400255084037781,0.0,0.0,1.0,0.6726563485279833,45,False,NO_DIRECT_MODEL_FEATURE_EFFECT,oulad_ref_a06c56f826e8152e984d9bdd
004539ce8f60d0767a8678b7f3baf9c833744bdb66cf50e10e743f48e544b89a,FFF-2014B,MIDDLE_50,0,INSTRUCTOR_CONTACT,REJECTED,0.9400255084037781,0.9400255084037781,0.0,0.0,1.0,0.6726563485279833,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_a06c56f826e8152e984d9bdd
004539ce8f60d0767a8678b7f3baf9c833744bdb66cf50e10e743f48e544b89a,FFF-2014B,MIDDLE_50,0,PROGRESS_MONITORING,REJECTED,0.9400255084037781,0.9400255084037781,0.0,0.0,1.0,0.6726563485279833,20,False,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_a06c56f826e8152e984d9bdd
003bd3ac1bb6c91c5cf00e7f4de49f6959c687fc1d8cbda73b514b87ca0d916a,GGG-2013J,MIDDLE_50,0,STUDY_SCHEDULE,RANKED,0.12358526885509491,0.11304782330989838,0.010537445545196533,0.0032344367870779677,1.0,0.4604204273044681,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_161dba0355acbf59b83fdf5a
003bd3ac1bb6c91c5cf00e7f4de49f6959c687fc1d8cbda73b514b87ca0d916a,GGG-2013J,MIDDLE_50,0,VLE_ENGAGEMENT,RANKED,0.12358526885509491,0.11254241317510605,0.011042855679988861,0.0020337425323368177,1.0,0.4604204273044681,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_161dba0355acbf59b83fdf5a
003bd3ac1bb6c91c5cf00e7f4de49f6959c687fc1d8cbda73b514b87ca0d916a,GGG-2013J,MIDDLE_50,0,PROGRESS_MONITORING,REJECTED,0.12358526885509491,0.12358526885509491,0.0,0.0,1.0,0.4604204273044681,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_161dba0355acbf59b83fdf5a
0311157d0bc5909d756e5ca961120e773e82c3505b5133b798a09d3c4ec261a8,GGG-2014B,MIDDLE_50,0,PROGRESS_MONITORING,REJECTED,0.07738983631134033,0.07738983631134033,0.0,0.0,1.0,0.6070853401511118,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_8ab48f6cab394c6a59d7fa34
0311157d0bc5909d756e5ca961120e773e82c3505b5133b798a09d3c4ec261a8,GGG-2014B,MIDDLE_50,0,VLE_ENGAGEMENT,REJECTED,0.07738983631134033,0.07130368798971176,0.0060861483216285706,0.0,1.0,0.6070853401511118,90,True,INSUFFICIENT_MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_8ab48f6cab394c6a59d7fa34
04e8fcc168100c1978d02d8dc570ada6c1a31fe5c8047bb4d6644e72c4c2dcf9,AAA-2013J,MIDDLE_50,0,STUDY_SCHEDULE,RANKED,0.2869989275932312,0.24960418045520782,0.037394747138023376,0.003370190266529124,1.0,0.13518704595420084,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_c1c14dcfbc633be4eee6bd4e
04e8fcc168100c1978d02d8dc570ada6c1a31fe5c8047bb4d6644e72c4c2dcf9,AAA-2013J,MIDDLE_50,0,VLE_ENGAGEMENT,RANKED,0.2869989275932312,0.22963114082813263,0.05736778676509857,0.00310215265028167,1.0,0.13518704595420084,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_c1c14dcfbc633be4eee6bd4e
04e8fcc168100c1978d02d8dc570ada6c1a31fe5c8047bb4d6644e72c4c2dcf9,AAA-2013J,MIDDLE_50,0,PROGRESS_MONITORING,REJECTED,0.2869989275932312,0.2869989275932312,0.0,0.0,1.0,0.13518704595420084,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_c1c14dcfbc633be4eee6bd4e
007a394da4a1b7a776605e6280381de13728c7f47f4422182dcd780a70ed51aa,BBB-2013B,MIDDLE_50,0,LEARNING_CONSOLIDATION,RANKED,0.23413872718811035,0.2237880527973175,0.010350674390792847,0.0008895099478150954,1.0,0.21484347643239898,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_230ae3b93a914b8e482104ff
007a394da4a1b7a776605e6280381de13728c7f47f4422182dcd780a70ed51aa,BBB-2013B,MIDDLE_50,0,PROGRESS_MONITORING,REJECTED,0.23413872718811035,0.23413872718811035,0.0,0.0,1.0,0.21484347643239898,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_230ae3b93a914b8e482104ff
007a394da4a1b7a776605e6280381de13728c7f47f4422182dcd780a70ed51aa,BBB-2013B,MIDDLE_50,0,STUDY_SCHEDULE,REJECTED,0.23413872718811035,0.23320245742797852,0.0009362697601318359,0.0,1.0,0.21484347643239898,30,True,INSUFFICIENT_MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_230ae3b93a914b8e482104ff
007a394da4a1b7a776605e6280381de13728c7f47f4422182dcd780a70ed51aa,BBB-2013B,MIDDLE_50,0,VLE_ENGAGEMENT,REJECTED,0.23413872718811035,0.22683361172676086,0.007305115461349487,0.0,1.0,0.21484347643239898,90,True,INSUFFICIENT_MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_230ae3b93a914b8e482104ff
0140ea6d244bd20f3224646a7df6c7c6b1f35eb297744779bdbf3334ee8d043e,BBB-2013J,MIDDLE_50,0,VLE_ENGAGEMENT,RANKED,0.1300261914730072,0.09704860299825668,0.03297758847475052,0.0058369011056018365,1.0,0.44248998907780157,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_6476e5eba38a1dc5dfff61c5
0140ea6d244bd20f3224646a7df6c7c6b1f35eb297744779bdbf3334ee8d043e,BBB-2013J,MIDDLE_50,0,PROGRESS_MONITORING,REJECTED,0.1300261914730072,0.1300261914730072,0.0,0.0,1.0,0.44248998907780157,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_6476e5eba38a1dc5dfff61c5
0054cf7a59d83f85a264fb7c0b84894b4e91f66e19da59842a6420afed5619ba,BBB-2014B,MIDDLE_50,0,STUDY_SCHEDULE,RANKED,0.9907641410827637,0.8197711706161499,0.17099297046661377,0.03641267956077026,1.0,0.3194226007777302,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_460a0cad5067a695521503f8
0054cf7a59d83f85a264fb7c0b84894b4e91f66e19da59842a6420afed5619ba,BBB-2014B,MIDDLE_50,0,RETRIEVAL_PRACTICE,RANKED,0.9907641410827637,0.863804042339325,0.12696009874343872,0.024027113065877254,1.0,0.4258109826101383,75,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_460a0cad5067a695521503f8
0054cf7a59d83f85a264fb7c0b84894b4e91f66e19da59842a6420afed5619ba,BBB-2014B,MIDDLE_50,0,VLE_ENGAGEMENT,RANKED,0.9907641410827637,0.7937260866165161,0.19703805446624756,0.020941214056246774,1.0,0.2657001221537384,90,False,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_460a0cad5067a695521503f8
0054cf7a59d83f85a264fb7c0b84894b4e91f66e19da59842a6420afed5619ba,BBB-2014B,MIDDLE_50,0,ASSESSMENT_COMPLETION,RANKED,0.9907641410827637,0.8490850329399109,0.14167910814285278,0.01570106924254104,1.0,0.38787470551751824,150,False,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_460a0cad5067a695521503f8
0054cf7a59d83f85a264fb7c0b84894b4e91f66e19da59842a6420afed5619ba,BBB-2014B,MIDDLE_50,0,ADVISOR_ESCALATION,REJECTED,0.9907641410827637,0.9907641410827637,0.0,0.0,1.0,0.9243162827654072,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_460a0cad5067a695521503f8
0054cf7a59d83f85a264fb7c0b84894b4e91f66e19da59842a6420afed5619ba,BBB-2014B,MIDDLE_50,0,DIAGNOSTIC_CHECK,REJECTED,0.9907641410827637,0.9907641410827637,0.0,0.0,1.0,0.9243162827654072,45,False,NO_DIRECT_MODEL_FEATURE_EFFECT,oulad_ref_460a0cad5067a695521503f8
0054cf7a59d83f85a264fb7c0b84894b4e91f66e19da59842a6420afed5619ba,BBB-2014B,MIDDLE_50,0,INSTRUCTOR_CONTACT,REJECTED,0.9907641410827637,0.9907641410827637,0.0,0.0,1.0,0.9243162827654072,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_460a0cad5067a695521503f8
0054cf7a59d83f85a264fb7c0b84894b4e91f66e19da59842a6420afed5619ba,BBB-2014B,MIDDLE_50,0,PROGRESS_MONITORING,REJECTED,0.9907641410827637,0.9907641410827637,0.0,0.0,1.0,0.9243162827654072,20,False,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_460a0cad5067a695521503f8
015689bd5403d6420044ee88649e495cd3e884357eeca57d86b871c38bb9597b,CCC-2014B,MIDDLE_50,0,VLE_ENGAGEMENT,RANKED,0.1491146981716156,0.09671870619058609,0.05239599198102951,0.00822364684869271,1.0,0.3923795760785559,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_a5e3d4774f176259455b9acf
015689bd5403d6420044ee88649e495cd3e884357eeca57d86b871c38bb9597b,CCC-2014B,MIDDLE_50,0,PROGRESS_MONITORING,REJECTED,0.1491146981716156,0.1491146981716156,0.0,0.0,1.0,0.3923795760785559,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_a5e3d4774f176259455b9acf
011fdab340ac969b7a2a7454e3a0c9d50e9d92fe66d5ab6fae3f47542e452de6,DDD-2013B,MIDDLE_50,0,VLE_ENGAGEMENT,RANKED,0.19761861860752106,0.17040686309337616,0.027211755514144897,0.003078850056011989,1.0,0.2828602930828532,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_e4c75c1bf57f12c70e36def6
011fdab340ac969b7a2a7454e3a0c9d50e9d92fe66d5ab6fae3f47542e452de6,DDD-2013B,MIDDLE_50,0,PROGRESS_MONITORING,REJECTED,0.19761861860752106,0.19761861860752106,0.0,0.0,1.0,0.2828602930828532,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_e4c75c1bf57f12c70e36def6
009855e1c7e6dd2ae53a48f08ac4a258554ad3d31d71d71b7b59b86ef2da040f,DDD-2013J,MIDDLE_50,0,STUDY_SCHEDULE,RANKED,0.21211102604866028,0.19714441895484924,0.014966607093811035,0.0025393490225786,1.0,0.2545014718428067,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_01276d970aac0b771bbacdf8
009855e1c7e6dd2ae53a48f08ac4a258554ad3d31d71d71b7b59b86ef2da040f,DDD-2013J,MIDDLE_50,0,VLE_ENGAGEMENT,RANKED,0.21211102604866028,0.19650687277317047,0.015604153275489807,0.0015885119901891637,1.0,0.2545014718428067,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_01276d970aac0b771bbacdf8
009855e1c7e6dd2ae53a48f08ac4a258554ad3d31d71d71b7b59b86ef2da040f,DDD-2013J,MIDDLE_50,0,PROGRESS_MONITORING,REJECTED,0.21211102604866028,0.21211102604866028,0.0,0.0,1.0,0.2545014718428067,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_01276d970aac0b771bbacdf8
0355fa2e3a4cb9a39f3375afb671f8d13a623b0b95b89759cb83e671794aa695,DDD-2014B,MIDDLE_50,0,PROGRESS_MONITORING,REJECTED,0.08638257533311844,0.08638257533311844,0.0,0.0,1.0,0.5757213370655513,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_a364aad05a6a45eee335cd7f
0355fa2e3a4cb9a39f3375afb671f8d13a623b0b95b89759cb83e671794aa695,DDD-2014B,MIDDLE_50,0,VLE_ENGAGEMENT,REJECTED,0.08638257533311844,0.07961584627628326,0.0067667290568351746,0.0,1.0,0.5757213370655513,90,True,INSUFFICIENT_MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_a364aad05a6a45eee335cd7f
0157a29ecb9bc224e1043fab53efd2da42dbfe4e7d04c7f5163e358da208d455,EEE-2013J,MIDDLE_50,0,STUDY_SCHEDULE,RANKED,0.0815882682800293,0.06437529623508453,0.017212972044944763,0.006796243639999175,1.0,0.5922489988004553,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_84cb3b7a1b20a0a313de4277
0157a29ecb9bc224e1043fab53efd2da42dbfe4e7d04c7f5163e358da208d455,EEE-2013J,MIDDLE_50,0,VLE_ENGAGEMENT,RANKED,0.0815882682800293,0.05892974138259888,0.02265852689743042,0.0053677959477185415,1.0,0.5922489988004553,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_84cb3b7a1b20a0a313de4277
0157a29ecb9bc224e1043fab53efd2da42dbfe4e7d04c7f5163e358da208d455,EEE-2013J,MIDDLE_50,0,ASSESSMENT_COMPLETION,RANKED,0.0815882682800293,0.050771377980709076,0.03081689029932022,0.00521464926454739,1.0,0.5922489988004553,150,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_84cb3b7a1b20a0a313de4277
0157a29ecb9bc224e1043fab53efd2da42dbfe4e7d04c7f5163e358da208d455,EEE-2013J,MIDDLE_50,0,PROGRESS_MONITORING,REJECTED,0.0815882682800293,0.0815882682800293,0.0,0.0,1.0,0.5922489988004553,20,False,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_84cb3b7a1b20a0a313de4277
0157a29ecb9bc224e1043fab53efd2da42dbfe4e7d04c7f5163e358da208d455,EEE-2013J,MIDDLE_50,0,RETRIEVAL_PRACTICE,REJECTED,0.0815882682800293,0.0806499496102333,0.00093831866979599,0.0,1.0,0.5922489988004553,75,True,INSUFFICIENT_MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_84cb3b7a1b20a0a313de4277
03a80ad34d69b0ac757a9d4ff8697501946d89a64499b43ece8d87e1fc205cb9,EEE-2014B,MIDDLE_50,0,STUDY_SCHEDULE,RANKED,0.9988085031509399,0.813509464263916,0.18529903888702393,0.03779211798784618,1.0,0.30592806806910544,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_6c18076a393df289f952bee4
03a80ad34d69b0ac757a9d4ff8697501946d89a64499b43ece8d87e1fc205cb9,EEE-2014B,MIDDLE_50,0,RETRIEVAL_PRACTICE,RANKED,0.9988085031509399,0.8773046731948853,0.12150382995605469,0.024999588360308418,1.0,0.4629407470615372,75,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_6c18076a393df289f952bee4
03a80ad34d69b0ac757a9d4ff8697501946d89a64499b43ece8d87e1fc205cb9,EEE-2014B,MIDDLE_50,0,VLE_ENGAGEMENT,RANKED,0.9988085031509399,0.7457661032676697,0.25304239988327026,0.01842958482956173,1.0,0.1820800075211051,90,False,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_6c18076a393df289f952bee4
03a80ad34d69b0ac757a9d4ff8697501946d89a64499b43ece8d87e1fc205cb9,EEE-2014B,MIDDLE_50,0,ASSESSMENT_COMPLETION,RANKED,0.9988085031509399,0.8726264834403992,0.12618201971054077,0.01621652322524424,1.0,0.4498091837375583,150,False,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_6c18076a393df289f952bee4
03a80ad34d69b0ac757a9d4ff8697501946d89a64499b43ece8d87e1fc205cb9,EEE-2014B,MIDDLE_50,0,ADVISOR_ESCALATION,REJECTED,0.9988085031509399,0.9988085031509399,0.0,0.0,1.0,0.9867090383181893,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_6c18076a393df289f952bee4
03a80ad34d69b0ac757a9d4ff8697501946d89a64499b43ece8d87e1fc205cb9,EEE-2014B,MIDDLE_50,0,DIAGNOSTIC_CHECK,REJECTED,0.9988085031509399,0.9988085031509399,0.0,0.0,1.0,0.9867090383181893,45,False,NO_DIRECT_MODEL_FEATURE_EFFECT,oulad_ref_6c18076a393df289f952bee4
03a80ad34d69b0ac757a9d4ff8697501946d89a64499b43ece8d87e1fc205cb9,EEE-2014B,MIDDLE_50,0,INSTRUCTOR_CONTACT,REJECTED,0.9988085031509399,0.9988085031509399,0.0,0.0,1.0,0.9867090383181893,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_6c18076a393df289f952bee4
03a80ad34d69b0ac757a9d4ff8697501946d89a64499b43ece8d87e1fc205cb9,EEE-2014B,MIDDLE_50,0,PROGRESS_MONITORING,REJECTED,0.9988085031509399,0.9988085031509399,0.0,0.0,1.0,0.9867090383181893,20,False,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_6c18076a393df289f952bee4
01266888b6e15d2a477b647d12b11d2cec5f9785a8b080466db34791f105135b,FFF-2013B,MIDDLE_50,0,LEARNING_CONSOLIDATION,RANKED,0.13479307293891907,0.12028153985738754,0.014511533081531525,0.002493440330439232,1.0,0.42956183823413063,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_7b987ca66ecbd8c48174ef6b
01266888b6e15d2a477b647d12b11d2cec5f9785a8b080466db34791f105135b,FFF-2013B,MIDDLE_50,0,PROGRESS_MONITORING,REJECTED,0.13479307293891907,0.13479307293891907,0.0,0.0,1.0,0.42956183823413063,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_7b987ca66ecbd8c48174ef6b
00580402ca605ed5eeec46c37e8803dae549d626c8db88456bc5b54ad5e70694,FFF-2013J,MIDDLE_50,0,LEARNING_CONSOLIDATION,REJECTED,0.026025140658020973,0.024177443236112595,0.0018476974219083786,0.0,1.0,0.8259515257817743,90,True,INSUFFICIENT_MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_a59d0032bbcf527ed36d1206
00580402ca605ed5eeec46c37e8803dae549d626c8db88456bc5b54ad5e70694,FFF-2013J,MIDDLE_50,0,PROGRESS_MONITORING,REJECTED,0.026025140658020973,0.026025140658020973,0.0,0.0,1.0,0.8259515257817743,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_a59d0032bbcf527ed36d1206
00580402ca605ed5eeec46c37e8803dae549d626c8db88456bc5b54ad5e70694,FFF-2013J,MIDDLE_50,0,STUDY_SCHEDULE,REJECTED,0.026025140658020973,0.023963673040270805,0.002061467617750168,0.0,1.0,0.8259515257817743,30,True,INSUFFICIENT_MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_a59d0032bbcf527ed36d1206
00580402ca605ed5eeec46c37e8803dae549d626c8db88456bc5b54ad5e70694,FFF-2013J,MIDDLE_50,0,VLE_ENGAGEMENT,REJECTED,0.026025140658020973,0.023671548813581467,0.0023535918444395065,0.0,1.0,0.8259515257817743,90,True,INSUFFICIENT_MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_a59d0032bbcf527ed36d1206
00d45120356ee502f6ceb627fe8a42e6054b967e04da910097783680f7eaf9f3,FFF-2014B,MIDDLE_50,0,STUDY_SCHEDULE,RANKED,0.998676598072052,0.8869484663009644,0.11172813177108765,0.03656844880382281,1.0,0.4909477347935811,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_a06c56f826e8152e984d9bdd
00d45120356ee502f6ceb627fe8a42e6054b967e04da910097783680f7eaf9f3,FFF-2014B,MIDDLE_50,0,VLE_ENGAGEMENT,RANKED,0.998676598072052,0.8427626490592957,0.15591394901275635,0.0232212445978231,1.0,0.37234071654363676,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_a06c56f826e8152e984d9bdd
00d45120356ee502f6ceb627fe8a42e6054b967e04da910097783680f7eaf9f3,FFF-2014B,MIDDLE_50,0,RETRIEVAL_PRACTICE,RANKED,0.998676598072052,0.906646728515625,0.092029869556427,0.022595801793557423,1.0,0.5524353590910169,75,False,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_a06c56f826e8152e984d9bdd
00d45120356ee502f6ceb627fe8a42e6054b967e04da910097783680f7eaf9f3,FFF-2014B,MIDDLE_50,0,ASSESSMENT_COMPLETION,RANKED,0.998676598072052,0.925067126750946,0.07360947132110596,0.012953832277549438,1.0,0.6159317837461931,150,False,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_a06c56f826e8152e984d9bdd
00d45120356ee502f6ceb627fe8a42e6054b967e04da910097783680f7eaf9f3,FFF-2014B,MIDDLE_50,0,ADVISOR_ESCALATION,REJECTED,0.998676598072052,0.998676598072052,0.0,0.0,1.0,0.9854382477620485,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_a06c56f826e8152e984d9bdd
00d45120356ee502f6ceb627fe8a42e6054b967e04da910097783680f7eaf9f3,FFF-2014B,MIDDLE_50,0,DIAGNOSTIC_CHECK,REJECTED,0.998676598072052,0.998676598072052,0.0,0.0,1.0,0.9854382477620485,45,False,NO_DIRECT_MODEL_FEATURE_EFFECT,oulad_ref_a06c56f826e8152e984d9bdd
00d45120356ee502f6ceb627fe8a42e6054b967e04da910097783680f7eaf9f3,FFF-2014B,MIDDLE_50,0,INSTRUCTOR_CONTACT,REJECTED,0.998676598072052,0.998676598072052,0.0,0.0,1.0,0.9854382477620485,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_a06c56f826e8152e984d9bdd
00d45120356ee502f6ceb627fe8a42e6054b967e04da910097783680f7eaf9f3,FFF-2014B,MIDDLE_50,0,PROGRESS_MONITORING,REJECTED,0.998676598072052,0.998676598072052,0.0,0.0,1.0,0.9854382477620485,20,False,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_a06c56f826e8152e984d9bdd
005e3abecbbc87cab99aa1d1a30cc0a360efea0119ce95e1c9755549eaf140d1,GGG-2013J,MIDDLE_50,0,STUDY_SCHEDULE,RANKED,0.23533669114112854,0.15452110767364502,0.08081558346748352,0.011465096515402035,1.0,0.21280109646207768,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_161dba0355acbf59b83fdf5a
005e3abecbbc87cab99aa1d1a30cc0a360efea0119ce95e1c9755549eaf140d1,GGG-2013J,MIDDLE_50,0,VLE_ENGAGEMENT,RANKED,0.23533669114112854,0.14563843607902527,0.08969825506210327,0.007635154811180274,1.0,0.21280109646207768,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_161dba0355acbf59b83fdf5a
005e3abecbbc87cab99aa1d1a30cc0a360efea0119ce95e1c9755549eaf140d1,GGG-2013J,MIDDLE_50,0,PROGRESS_MONITORING,REJECTED,0.23533669114112854,0.23533669114112854,0.0,0.0,1.0,0.21280109646207768,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_161dba0355acbf59b83fdf5a
046e4c0562dc75931bd1ecb8b3bee8d1b16fd26edac6cfb86bb22a79105f8e46,GGG-2014B,MIDDLE_50,0,VLE_ENGAGEMENT,RANKED,0.32698607444763184,0.23534929752349854,0.0916367769241333,0.003232309150525263,1.0,0.08818263962953743,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_8ab48f6cab394c6a59d7fa34
046e4c0562dc75931bd1ecb8b3bee8d1b16fd26edac6cfb86bb22a79105f8e46,GGG-2014B,MIDDLE_50,0,PROGRESS_MONITORING,REJECTED,0.32698607444763184,0.32698607444763184,0.0,0.0,1.0,0.08818263962953743,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_8ab48f6cab394c6a59d7fa34
05f44168ad96c8fe2eeb5b80285aff49fe31158c349083ba2397b3c4f43fd815,AAA-2013J,MIDDLE_50,0,LEARNING_CONSOLIDATION,REJECTED,0.030052999034523964,0.024826817214488983,0.005226181820034981,0.0,1.0,0.8053424040233411,90,True,INSUFFICIENT_MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_c1c14dcfbc633be4eee6bd4e
05f44168ad96c8fe2eeb5b80285aff49fe31158c349083ba2397b3c4f43fd815,AAA-2013J,MIDDLE_50,0,PROGRESS_MONITORING,REJECTED,0.030052999034523964,0.030052999034523964,0.0,0.0,1.0,0.8053424040233411,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_c1c14dcfbc633be4eee6bd4e
05f44168ad96c8fe2eeb5b80285aff49fe31158c349083ba2397b3c4f43fd815,AAA-2013J,MIDDLE_50,0,STUDY_SCHEDULE,REJECTED,0.030052999034523964,0.027453502640128136,0.0025994963943958282,0.0,1.0,0.8053424040233411,30,True,INSUFFICIENT_MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_c1c14dcfbc633be4eee6bd4e
05f44168ad96c8fe2eeb5b80285aff49fe31158c349083ba2397b3c4f43fd815,AAA-2013J,MIDDLE_50,0,VLE_ENGAGEMENT,REJECTED,0.030052999034523964,0.025303062051534653,0.004749936982989311,0.0,1.0,0.8053424040233411,90,True,INSUFFICIENT_MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_c1c14dcfbc633be4eee6bd4e
008a9e7dafda895854b98118baa0497179ef6e5a274e9c7f2448f0ef2fc1b64a,BBB-2013B,MIDDLE_50,0,VLE_ENGAGEMENT,RANKED,0.0993211418390274,0.07435201853513718,0.02496912330389023,0.0053250157068482655,1.0,0.5331600595302659,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_230ae3b93a914b8e482104ff
008a9e7dafda895854b98118baa0497179ef6e5a274e9c7f2448f0ef2fc1b64a,BBB-2013B,MIDDLE_50,0,PROGRESS_MONITORING,REJECTED,0.0993211418390274,0.0993211418390274,0.0,0.0,1.0,0.5331600595302659,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_230ae3b93a914b8e482104ff
