student_key,course_key,stage,fold,baseline_risk,decision_threshold,status,top_action_id,top_counterfactual_risk,top_risk_reduction,top_utility_score,selected_action_count,selected_workload_minutes,reference_profile_id,fallback_reasons,threshold_crossed
5768f80c0c8f1bd1d671760b91e807f6ab6352ce6dac4dbbf45e8e6741e65e44,CCC-2014B,EARLY_20,1,0.5340480208396912,0.4852922260761261,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
755f752b38fe16cebd4f2ba3e1af0548f05f1480b71233920bbe8a3d43668a9b,DDD-2013B,EARLY_20,1,0.32655060291290283,0.4852922260761261,POLICY_FALLBACK,,,,,3,140,oulad_ref_590b36e4d5fd4098ca6634ea,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
5b2a5fd3f5972d15fc44217ac9428ba728408cc2bc13cf367f64db7db61abb9a,DDD-2013J,EARLY_20,1,0.24387410283088684,0.4852922260761261,POLICY_FALLBACK,,,,,3,140,oulad_ref_270cc32add46a80c6bef9692,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
98417bf9114e006b3525409ff86f4258f8e97126cbe88e89875762f79569d417,DDD-2014B,EARLY_20,1,0.7656610012054443,0.4852922260761261,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.6431215405464172,0.1225394606590271,0.004896556826056788,3,140,oulad_ref_4defc927c666eecff4accb1d,[],False
a922baa425afb756b9d65ee1ab7015cf6a7c8a1955ff7314ea8b3c20429801ae,EEE-2013J,EARLY_20,1,0.3736681342124939,0.4852922260761261,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.2470341920852661,0.12663394212722778,0.003930129569280519,3,140,oulad_ref_ff0de26328bffab76fc56f1f,[],False
edfe11ec3b91030de6d465e2057f2714e225207ad6b744bfbbae5c4a290a947a,EEE-2014B,EARLY_20,1,0.7456800937652588,0.4852922260761261,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.5602322816848755,0.1854478120803833,0.001297322757351589,3,140,oulad_ref_44e5c5e40e5ace5396774f23,[],False
58a057b097837735c35aed8c4920e11d49b3feb6851fa9cee2505f2246adc610,FFF-2013B,EARLY_20,1,0.32034870982170105,0.4852922260761261,POLICY_FALLBACK,,,,,3,140,oulad_ref_397e74c31c6b96423e1adbfa,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
4678c9e65457bc13d21e1011e22ba6d97e509b23c0e5f0b60140bb79697b3794,FFF-2013J,EARLY_20,1,0.9729350805282593,0.4852922260761261,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.8090527653694153,0.163882315158844,0.03239966808808168,4,300,oulad_ref_cffe38296f8fba15170fa3d3,[],False
684aad1055c36a57b974379438e834fb8ae975a205ed18172139c0cecb47420c,FFF-2014B,EARLY_20,1,0.3021254539489746,0.4852922260761261,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.280729740858078,0.021395713090896606,0.0009938434257919723,3,140,oulad_ref_33cd7642e24a10c22647f579,[],False
85c4e4cf99ec0ff8c0037f346c13a9ee0d063a97654938ae9a1539e9209a0ae7,GGG-2013J,EARLY_20,1,0.2980451285839081,0.4852922260761261,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.2648470997810364,0.033198028802871704,0.002680448989152212,3,140,oulad_ref_36e54a4c80d2a951d61aa67b,[],False
86762383c926f580c50288408597f1fccfe8bdd3a6b5a926afdd9ebae34fb9c2,GGG-2014B,EARLY_20,1,0.5656014680862427,0.4852922260761261,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
484654ec3982706e91edb4bf6fb4eaae5f6e99a0e2aba4dac33e990846d2479c,BBB-2013B,EARLY_20,1,0.7947103381156921,0.4852922260761261,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.6589990854263306,0.13571125268936157,0.004029358152895753,3,260,oulad_ref_1c15696fbeb74e2b8370f44a,[],False
46ac0a30e5faedc627adfbeeba2e3dcf6bc519ec71ee28043e267142bb0bf486,BBB-2013J,EARLY_20,1,0.15806685388088226,0.4852922260761261,POLICY_FALLBACK,,,,,3,140,oulad_ref_19fa9130562e5b7a2b250964,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
61a6e727f59abfd4fe97f31b5966e679bf07d3ebe4249833bb81822296dc080d,BBB-2014B,EARLY_20,1,0.9367040395736694,0.4852922260761261,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.7124320864677429,0.2242719531059265,0.02010093345861752,4,300,oulad_ref_0537307258114fb5b7f58f1a,[],False
57be8fd25eb2e05179100f3b65b2106c1e811fce5e183439dd5078d70c8eb7f7,CCC-2014B,EARLY_20,1,0.29243001341819763,0.4852922260761261,POLICY_FALLBACK,,,,,3,140,oulad_ref_145bd11077cb5017e1b46f8d,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
76b1cf463ea28d58b25f5d5cd854979e83a5c6522ab371ce7f94f5b9571795a7,DDD-2013B,EARLY_20,1,0.8270872831344604,0.4852922260761261,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.7551115155220032,0.07197576761245728,0.009449191439268754,3,140,oulad_ref_590b36e4d5fd4098ca6634ea,[],False
5b9d756e7a9c9aa7b51e928ead870509f0f175d78d7a67b32cf37993f7e1151c,DDD-2013J,EARLY_20,1,0.5933687090873718,0.4852922260761261,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.5642524361610413,0.029116272926330566,0.00023186360129982906,3,140,oulad_ref_270cc32add46a80c6bef9692,[],False
994567cddadfc3cf6d492351d3dd5504dc58707051ca34f6cf35f152c739b645,DDD-2014B,EARLY_20,1,0.35485759377479553,0.4852922260761261,POLICY_FALLBACK,,,,,3,140,oulad_ref_4defc927c666eecff4accb1d,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
aa9d5157df7bbbfb3e79ce23564d114bd75a8a89e04d47ed89e90e5abf782cc0,EEE-2013J,EARLY_20,1,0.19305023550987244,0.4852922260761261,POLICY_FALLBACK,,,,,1,20,oulad_ref_ff0de26328bffab76fc56f1f,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
f120b6d450048110e54636f43db80aa2f70ac482bfc423c5dd4fa828bda502fd,EEE-2014B,EARLY_20,1,0.7434353828430176,0.4852922260761261,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.4559398293495178,0.28749555349349976,0.0010749833375024295,3,140,oulad_ref_44e5c5e40e5ace5396774f23,[],True
592ddbf3e16326d1b83308413ae61f919dc2a45bb3e37e31e5c6417cc95c36c6,FFF-2013B,EARLY_20,1,0.47059327363967896,0.4852922260761261,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
4695dfae59f0c4848492a2ae60ef4cc9feac668e46f0d862a05b68dafc97114c,FFF-2013J,EARLY_20,1,0.4884529113769531,0.4852922260761261,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
69021d57a8def049dae096b45d836c482ff59863e44cfa662e154c2a176b410a,FFF-2014B,EARLY_20,1,0.11422152817249298,0.4852922260761261,POLICY_FALLBACK,,,,,1,20,oulad_ref_33cd7642e24a10c22647f579,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
87b4e38d372cfd5ea2a8a85ead77f22bac05864bcd1acdf6b70ba212486b4719,GGG-2013J,EARLY_20,1,0.36373284459114075,0.4852922260761261,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.24072059988975525,0.1230122447013855,0.004449918702938527,3,140,oulad_ref_36e54a4c80d2a951d61aa67b,[],False
87bc348032e1b0ac2e8ec79fc52efe5be2ff8f545b10bf427be17792f70acd6a,GGG-2014B,EARLY_20,1,0.5247951745986938,0.4852922260761261,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
48766aad51cffff92d1058fa58e637b2e72294c69b03b7ebea812d26567501e0,BBB-2013B,EARLY_20,1,0.44499820470809937,0.4852922260761261,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
46f6e3e7bb228c3fe4059d9318a93bde671f11414e68789780bfab57d60144b3,BBB-2013J,EARLY_20,1,0.22144091129302979,0.4852922260761261,POLICY_FALLBACK,,,,,2,110,oulad_ref_19fa9130562e5b7a2b250964,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
6301dee39bf1a6d43c4a7bc2b91923d06105e86fdc2792d794a630aada65fa66,BBB-2014B,EARLY_20,1,0.22885127365589142,0.4852922260761261,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.21291235089302063,0.01593892276287079,0.002380175966787416,3,140,oulad_ref_0537307258114fb5b7f58f1a,[],False
5819ad5eaafc233a27bfce7b109bf6dc751bf1eb6da84d019a00eda2c37490a5,CCC-2014B,EARLY_20,1,0.5777812004089355,0.4852922260761261,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
773920b8d35da1844bdf2537ef7c02036cb747c1c1b568135e50e56bdfb421fc,DDD-2013B,EARLY_20,1,0.9877784848213196,0.4852922260761261,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.9177654981613159,0.07001298666000366,0.0275382519216502,4,300,oulad_ref_590b36e4d5fd4098ca6634ea,[],False
5c244af0c694430491f1ae71b68cec92094109c84c4a49ca312a62825949437f,DDD-2013J,EARLY_20,1,0.3904235064983368,0.4852922260761261,POLICY_FALLBACK,,,,,3,140,oulad_ref_270cc32add46a80c6bef9692,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
9a5d632d24872eaa9bac4b1ca89b6a86c454212cdf4adb6ade9a924f5ec198bb,DDD-2014B,EARLY_20,1,0.561319887638092,0.4852922260761261,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
ac09d917293cb81c92904758731dea969121ac1e0d2ead2788c7b261751c8f93,EEE-2013J,EARLY_20,1,0.45454564690589905,0.4852922260761261,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
f21cccf2a0183903b08bab09f52ca709a6de307fd5870bd3b1da15d8db5643fd,EEE-2014B,EARLY_20,1,0.6887858510017395,0.4852922260761261,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.4133637845516205,0.275422066450119,0.002398033331921963,3,140,oulad_ref_44e5c5e40e5ace5396774f23,[],True
5964f3c1005500c5af6507828705896693376190315c4164a8fbea243b124949,FFF-2013B,EARLY_20,1,0.08877633512020111,0.4852922260761261,POLICY_FALLBACK,,,,,1,20,oulad_ref_397e74c31c6b96423e1adbfa,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
46c3ffe367c3b16d4735892b16248e2304fe46af7df45cc5fb2cb72a1a4438ad,FFF-2013J,EARLY_20,1,0.3261605501174927,0.4852922260761261,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.2923203110694885,0.03384023904800415,0.002008858802850189,3,140,oulad_ref_cffe38296f8fba15170fa3d3,[],False
6a79f995d35031c72627ace262545d12dbe15ff22b48adc3a2fc7baa618162c6,FFF-2014B,EARLY_20,1,0.8752576112747192,0.4852922260761261,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.7422609329223633,0.13299667835235596,0.009399388827939123,2,110,oulad_ref_33cd7642e24a10c22647f579,[],False
880a66ac6f994c0bd5bd6cda40854871cd5c62fc4e9a02b986b8e2790bc6005d,GGG-2013J,EARLY_20,1,0.5150358080863953,0.4852922260761261,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
894f991193ef670e87241651b16c4272a4a170e9123849a0607c453f48d723ac,GGG-2014B,EARLY_20,1,0.2286055088043213,0.4852922260761261,POLICY_FALLBACK,,,,,2,110,oulad_ref_34be46e701c2abd4f04a9de3,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
4899f89a986da6bc11b8759776bee26ba7a3a1fa63f9c6a6561fbb847bf854b5,BBB-2013B,EARLY_20,1,0.6413477063179016,0.4852922260761261,COUNTERFACTUAL_SCORED,ASSESSMENT_COMPLETION,0.31743937730789185,0.32390832901000977,0.005408459310614717,3,260,oulad_ref_1c15696fbeb74e2b8370f44a,[],True
46fb63fe2bcc341db406e88c952adf012f312101d14d15fcc899e0f3b1592cda,BBB-2013J,EARLY_20,1,0.4445676803588867,0.4852922260761261,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
63345169b5246446ff6f32d9ea4c1fa833d5f14ba3c68a1463d97631fdc72384,BBB-2014B,EARLY_20,1,0.17903873324394226,0.4852922260761261,POLICY_FALLBACK,,,,,2,110,oulad_ref_0537307258114fb5b7f58f1a,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
585e0fa5810a4e0697d3d2a861873bf9ca8d4c1f5f28899e7568c26b69e260c1,CCC-2014B,EARLY_20,1,0.4594496786594391,0.4852922260761261,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
7875ed9734aba9d04003b4c87b94a848573a45ffbbbc0e0ed88637e8ecb200f0,DDD-2013B,EARLY_20,1,0.2424791306257248,0.4852922260761261,POLICY_FALLBACK,,,,,3,140,oulad_ref_590b36e4d5fd4098ca6634ea,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
5c37321572f5c26895a8d91a5bd9dd3c5ddc1ad7dce85c697be6a884b1481eee,DDD-2013J,EARLY_20,1,0.5104830861091614,0.4852922260761261,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
9d0cae8edd6ef0a39bb27275d84dcaf310cefeff5aac810b2277a8cabb520dc9,DDD-2014B,EARLY_20,1,0.8179189562797546,0.4852922260761261,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.6439269185066223,0.17399203777313232,0.007032158194208555,3,140,oulad_ref_4defc927c666eecff4accb1d,[],False
ac1b4715e1d8cc918ebcf3be27ae066af4859a98bedd5cce386cc605ab710ead,EEE-2013J,EARLY_20,1,0.5405007600784302,0.4852922260761261,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
f38a176642e14293cbdec7ed0bffbc4affb37279601cd12dd353967561387a37,EEE-2014B,EARLY_20,1,0.5183988809585571,0.4852922260761261,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
5984f7b4c4b5bd2dd6fbd69009c86a55e9282707d4991f80119403c62cbc7c6a,FFF-2013B,EARLY_20,1,0.37641939520835876,0.4852922260761261,POLICY_FALLBACK,,,,,2,110,oulad_ref_397e74c31c6b96423e1adbfa,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
46ec5998e420c7c600c8ed673c7c013aa347f3b59fed31accd278adcbbd4bfb9,FFF-2013J,EARLY_20,1,0.558388888835907,0.4852922260761261,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
6afb2ebc260582d6f748a716e24502ebdd294301742b3c5018ec92bc24167903,FFF-2014B,EARLY_20,1,0.7732481956481934,0.4852922260761261,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.6802610158920288,0.09298717975616455,0.005945141342293487,3,140,oulad_ref_33cd7642e24a10c22647f579,[],False
88856232dee31e241632de8faf95d326c44e05daa8173c310426a1ebe5e6faa7,GGG-2013J,EARLY_20,1,0.34428393840789795,0.4852922260761261,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.2901029586791992,0.05418097972869873,0.0025696487943648668,3,140,oulad_ref_36e54a4c80d2a951d61aa67b,[],False
896fb33183ade774443c40773b29025b97ef64c3880e5bb6b880f90941480886,GGG-2014B,EARLY_20,1,0.3994233310222626,0.4852922260761261,POLICY_FALLBACK,,,,,2,110,oulad_ref_34be46e701c2abd4f04a9de3,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
48d93fdaa7d676d2c855bfc8f98a9c56e876269cc6fc4a19a3998c2ed0671dc6,BBB-2013B,EARLY_20,1,0.2906584143638611,0.4852922260761261,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.2754051089286804,0.015253305435180664,0.0013263231879346012,3,140,oulad_ref_1c15696fbeb74e2b8370f44a,[],False
472e1a7e26c3abe42a55651a387036f2755197445b8426a0fc17270e37a7b939,BBB-2013J,EARLY_20,1,0.6728411912918091,0.4852922260761261,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.607639729976654,0.06520146131515503,0.000878763134374933,2,110,oulad_ref_19fa9130562e5b7a2b250964,[],False
63d28ea1340dea75bba7d86186a0c5d4b7c3046cb312c7a5db40a34789814b63,BBB-2014B,EARLY_20,1,0.2615807056427002,0.4852922260761261,POLICY_FALLBACK,,,,,3,140,oulad_ref_0537307258114fb5b7f58f1a,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
58dc32858efc97254c786c08f15add8680720ba2555563a39949f335be31357e,CCC-2014B,EARLY_20,1,0.9643356204032898,0.4852922260761261,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.7487133741378784,0.21562224626541138,0.0268361967931847,4,290,oulad_ref_145bd11077cb5017e1b46f8d,[],False
7b2ce87481101d0f2352d8b32c0474270625250a97ed3472ddd1ed09687517f7,DDD-2013B,EARLY_20,1,0.6758579015731812,0.4852922260761261,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.5805169343948364,0.09534096717834473,0.001194154512805458,3,140,oulad_ref_590b36e4d5fd4098ca6634ea,[],False
5cb1d794fedb1a8bbf2a8caa8729e21479d47de8ee79d7a4083c9439cf0a02a1,DDD-2013J,EARLY_20,1,0.4745754599571228,0.4852922260761261,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
9dee9043ba2f64954c39bcaed4b6800f7b4b3ec1a180a5d337cc523c75bf0954,DDD-2014B,EARLY_20,1,0.6789484024047852,0.4852922260761261,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.6480628252029419,0.03088557720184326,0.0013221860597271541,3,140,oulad_ref_4defc927c666eecff4accb1d,[],False
ac2d35e76927294e1f8eff8bd7c71c4c4a7ff40f5da62bf13c1e80ded3881664,EEE-2013J,EARLY_20,1,0.26551488041877747,0.4852922260761261,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.20658595860004425,0.058928921818733215,0.0064839575941545895,3,140,oulad_ref_ff0de26328bffab76fc56f1f,[],False
f55dd696c5a026e8f6bb9c07984a9a0970cd2f0aa797e45cb355073ff2ed5259,EEE-2014B,EARLY_20,1,0.2923892140388489,0.4852922260761261,POLICY_FALLBACK,,,,,1,20,oulad_ref_44e5c5e40e5ace5396774f23,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
59d47da596764f8f7d0ab5bb9a8b402bd0624b64a6d2f494d087eee02465f0c0,FFF-2013B,EARLY_20,1,0.36749953031539917,0.4852922260761261,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.2998230457305908,0.06767648458480835,0.0013878326159214075,3,140,oulad_ref_397e74c31c6b96423e1adbfa,[],False
481ffc2b35bb526583e86d26d0061a26103380fe3109d2cd9bb74e10044cff37,FFF-2013J,EARLY_20,1,0.37080949544906616,0.4852922260761261,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.33829668164253235,0.032512813806533813,0.0006334589559055377,3,140,oulad_ref_cffe38296f8fba15170fa3d3,[],False
6b1adbed787db998840ac4e65e29f5e4f8f45911d430fc8d95df84ea03750b86,FFF-2014B,EARLY_20,1,0.47254014015197754,0.4852922260761261,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
89330cfa65e053509c0f9e2026180d3057930a8a88a387d84661423c1493230b,GGG-2013J,EARLY_20,1,0.49024567008018494,0.4852922260761261,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
8999a7a4cd7fd86644b56588a4afd061d447edbef85460059f207446bde8872b,GGG-2014B,EARLY_20,1,0.43441247940063477,0.4852922260761261,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
48de27e6c60d01cc65c8d84e1df081ae498f34dae62a7f29e09960191749c4e7,BBB-2013B,EARLY_20,1,0.4346829056739807,0.4852922260761261,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
473bf3d3cd8a4f5da4d66d415256686473eb97c5e3ed60ccdee750c682708d7e,BBB-2013J,EARLY_20,1,0.8362417221069336,0.4852922260761261,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.7039654850959778,0.1322762370109558,0.010900499834418508,4,290,oulad_ref_19fa9130562e5b7a2b250964,[],False
63de42c72768a1934c799376ad53c43b46eaa4d77da583815ea7f82719552df8,BBB-2014B,EARLY_20,1,0.36665067076683044,0.4852922260761261,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.26736220717430115,0.0992884635925293,0.0020625901963633357,2,110,oulad_ref_0537307258114fb5b7f58f1a,[],False
5a26239016a68f0b815241938b102a2d447c8380ac41717690d5b7da31495867,CCC-2014B,EARLY_20,1,0.9367750287055969,0.4852922260761261,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.6854089498519897,0.2513660788536072,0.01702550854057049,4,290,oulad_ref_145bd11077cb5017e1b46f8d,[],False
7b6805d2e593a66c62bbd87226da0f668b7656889fa99ff76231c77fd7d5f37a,DDD-2013B,EARLY_20,1,0.545109748840332,0.4852922260761261,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
5cfc027cd3d97fc196ca84e25dfa81e74b7b3533d590bc5d8a7df7bfb4f83b2d,DDD-2013J,EARLY_20,1,0.9913104772567749,0.4852922260761261,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.8878461122512817,0.10346436500549316,0.0340481393250436,4,300,oulad_ref_270cc32add46a80c6bef9692,[],False
9e72b197bb0edb6b3921d1e758259fe31d8a8cb2391c90cc0a56fb7662c25f27,DDD-2014B,EARLY_20,1,0.6267277002334595,0.4852922260761261,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.5730380415916443,0.053689658641815186,0.000552913247896701,3,140,oulad_ref_4defc927c666eecff4accb1d,[],False
ad115624e23a277dfd67265ebbadfdeea2fef78a28b78bebbb332cecdc49766f,EEE-2013J,EARLY_20,1,0.13848794996738434,0.4852922260761261,POLICY_FALLBACK,,,,,1,20,oulad_ref_ff0de26328bffab76fc56f1f,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
f9183102227181decafcdd4c02c61c795f65c04d16b5d9f8b07c41e04ebab1a2,EEE-2014B,EARLY_20,1,0.6949877738952637,0.4852922260761261,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.673291802406311,0.021695971488952637,0.0012796598202927756,3,140,oulad_ref_44e5c5e40e5ace5396774f23,[],False
5a84b72e0cce13d7ba21b490ff0dd6ff7170b9dd28ef8fa167816d0b30cb248d,FFF-2013B,EARLY_20,1,0.6644803285598755,0.4852922260761261,POLICY_FALLBACK,,,,,2,110,oulad_ref_397e74c31c6b96423e1adbfa,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
482793f23c33fc45efdde5cd174eb5d2f377d7ddf5b28be239c0e6f191f90f13,FFF-2013J,EARLY_20,1,0.33361494541168213,0.4852922260761261,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.2680344879627228,0.06558045744895935,0.0021358971468295436,2,110,oulad_ref_cffe38296f8fba15170fa3d3,[],False
6c4c9f3391adf9a3188d236d1273b9f7791d5d507447894f2bdbc0b487b94dc7,FFF-2014B,EARLY_20,1,0.48488107323646545,0.4852922260761261,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
89c6a7062eee5bdd558b1e82f697fed39e0d316a1a96f193005a66a6dec259d3,GGG-2013J,EARLY_20,1,0.5078881978988647,0.4852922260761261,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
89bbb2153dd5fec6c2fd76e08341d91aacf860f8b34ae7a95e17eaf55d78e481,GGG-2014B,EARLY_20,1,0.48822394013404846,0.4852922260761261,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
4b1131ec4eeceaf04961ae171cc067adef24a09e34a984266fea86590ecfb4a9,BBB-2013B,EARLY_20,1,0.966075599193573,0.4852922260761261,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.8321272730827332,0.13394832611083984,0.031003208796705237,4,300,oulad_ref_1c15696fbeb74e2b8370f44a,[],False
4744104c74f5d35961c384e87ba4d2e50dd71563f0cd23fb20b0fa747dfba0cd,BBB-2013J,EARLY_20,1,0.2693120241165161,0.4852922260761261,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.24895839393138885,0.02035363018512726,0.0012987595316575802,2,110,oulad_ref_19fa9130562e5b7a2b250964,[],False
64a92b984f2e6c2bda2a738a7e3f19339798a5c888fc94cadf004429ee16a5cd,BBB-2014B,EARLY_20,1,0.9842146635055542,0.4852922260761261,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.916761040687561,0.06745362281799316,0.026374801812078533,4,300,oulad_ref_0537307258114fb5b7f58f1a,[],False
5a304854bdbe576c6e5a50ac642bbbc118e2e4346b3aabb556966c2c34a28877,CCC-2014B,EARLY_20,1,0.9757951498031616,0.4852922260761261,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.7893415689468384,0.18645358085632324,0.031978105418306535,4,300,oulad_ref_145bd11077cb5017e1b46f8d,[],False
7f28ebfe175288ac11dd6d9983cbe0e8447ea49f5ef47985c25cd045883a9f2b,DDD-2013B,EARLY_20,1,0.4553157687187195,0.4852922260761261,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
5d5f55e03b8d91a574720941dd4f248a7bbaa406d39d013835c2c1bf25562387,DDD-2013J,EARLY_20,1,0.8740806579589844,0.4852922260761261,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.7371948957443237,0.13688576221466064,0.015427033244579369,3,140,oulad_ref_270cc32add46a80c6bef9692,[],False
9f881bd4e68a1ec4561686a54aee02611f532d3a76ab3df0cbb4a6daeddd67e8,DDD-2014B,EARLY_20,1,0.8374172449111938,0.4852922260761261,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.8230419158935547,0.01437532901763916,0.003130208299305808,3,140,oulad_ref_4defc927c666eecff4accb1d,[],False
af30bb15e3800db865700426669d2d5964ed5faccb476fda7409fff2a0f55b3e,EEE-2013J,EARLY_20,1,0.2237972468137741,0.4852922260761261,POLICY_FALLBACK,,,,,3,140,oulad_ref_ff0de26328bffab76fc56f1f,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
fa727edae8d994014f711e4b1df69dcde0259cd8d94a449aff8427fdf3613247,EEE-2014B,EARLY_20,1,0.4349503517150879,0.4852922260761261,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
5b3f8ec6d38324bff786e67d23f22918be0109628bd48daa8213cbeb51f0d037,FFF-2013B,EARLY_20,1,0.6554929614067078,0.4852922260761261,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.5091093182563782,0.1463836431503296,1.401752798985843e-05,2,110,oulad_ref_397e74c31c6b96423e1adbfa,[],False
48446886147c1aef5db52d56f6bbfd309df12442fd8d75791b2ac2371fabcf8b,FFF-2013J,EARLY_20,1,0.7375756502151489,0.4852922260761261,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.612389087677002,0.12518656253814697,0.0030678693929669185,4,300,oulad_ref_cffe38296f8fba15170fa3d3,[],False
6cd4f05b23501b1f7e5082d1bda3f5c5140f8a316ab80f5a141346889652b50b,FFF-2014B,EARLY_20,1,0.5658329725265503,0.4852922260761261,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
