student_key,course_key,stage,fold,baseline_risk,decision_threshold,status,top_action_id,top_counterfactual_risk,top_risk_reduction,top_utility_score,selected_action_count,selected_workload_minutes,reference_profile_id,fallback_reasons,threshold_crossed
acef135129ddc83de4636b3d8387197383b9e99b969d2b73102aaaeca3bc70b6,DDD-2013B,MIDDLE_50,2,0.2555611729621887,0.4547904431819916,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.23038670420646667,0.025174468755722046,0.0018128237534121034,3,140,oulad_ref_c28b350652b7d28b4d0757df,[],False
8853da2e615baae099d78f22ea0dd55c6b2c92a6250ed84e46806625aeeeb847,DDD-2013J,MIDDLE_50,2,0.2800986170768738,0.4547904431819916,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.19970926642417908,0.0803893506526947,0.004643766762649996,3,140,oulad_ref_83a8df90b5b4a810d0dd12d7,[],False
d4fb632a63134763655625018ec385ae05f9d65f5f775295028826ed635e9190,DDD-2014B,MIDDLE_50,2,0.4910159707069397,0.4547904431819916,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
eb2671713673c2d8ac1e643cc3d29dba6781c569352bcea1ccc96ecccdc7a3dd,EEE-2013J,MIDDLE_50,2,0.13830728828907013,0.4547904431819916,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.0906953513622284,0.047611936926841736,0.013338055161485571,3,140,oulad_ref_1cff5c2831529b494ce186bb,[],False
7fbcce3af7aed89281953926f80a839403ca6113e83d5ce3dbfba9f4949aa9ea,FFF-2013B,MIDDLE_50,2,0.5964876413345337,0.4547904431819916,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.2970922291278839,0.2993954122066498,0.005395481837550418,3,140,oulad_ref_f868c2381c06e05428bc1eb4,[],True
70d80c0f3360251c9e0ed616fda8a54f37983f1ccbb037913c16077d6e2c594f,FFF-2013J,MIDDLE_50,2,0.23057670891284943,0.4547904431819916,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.133030965924263,0.09754574298858643,0.00862245079373385,3,140,oulad_ref_3fd660160447473c8b4f301b,[],False
9f9e1831d51ce83e25fa6aeafe5854e8b7c6c8c11c6f57db0d3004fec7e2e261,FFF-2014B,MIDDLE_50,2,0.15582247078418732,0.4547904431819916,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.054963164031505585,0.10085930675268173,0.015160313111077711,2,110,oulad_ref_79b1735a84c78ab589f3d34f,[],False
c584d8110fc7d334b958144e8fbb3783a420eafc7d71ab319df595b05832413b,GGG-2013J,MIDDLE_50,2,0.12126873433589935,0.4547904431819916,POLICY_FALLBACK,,,,,2,110,oulad_ref_e756b8ce7bfefd2d4aa972c8,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
7fdc4b324cf92cda49f513b9d095232b0ccc9229ffdfd63b513a5e926cc2a03f,BBB-2013B,MIDDLE_50,2,0.9872547388076782,0.4547904431819916,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.7231496572494507,0.26410508155822754,0.026212682006283117,4,165,oulad_ref_095b5fcea57d1938fa76fbf5,[],False
5c9fb0c9f613c29e992f7178d900b7f8c50de7d3dc0b8bb95fdfdc6398d76e13,BBB-2013J,MIDDLE_50,2,0.11348666995763779,0.4547904431819916,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.08904864639043808,0.024438023567199707,0.004786489684204004,2,110,oulad_ref_c2cafdf3283a7b50799583ef,[],False
91e01863c2537efc770e6c0344a4b572b57560b0d81180638b91ec2ff4dc068d,BBB-2014B,MIDDLE_50,2,0.9955668449401855,0.4547904431819916,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.8757697343826294,0.11979711055755615,0.03662599668199461,4,165,oulad_ref_9e0c48ea7f396c9898ea31e7,[],False
91af79b2b3fbfa66fba05fdd3214ea94d9824874bbab801e9e08006631e0608b,CCC-2014B,MIDDLE_50,2,0.9984086751937866,0.4547904431819916,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.9659719467163086,0.03243672847747803,0.0169923802997083,4,180,oulad_ref_5771575a5dc8e0bbd9ac091b,[],False
ae6c6918aa838f79d8c3b63d10a55b762cfb1761027da2d0baf9ef607eeb8359,DDD-2013B,MIDDLE_50,2,0.5359207987785339,0.4547904431819916,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
8880d5305f9aef2d93428609a6cb36756b7aed5c9bd70e9303766c9bc2c23806,DDD-2013J,MIDDLE_50,2,0.6075295209884644,0.4547904431819916,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.5939996838569641,0.013529837131500244,0.00023133699783863814,3,140,oulad_ref_83a8df90b5b4a810d0dd12d7,[],False
d505467595c6e9fa64734e8bb71bbbefc317f50f7ef265a53567666740da1680,DDD-2014B,MIDDLE_50,2,0.7606593370437622,0.4547904431819916,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.33143743872642517,0.42922189831733704,0.014355186417370786,3,140,oulad_ref_aaa498ef39fbc3eea53e15fc,[],True
eb38ac879a20727e07cc576508762fe102d65327bc8ba1f1f0a8e4d6bb4e0a5f,EEE-2013J,MIDDLE_50,2,0.052328407764434814,0.4547904431819916,POLICY_FALLBACK,,,,,3,140,oulad_ref_1cff5c2831529b494ce186bb,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
7fcb945ea94eeca44a10333177858504587148201e8a9fb0a2c399ea6d8a972e,FFF-2013B,MIDDLE_50,2,0.041247714310884476,0.4547904431819916,POLICY_FALLBACK,,,,,4,230,oulad_ref_f868c2381c06e05428bc1eb4,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
7173711fe45c028af8ff90a12ea26a439fad3509b3769b68e905f43dec59be12,FFF-2013J,MIDDLE_50,2,0.7539675235748291,0.4547904431819916,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.39499688148498535,0.35897064208984375,0.004602200634329984,3,140,oulad_ref_3fd660160447473c8b4f301b,[],True
a011a194902d36e3c647f7ca55673f4b03ad21ac64cefea505c7f5273bdb1437,FFF-2014B,MIDDLE_50,2,0.5910803079605103,0.4547904431819916,COUNTERFACTUAL_SCORED,LEARNING_CONSOLIDATION,0.34614425897598267,0.2449360489845276,0.0023582696658039073,4,230,oulad_ref_79b1735a84c78ab589f3d34f,[],True
c601e0cd4be4d10609feaba839970ec74b9054efbf3bfd6c5e90be0483660c82,GGG-2013J,MIDDLE_50,2,0.605055570602417,0.4547904431819916,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.3573622703552246,0.24769330024719238,0.005297945806798224,4,170,oulad_ref_e756b8ce7bfefd2d4aa972c8,[],True
8019440de96b2017c143e0226c4b96527ecf34062d10f4b4a8c9d96e97512762,BBB-2013B,MIDDLE_50,2,0.14069390296936035,0.4547904431819916,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.0683239996433258,0.07236990332603455,0.011982916029766647,2,110,oulad_ref_095b5fcea57d1938fa76fbf5,[],False
5cac4c168b8ce85156fb552acfec1a2ac4e42736f4340405fb98fcdecfe58015,BBB-2013J,MIDDLE_50,2,0.3543435335159302,0.4547904431819916,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.20827290415763855,0.14607062935829163,0.003629123472697045,4,335,oulad_ref_c2cafdf3283a7b50799583ef,[],False
927b8fd1e2f1bf0ff969e6da97e7e2777b9856942b524402631e208e3c9fe013,BBB-2014B,MIDDLE_50,2,0.8402683138847351,0.4547904431819916,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.8002468943595886,0.040021419525146484,0.007432403761422416,4,180,oulad_ref_9e0c48ea7f396c9898ea31e7,[],False
92723827c9cbbe4a53c187fb9d1c5e602243bd026d727a24a09b040f0685ca42,CCC-2014B,MIDDLE_50,2,0.134978249669075,0.4547904431819916,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.09224055707454681,0.0427376925945282,0.012224842514227797,3,140,oulad_ref_5771575a5dc8e0bbd9ac091b,[],False
afd39d10ab4017156e49f033364f9ec904527a6ef9df427f672b483c456f7528,DDD-2013B,MIDDLE_50,2,0.2913197875022888,0.4547904431819916,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.22743359208106995,0.06388619542121887,0.005518914683908288,3,140,oulad_ref_c28b350652b7d28b4d0757df,[],False
8a2a66802d5783a405665a9411c98104b3c0dbe9e9af3d6adc4c5aca74613e36,DDD-2013J,MIDDLE_50,2,0.8394123911857605,0.4547904431819916,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.7450029253959656,0.09440946578979492,0.01138561596887115,4,300,oulad_ref_83a8df90b5b4a810d0dd12d7,[],False
d5a6c741b23346cb7dcce6fcd7edd9636a6cde7f4672bf6d3e8d3f5b56aef1b8,DDD-2014B,MIDDLE_50,2,0.2145136296749115,0.4547904431819916,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.1472722589969635,0.067241370677948,0.0067235379790769765,2,110,oulad_ref_aaa498ef39fbc3eea53e15fc,[],False
ebc7f50edd21a4ab481941096833a390b6b3a12b4ca5d4c275c58616d7f42f8e,EEE-2013J,MIDDLE_50,2,0.14635631442070007,0.4547904431819916,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.12295237928628922,0.023403935134410858,0.006230963857705009,4,230,oulad_ref_1cff5c2831529b494ce186bb,[],False
806be47123bfa1ee12444c2baa376350b579f8323024bd54fe15c9c4fadcbee9,FFF-2013B,MIDDLE_50,2,0.6652822494506836,0.4547904431819916,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.23287124931812286,0.43241100013256073,0.013893530821118577,3,140,oulad_ref_f868c2381c06e05428bc1eb4,[],True
7222ac28fc3b8dab66b973d0980b8ec510cb0e825fae11e63d288a889a67b8c9,FFF-2013J,MIDDLE_50,2,0.9973546862602234,0.4547904431819916,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.9395282864570618,0.05782639980316162,0.025855547451839152,4,180,oulad_ref_3fd660160447473c8b4f301b,[],False
a01fe4b1e4014792bac44fe3902c50c84272370818999e2fe0e0bde396536730,FFF-2014B,MIDDLE_50,2,0.9975899457931519,0.4547904431819916,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.9564605951309204,0.041129350662231445,0.020337331905248876,4,180,oulad_ref_79b1735a84c78ab589f3d34f,[],False
c71a410df320a9e46fe53a6db5a8a3750387eb7a6435b55f837f9edc01c58f52,GGG-2013J,MIDDLE_50,2,0.22286033630371094,0.4547904431819916,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.1572144627571106,0.06564587354660034,0.010268936953453793,3,140,oulad_ref_e756b8ce7bfefd2d4aa972c8,[],False
804f716529bbb8dbc1ffc9f74a6f1a99a888eca735c4ff5141d72bdc334dab67,BBB-2013B,MIDDLE_50,2,0.10165580362081528,0.4547904431819916,COUNTERFACTUAL_SCORED,LEARNING_CONSOLIDATION,0.0897308811545372,0.011924922466278076,0.0025079425226814073,2,110,oulad_ref_095b5fcea57d1938fa76fbf5,[],False
5d568acfdf09061b5c9f2e8caa741a840bdf1759e704dfa723dc6aaf53591cdc,BBB-2013J,MIDDLE_50,2,0.18495455384254456,0.4547904431819916,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.15448613464832306,0.030468419194221497,0.003768375421390967,2,110,oulad_ref_c2cafdf3283a7b50799583ef,[],False
92860634fe797526ecbba5bd96662579b815cc1ae501a16d28e96ae05c06bd77,BBB-2014B,MIDDLE_50,2,0.06193365529179573,0.4547904431819916,POLICY_FALLBACK,,,,,4,230,oulad_ref_9e0c48ea7f396c9898ea31e7,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
92ed9f9bcaaf742313926eb13ba81eb04e300d129f63b84ed88a35bc215cb127,CCC-2014B,MIDDLE_50,2,0.2645971179008484,0.4547904431819916,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.21831122040748596,0.04628589749336243,0.005134508424859229,3,140,oulad_ref_5771575a5dc8e0bbd9ac091b,[],False
b193390214fc5212a200a969d9d414bc9b669e7b4ae2d48536a02dd084af9cf0,DDD-2013B,MIDDLE_50,2,0.6766166687011719,0.4547904431819916,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.6420096158981323,0.03460705280303955,0.0008166934135086744,2,110,oulad_ref_c28b350652b7d28b4d0757df,[],False
8aab6ae7a78245f2abd870dee5c5f371f0bc5551b584a2a749cb08744cbd0a63,DDD-2013J,MIDDLE_50,2,0.23171775043010712,0.4547904431819916,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.2212807685136795,0.010436981916427612,0.0015238433099051608,4,230,oulad_ref_83a8df90b5b4a810d0dd12d7,[],False
d60fb05f03b21f1d7749823431583c56bfe6f2ad9a9b3ce7645fe3898f6fc5ca,DDD-2014B,MIDDLE_50,2,0.9859338998794556,0.4547904431819916,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.7950124740600586,0.19092142581939697,0.03413780954921955,4,285,oulad_ref_aaa498ef39fbc3eea53e15fc,[],False
ee0e2a1487e8ce23d25544ca58b1a705edb658ca6a947f3baf5dd4fd6696b5b0,EEE-2013J,MIDDLE_50,2,0.15068988502025604,0.4547904431819916,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.09171070158481598,0.058979183435440063,0.01527309092036821,3,140,oulad_ref_1cff5c2831529b494ce186bb,[],False
80d38a0b8ac03a738ccc0b538642d0e1e83f2e57203c9d1f071b3f6268384fd9,FFF-2013B,MIDDLE_50,2,0.9631072878837585,0.4547904431819916,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.7723287343978882,0.19077855348587036,0.02875291393705656,4,345,oulad_ref_f868c2381c06e05428bc1eb4,[],False
7253d190780509ba38804849656e24b4ea999571cd4ee4d33c5e9c2660c31a71,FFF-2013J,MIDDLE_50,2,0.15021942555904388,0.4547904431819916,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.1273195445537567,0.02289988100528717,0.003568816240332379,2,110,oulad_ref_3fd660160447473c8b4f301b,[],False
a15ff16c07a42cb829fdca83d7c93107b80cf05949a63d5e509654067af1baff,FFF-2014B,MIDDLE_50,2,0.5007258653640747,0.4547904431819916,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
c7b19bee2ee798e6531d5757a17df3651b3e1cc514d99a77accda28ab26f85f3,GGG-2013J,MIDDLE_50,2,0.21601803600788116,0.4547904431819916,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.18221153318881989,0.03380650281906128,0.005570645752558495,3,140,oulad_ref_e756b8ce7bfefd2d4aa972c8,[],False
807da600472300d6af202930eba46689187735d1dda15591f418a7c9b974e483,BBB-2013B,MIDDLE_50,2,0.1278761625289917,0.4547904431819916,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.09762927144765854,0.03024689108133316,0.0090421135073613,3,140,oulad_ref_095b5fcea57d1938fa76fbf5,[],False
5e3fe3187dfb15fbf2a17a2e64a7cdbb0688483e8b2b5d2da47f1360edf92038,BBB-2013J,MIDDLE_50,2,0.9403712153434753,0.4547904431819916,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.3263693153858185,0.6140018999576569,0.0218157607898183,4,180,oulad_ref_c2cafdf3283a7b50799583ef,[],True
9359a6b9e25595381b19a8d5a1c61872eb101c9a8d6e22396c309fa4aeb03dcd,BBB-2014B,MIDDLE_50,2,0.9948107600212097,0.4547904431819916,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.9151749610900879,0.07963579893112183,0.03084791410274645,4,180,oulad_ref_9e0c48ea7f396c9898ea31e7,[],False
931f9d0f753529350a9cf0e7de7d71a5d912f854c8c60aa20ef985fe19cb19c6,CCC-2014B,MIDDLE_50,2,0.5085219144821167,0.4547904431819916,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
b1b6e1938c46eaf33a9ed53490c05cda35fe087061414eb87255471c118bac00,DDD-2013B,MIDDLE_50,2,0.27056795358657837,0.4547904431819916,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.22280016541481018,0.04776778817176819,0.005022674293759189,3,140,oulad_ref_c28b350652b7d28b4d0757df,[],False
8ac744add361ff72510c33c7f76bce58b4679ec634a30d09cb812596543e15f0,DDD-2013J,MIDDLE_50,2,0.28090089559555054,0.4547904431819916,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.22561156749725342,0.05528932809829712,0.005282879710502743,3,140,oulad_ref_83a8df90b5b4a810d0dd12d7,[],False
d6db5fc3f07088200906bc709db9ba689ad758fc08978349ccd30758de30664f,DDD-2014B,MIDDLE_50,2,0.2740364670753479,0.4547904431819916,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.21198482811450958,0.06205163896083832,0.003792665644451067,4,230,oulad_ref_aaa498ef39fbc3eea53e15fc,[],False
eed2b0d21d4abf1a78b3e4ed25a702cbaf95ef0536b6531dc495ef257dc68fcd,EEE-2013J,MIDDLE_50,2,0.04778296500444412,0.4547904431819916,POLICY_FALLBACK,,,,,4,230,oulad_ref_1cff5c2831529b494ce186bb,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
80e02f2fc16a4d7dc0b0fd59dc74b5dd7b7494230d4ff2c66c0aff41b4434b2d,FFF-2013B,MIDDLE_50,2,0.07035680115222931,0.4547904431819916,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.04950261488556862,0.02085418626666069,0.008796939043112911,4,230,oulad_ref_f868c2381c06e05428bc1eb4,[],False
72d4568ac8cb9ecd5b7c3c74bf8a1fe02fd46f32b27b40de061f0aad1323c53a,FFF-2013J,MIDDLE_50,2,0.026249969378113747,0.4547904431819916,POLICY_FALLBACK,,,,,4,230,oulad_ref_3fd660160447473c8b4f301b,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
a188b4ed7e3ee42069e950a86c227fa6ce7f98f18d3b3ee2d1a4c5cf3a78245d,FFF-2014B,MIDDLE_50,2,0.0650070533156395,0.4547904431819916,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.05431387573480606,0.010693177580833435,0.0046550367174355576,4,230,oulad_ref_79b1735a84c78ab589f3d34f,[],False
c7e152aaf95319592d183779783018f9be09803e158344b9c49fa257941382d2,GGG-2013J,MIDDLE_50,2,0.30847227573394775,0.4547904431819916,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.2867882549762726,0.02168402075767517,0.00156989312385178,3,140,oulad_ref_e756b8ce7bfefd2d4aa972c8,[],False
81060fef813135261b829931e1e9a4bbb3e42e24a03558d83a9411b029fb1609,BBB-2013B,MIDDLE_50,2,0.46454253792762756,0.4547904431819916,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
602196e0c3e30078b11b58bdcb27710d19b7e4b9607531cf0612a7dc47524140,BBB-2013J,MIDDLE_50,2,0.23578791320323944,0.4547904431819916,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.17651119828224182,0.05927671492099762,0.005027487137581784,2,110,oulad_ref_c2cafdf3283a7b50799583ef,[],False
9432f1f569e326a1e7a53b042c4812b8139cd5f07f4c7e0b11ec445821e9acc1,BBB-2014B,MIDDLE_50,2,0.26820921897888184,0.4547904431819916,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.15999853610992432,0.10821068286895752,0.006973822897421325,2,110,oulad_ref_9e0c48ea7f396c9898ea31e7,[],False
94990ba7eb160a28c24867cab1939229af4338cc462940dac62678abf695ff20,CCC-2014B,MIDDLE_50,2,0.7073086500167847,0.4547904431819916,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.3855368494987488,0.3217718005180359,0.004909092899613476,4,345,oulad_ref_5771575a5dc8e0bbd9ac091b,[],True
b1e1ce3f35049f098c2e7672082d2bec2284b6ea19a5208ced33b7f196a75eb6,DDD-2013B,MIDDLE_50,2,0.18193228542804718,0.4547904431819916,COUNTERFACTUAL_SCORED,LEARNING_CONSOLIDATION,0.1413523405790329,0.04057994484901428,0.00512466354166663,2,110,oulad_ref_c28b350652b7d28b4d0757df,[],False
8acb7bf0bfc22e3fc3025dbce0a571ea02d1ffe5d4c6b56fd9d66f42de182a69,DDD-2013J,MIDDLE_50,2,0.27491918206214905,0.4547904431819916,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.23111586272716522,0.043803319334983826,0.0026556177217627623,2,110,oulad_ref_83a8df90b5b4a810d0dd12d7,[],False
d74f812da3b2ef8ea7f12c34f6f750e1e61f809adab3472944836f3278d3e6e3,DDD-2014B,MIDDLE_50,2,0.4154823422431946,0.4547904431819916,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.26928025484085083,0.14620208740234375,0.0020185946815542244,3,140,oulad_ref_aaa498ef39fbc3eea53e15fc,[],False
f00006208b33d622545ef824413f2273453f2faf8083cf1b955042bd472213a9,EEE-2013J,MIDDLE_50,2,0.033445458859205246,0.4547904431819916,POLICY_FALLBACK,,,,,2,110,oulad_ref_1cff5c2831529b494ce186bb,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
817b8d99391668180a947a3971ef51f625958bdd843a7d0b4fc37f1b264c2dd2,FFF-2013B,MIDDLE_50,2,0.36878877878189087,0.4547904431819916,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.23501989245414734,0.13376888632774353,0.004482367341880655,3,140,oulad_ref_f868c2381c06e05428bc1eb4,[],False
7306bf54a5fe264c35b745e42df7a5d4c428095b622962ba02277f10365c9576,FFF-2013J,MIDDLE_50,2,0.08632160723209381,0.4547904431819916,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.07595548778772354,0.01036611944437027,0.003980098354524159,4,230,oulad_ref_3fd660160447473c8b4f301b,[],False
a2237c9a2aa769a80f773738c09bca013de7d6dde314212f140a7ddada50ca29,FFF-2014B,MIDDLE_50,2,0.5003705024719238,0.4547904431819916,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
c8708e4e9c23548960317e5686a12e7b56c4e4e13404c03eb27066b23254e751,GGG-2013J,MIDDLE_50,2,0.24224308133125305,0.4547904431819916,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.2018776834011078,0.040365397930145264,0.003249405681410426,2,110,oulad_ref_e756b8ce7bfefd2d4aa972c8,[],False
813959acac4c0791cc00ade73781563e32c0d39b40081b97fb151f1e06b1642e,BBB-2013B,MIDDLE_50,2,0.3192748427391052,0.4547904431819916,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.15085048973560333,0.1684243530035019,0.006495037778031179,2,110,oulad_ref_095b5fcea57d1938fa76fbf5,[],False
6044fb5bd54302cad6281ba1728d91878d830e2ed9ce3830f6536bffedc52dc5,BBB-2013J,MIDDLE_50,2,0.12898632884025574,0.4547904431819916,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.11150041967630386,0.017485909163951874,0.005191546587062079,3,140,oulad_ref_c2cafdf3283a7b50799583ef,[],False
94fb7c1ca9ad110dcbd33fddd2d4aead53696efbec96e3807a387460cbaddefe,BBB-2014B,MIDDLE_50,2,0.14162340760231018,0.4547904431819916,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.10525325685739517,0.03637015074491501,0.005986896561732685,2,110,oulad_ref_9e0c48ea7f396c9898ea31e7,[],False
959548a66743bc2279c0eec370bc8c265bc875ee4a790991eecf475fce9439b6,CCC-2014B,MIDDLE_50,2,0.6117188930511475,0.4547904431819916,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.44034940004348755,0.1713694930076599,0.0007054436899376074,2,110,oulad_ref_5771575a5dc8e0bbd9ac091b,[],True
b375f567447e731c6fda0ccbef91325f975392f52ec56cbea35ad0ef282d4c47,DDD-2013B,MIDDLE_50,2,0.6028445363044739,0.4547904431819916,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.5788846611976624,0.023959875106811523,0.00028800409438766957,3,140,oulad_ref_c28b350652b7d28b4d0757df,[],False
8af4b04f8b1c7b1292b056e7390e8257da3852c23787f4b7c4f75bf08970ba43,DDD-2013J,MIDDLE_50,2,0.18695175647735596,0.4547904431819916,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.15655694901943207,0.03039480745792389,0.003707546101242103,2,110,oulad_ref_83a8df90b5b4a810d0dd12d7,[],False
d825c25ac1d623ab49b095a9f1fee3d37847cb1ed51d5f9bbc23b237884020e9,DDD-2014B,MIDDLE_50,2,0.9583107233047485,0.4547904431819916,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.817937970161438,0.14037275314331055,0.02951877403967525,4,170,oulad_ref_aaa498ef39fbc3eea53e15fc,[],False
f04c309d3efb94d82897d5bf7595b83949067622fa1585a86c958706fd7b4067,EEE-2013J,MIDDLE_50,2,0.03662515804171562,0.4547904431819916,POLICY_FALLBACK,,,,,4,230,oulad_ref_1cff5c2831529b494ce186bb,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
81a4f2430496542ec486c2bfec034c48a795408eac45431c9cba83ae1019955d,FFF-2013B,MIDDLE_50,2,0.16751234233379364,0.4547904431819916,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.09755398333072662,0.06995835900306702,0.009738698407851947,2,110,oulad_ref_f868c2381c06e05428bc1eb4,[],False
733ac2a02259c96f9347b7bac0af415f6b17ab0c54c13b5caf1f5354d6b2e5a4,FFF-2013J,MIDDLE_50,2,0.9976388216018677,0.4547904431819916,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.9546886682510376,0.04295015335083008,0.02101305882717848,4,180,oulad_ref_3fd660160447473c8b4f301b,[],False
a28933a2bd5849dd8a86adf5a2378af58a3d26de6c62c569c26e32916ed60ed5,FFF-2014B,MIDDLE_50,2,0.08774524927139282,0.4547904431819916,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.05924993008375168,0.028495319187641144,0.010849143829634816,4,230,oulad_ref_79b1735a84c78ab589f3d34f,[],False
c8bd375e763e41d635ed65ad175caa2c6d3ea2e3cec17df61250bd1c6e6f1ab9,GGG-2013J,MIDDLE_50,2,0.27314871549606323,0.4547904431819916,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.2377758026123047,0.035372912883758545,0.002179726585495606,2,110,oulad_ref_e756b8ce7bfefd2d4aa972c8,[],False
826df2a66a02f35b0478e43481e75445da2110604dd1cb9e242535d4d5669258,BBB-2013B,MIDDLE_50,2,0.18640103936195374,0.4547904431819916,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.06527556478977203,0.1211254745721817,0.024719151503197808,3,140,oulad_ref_095b5fcea57d1938fa76fbf5,[],False
61bbbc9cfae439773de3f105acd5befdae02be049e7fccd8c96171b41b6a10cf,BBB-2013J,MIDDLE_50,2,0.9768744707107544,0.4547904431819916,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.7683792114257812,0.20849525928497314,0.030464493247460766,4,165,oulad_ref_c2cafdf3283a7b50799583ef,[],False
958739a2f1ee65da2c79ed1a1fde4f64590a3742caee84139718d5b424ae7d4c,BBB-2014B,MIDDLE_50,2,0.9935768246650696,0.4547904431819916,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.8696066737174988,0.1239701509475708,0.03648723413720615,4,165,oulad_ref_9e0c48ea7f396c9898ea31e7,[],False
95c7bace369c9e25fb5ece0a813efd5f63f90323cc2055ea79c866d6e9f8cb82,CCC-2014B,MIDDLE_50,2,0.9974333643913269,0.4547904431819916,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.903251051902771,0.09418231248855591,0.03399325562300105,4,180,oulad_ref_5771575a5dc8e0bbd9ac091b,[],False
